date,0_days_air,10_days_air,10_days_grain,11_days_air,11_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,7_days_grain,8_days_air,8_days_grain,9_days_air,9_days_grain,air_average,grain_average
2016-03-08,10.9,8.5,6.21,5.4,6.13,10.2,11.8,13.8,13.6,9.2,5.3,2.6,6.45,5.5,6.45,9.2,6.4,5.0,7.488888263702393
2016-03-09,5.0,9.2,6.4,8.5,6.21,10.9,10.2,11.8,13.8,13.6,9.2,5.3,6.39,2.6,6.45,5.5,6.45,2.7,7.13194465637207
2016-03-10,2.7,5.5,6.45,9.2,6.4,5.0,10.9,10.2,11.8,13.8,13.6,9.2,6.56,5.3,6.39,2.6,6.45,3.8,6.898611068725586
2016-03-11,3.8,2.6,6.45,5.5,6.45,2.7,5.0,10.9,10.2,11.8,13.8,13.6,6.89,9.2,6.56,5.3,6.39,4.4,6.856943607330322
2016-03-12,4.4,5.3,6.39,2.6,6.45,3.8,2.7,5.0,10.9,10.2,11.8,13.8,7.19,13.6,6.89,9.2,6.56,7.4,6.918055057525635
2016-03-13,7.4,9.2,6.56,5.3,6.39,4.4,3.8,2.7,5.0,10.9,10.2,11.8,7.34,13.8,7.19,13.6,6.89,8.4,7.012500286102295
2016-03-14,8.4,13.6,6.89,9.2,6.56,7.4,4.4,3.8,2.7,5.0,10.9,10.2,7.43,11.8,7.34,13.8,7.19,7.1,7.158334255218506
2016-03-15,7.1,13.8,7.19,13.6,6.89,8.4,7.4,4.4,3.8,2.7,5.0,10.9,7.49,10.2,7.43,11.8,7.34,8.0,7.170833110809326
2016-03-16,8.0,11.8,7.34,13.8,7.19,7.1,8.4,7.4,4.4,3.8,2.7,5.0,7.13,10.9,7.49,10.2,7.43,9.4,7.219444274902344
2016-03-17,9.4,10.2,7.43,11.8,7.34,8.0,7.1,8.4,7.4,4.4,3.8,2.7,6.9,5.0,7.13,10.9,7.49,10.9,7.38194465637207
2016-03-18,10.9,10.9,7.49,10.2,7.43,9.4,8.0,7.1,8.4,7.4,4.4,3.8,6.86,2.7,6.9,5.0,7.13,13.3,7.45972204208374
2016-03-19,13.3,5.0,7.13,10.9,7.49,10.9,9.4,8.0,7.1,8.4,7.4,4.4,6.92,3.8,6.86,2.7,6.9,12.6,7.651388645172119
2016-03-20,12.6,2.7,6.9,5.0,7.13,13.3,10.9,9.4,8.0,7.1,8.4,7.4,7.01,4.4,6.92,3.8,6.86,9.4,7.854166507720947
2016-03-21,9.4,3.8,6.86,2.7,6.9,12.6,13.3,10.9,9.4,8.0,7.1,8.4,7.16,7.4,7.01,4.4,6.92,9.8,7.893055438995361
2016-03-22,9.8,4.4,6.92,3.8,6.86,9.4,12.6,13.3,10.9,9.4,8.0,7.1,7.17,8.4,7.16,7.4,7.01,9.8,7.926389217376709
2016-03-23,9.8,7.4,7.01,4.4,6.92,9.8,9.4,12.6,13.3,10.9,9.4,8.0,7.22,7.1,7.17,8.4,7.16,9.3,7.998610973358153
2016-03-24,9.3,8.4,7.16,7.4,7.01,9.8,9.8,9.4,12.6,13.3,10.9,9.4,7.38,8.0,7.22,7.1,7.17,6.5,7.931943893432617
2016-03-25,6.5,7.1,7.17,8.4,7.16,9.3,9.8,9.8,9.4,12.6,13.3,10.9,7.46,9.4,7.38,8.0,7.22,8.3,7.880555629730225
2016-03-26,8.3,8.0,7.22,7.1,7.17,6.5,9.3,9.8,9.8,9.4,12.6,13.3,7.65,10.9,7.46,9.4,7.38,7.9,7.931944370269775
2016-03-27,7.9,9.4,7.38,8.0,7.22,8.3,6.5,9.3,9.8,9.8,9.4,12.6,7.85,13.3,7.65,10.9,7.46,10.3,7.987499713897705
2016-03-28,10.3,10.9,7.46,9.4,7.38,7.9,8.3,6.5,9.3,9.8,9.8,9.4,7.89,12.6,7.85,13.3,7.65,13.5,8.077777862548826
2016-03-29,13.5,13.3,7.65,10.9,7.46,10.3,7.9,8.3,6.5,9.3,9.8,9.8,7.93,9.4,7.89,12.6,7.85,15.5,8.279167175292969
2016-03-30,15.5,12.6,7.85,13.3,7.65,13.5,10.3,7.9,8.3,6.5,9.3,9.8,8.0,9.8,7.93,9.4,7.89,15.2,8.552778244018555
2016-03-31,15.2,9.4,7.89,12.6,7.85,15.5,13.5,10.3,7.9,8.3,6.5,9.3,7.93,9.8,8.0,9.8,7.93,15.7,8.83055591583252
2016-04-01,15.7,9.8,7.93,9.4,7.89,15.2,15.5,13.5,10.3,7.9,8.3,6.5,7.88,9.3,7.93,9.8,8.0,17.4,9.072222709655762
2016-04-02,17.4,9.8,8.0,9.8,7.93,15.7,15.2,15.5,13.5,10.3,7.9,8.3,7.93,6.5,7.88,9.3,7.93,16.2,9.30138874053955
2016-04-03,16.2,9.3,7.93,9.8,8.0,17.4,15.7,15.2,15.5,13.5,10.3,7.9,7.99,8.3,7.93,6.5,7.88,10.2,9.404166221618652
2016-04-04,10.2,6.5,7.88,9.3,7.93,16.2,17.4,15.7,15.2,15.5,13.5,10.3,8.08,7.9,7.99,8.3,7.93,11.7,9.181944847106934
2016-04-05,11.7,8.3,7.93,6.5,7.88,10.2,16.2,17.4,15.7,15.2,15.5,13.5,8.28,10.3,8.08,7.9,7.99,13.5,9.172223091125488
2016-04-06,13.5,7.9,7.99,8.3,7.93,11.7,10.2,16.2,17.4,15.7,15.2,15.5,8.55,13.5,8.28,10.3,8.08,8.6,9.14305591583252
2016-04-07,8.6,10.3,8.08,7.9,7.99,13.5,11.7,10.2,16.2,17.4,15.7,15.2,8.83,15.5,8.55,13.5,8.28,13.4,8.945833206176758
2016-04-08,13.4,13.5,8.28,10.3,8.08,8.6,13.5,11.7,10.2,16.2,17.4,15.7,9.07,15.2,8.83,15.5,8.55,17.1,9.076388359069824
2016-04-09,17.1,15.5,8.55,13.5,8.28,13.4,8.6,13.5,11.7,10.2,16.2,17.4,9.3,15.7,9.07,15.2,8.83,19.2,9.633334159851074
2016-04-11,19.9,15.7,9.07,15.2,8.83,19.2,17.1,13.4,8.6,13.5,11.7,10.2,9.18,16.2,9.4,17.4,9.3,14.5,10.27361011505127
2016-04-12,14.5,17.4,9.3,15.7,9.07,19.9,19.2,17.1,13.4,8.6,13.5,11.7,9.17,10.2,9.18,16.2,9.4,16.3,10.32361125946045
2016-04-13,16.3,16.2,9.4,17.4,9.3,14.5,19.9,19.2,17.1,13.4,8.6,13.5,9.14,11.7,9.17,10.2,9.18,18.7,10.493056297302246
2016-04-14,18.7,10.2,9.18,16.2,9.4,16.3,14.5,19.9,19.2,17.1,13.4,8.6,8.95,13.5,9.14,11.7,9.17,20.3,10.622221946716307
2016-04-15,20.3,11.7,9.17,10.2,9.18,18.7,16.3,14.5,19.9,19.2,17.1,13.4,9.08,8.6,8.95,13.5,9.14,18.5,10.83194351196289
2016-04-16,18.5,13.5,9.14,11.7,9.17,20.3,18.7,16.3,14.5,19.9,19.2,17.1,9.63,13.4,9.08,8.6,8.95,15.7,10.96527862548828
2016-04-17,15.7,8.6,8.95,13.5,9.14,18.5,20.3,18.7,16.3,14.5,19.9,19.2,9.2,17.1,9.63,13.4,9.08,13.8,10.91249942779541
2016-04-18,13.8,13.4,9.08,8.6,8.95,15.7,18.5,20.3,18.7,16.3,14.5,19.9,10.27,19.2,9.48,17.1,9.63,15.0,10.773612022399902
2016-04-19,15.0,17.1,9.63,13.4,9.08,13.8,15.7,18.5,20.3,18.7,16.3,14.5,10.32,19.9,10.27,19.2,9.83,18.2,10.813888549804688
2016-04-20,18.2,19.2,10.18,17.1,9.63,15.0,13.8,15.7,18.5,20.3,18.7,16.3,10.49,14.5,10.32,19.9,10.27,15.1,11.002777099609377
2016-04-21,15.1,19.9,10.27,19.2,10.42,18.2,15.0,13.8,15.7,18.5,20.3,18.7,10.62,16.3,10.49,14.5,10.32,17.9,10.990277290344238
2016-04-22,17.9,14.5,10.32,19.9,10.27,15.1,18.2,15.0,13.8,15.7,18.5,20.3,10.83,18.7,10.62,16.3,10.49,20.8,11.154167175292967
2016-04-23,20.8,16.3,10.49,14.5,10.32,17.9,15.1,18.2,15.0,13.8,15.7,18.5,10.97,20.3,10.83,18.7,10.62,17.1,11.495834350585938
2016-04-24,17.1,18.7,10.62,16.3,10.49,20.8,17.9,15.1,18.2,15.0,13.8,15.7,10.91,18.5,10.97,20.3,10.83,16.8,11.53749942779541
2016-04-25,16.8,20.3,10.83,18.7,10.62,17.1,20.8,17.9,15.1,18.2,15.0,13.8,10.77,15.7,10.91,18.5,10.97,16.2,11.57083225250244
2016-04-26,16.2,18.5,10.97,20.3,10.83,16.8,17.1,20.8,17.9,15.1,18.2,15.0,10.81,13.8,10.77,15.7,10.91,13.8,11.608333587646484
2016-04-27,13.8,15.7,10.91,18.5,10.97,16.2,16.8,17.1,20.8,17.9,15.1,18.2,11.0,15.0,10.81,13.8,10.77,13.9,11.248611450195312
2016-04-28,13.9,13.8,10.77,15.7,10.91,13.8,16.2,16.8,17.1,20.8,17.9,15.1,10.99,18.2,11.0,15.0,10.81,17.1,11.15277862548828
2016-04-30,18.0,18.2,11.0,15.0,10.81,17.1,13.9,13.8,16.2,16.8,17.1,20.8,11.5,17.9,11.15,15.1,10.99,21.1,11.730555534362793
2016-05-02,23.5,17.9,11.15,15.1,10.99,21.1,18.0,17.1,13.9,13.8,16.2,16.8,11.57,17.1,11.54,20.8,11.5,22.4,12.309721946716307
2016-05-03,22.4,20.8,11.5,17.9,11.15,23.5,21.1,18.0,17.1,13.9,13.8,16.2,11.61,16.8,11.57,17.1,11.54,17.7,12.44861125946045
2016-05-04,17.7,17.1,11.54,20.8,11.5,22.4,23.5,21.1,18.0,17.1,13.9,13.8,11.25,16.2,11.61,16.8,11.57,21.6,12.468055725097654
2016-05-05,21.6,16.8,11.57,17.1,11.54,17.7,22.4,23.5,21.1,18.0,17.1,13.9,11.15,13.8,11.25,16.2,11.61,23.5,12.669445037841795
2016-05-06,23.5,16.2,11.61,16.8,11.57,21.6,17.7,22.4,23.5,21.1,18.0,17.1,11.4,13.9,11.15,13.8,11.25,21.7,12.973610877990724
2016-05-07,21.7,13.8,11.25,16.2,11.61,23.5,21.6,17.7,22.4,23.5,21.1,18.0,11.73,17.1,11.43,13.9,11.15,17.8,13.069445610046387
2016-05-08,17.8,13.9,11.15,13.8,11.25,21.7,23.5,21.6,17.7,22.4,23.5,21.1,11.38,18.0,11.73,17.1,11.38,15.6,12.951388359069824
2016-05-09,15.6,17.1,11.73,13.9,11.15,17.8,21.7,23.5,21.6,17.7,22.4,23.5,12.31,21.1,11.73,18.0,11.73,16.8,12.752777099609375
2016-05-10,16.8,18.0,11.73,17.1,12.16,15.6,17.8,21.7,23.5,21.6,17.7,22.4,12.45,23.5,12.31,21.1,12.16,15.6,12.675000190734865
2016-05-11,15.6,21.1,12.24,18.0,11.73,16.8,15.6,17.8,21.7,23.5,21.6,17.7,12.47,22.4,12.45,23.5,12.31,19.7,12.748611450195312
2016-05-12,19.7,23.5,12.31,21.1,12.48,15.6,16.8,15.6,17.8,21.7,23.5,21.6,12.67,17.7,12.47,22.4,12.45,21.7,29.30138969421387
2016-05-13,21.7,22.4,12.45,23.5,12.31,19.7,15.6,16.8,15.6,17.8,21.7,23.5,12.97,21.6,12.67,17.7,12.47,16.9,13.74152374267578
2016-05-14,16.9,17.7,12.47,22.4,12.45,21.7,19.7,15.6,16.8,15.6,17.8,21.7,13.07,23.5,12.97,21.6,12.67,18.1,17.686208724975586
2016-05-16,15.5,23.5,12.97,21.6,12.67,18.1,16.9,21.7,19.7,15.6,16.8,15.6,12.75,17.8,12.95,21.7,13.07,17.7,13.687213897705078
2016-05-17,17.7,21.7,13.07,23.5,12.97,15.5,18.1,16.9,21.7,19.7,15.6,16.8,12.68,15.6,12.75,17.8,12.95,19.7,13.74743938446045
2016-05-18,19.7,17.8,12.95,21.7,13.07,17.7,15.5,18.1,16.9,21.7,19.7,15.6,12.75,16.8,12.68,15.6,12.75,20.1,13.944561004638672
2016-05-19,20.1,15.6,12.75,17.8,12.95,19.7,17.7,15.5,18.1,16.9,21.7,19.7,29.3,15.6,12.75,16.8,12.68,18.8,14.02338695526123
2016-05-20,18.8,16.8,12.68,15.6,12.75,20.1,19.7,17.7,15.5,18.1,16.9,21.7,13.74,19.7,29.3,15.6,12.75,20.9,14.141066551208494
2016-05-21,20.9,15.6,12.75,16.8,12.68,18.8,20.1,19.7,17.7,15.5,18.1,16.9,17.69,21.7,13.74,19.7,29.3,16.6,14.288504600524902
2016-05-22,16.6,19.7,29.3,15.6,12.75,20.9,18.8,20.1,19.7,17.7,15.5,18.1,18.37,16.9,17.69,21.7,13.74,18.4,14.166075706481935
2016-05-23,18.4,21.7,13.74,19.7,29.3,16.6,20.9,18.8,20.1,19.7,17.7,15.5,13.69,18.1,18.6,16.9,17.69,17.5,14.062226295471193
2016-05-24,17.5,16.9,17.69,21.7,13.74,18.4,16.6,20.9,18.8,20.1,19.7,17.7,13.75,15.5,13.69,18.1,14.72,20.8,17.980878829956055
2016-05-25,20.8,18.1,14.77,16.9,17.69,17.5,18.4,16.6,20.9,18.8,20.1,19.7,13.94,17.7,13.75,15.5,13.69,22.4,13.6305570602417
2016-05-26,22.4,15.5,13.69,18.1,13.85,20.8,17.5,18.4,16.6,20.9,18.8,20.1,14.02,19.7,13.94,17.7,13.75,22.8,13.929165840148926
2016-05-27,22.8,17.7,13.75,15.5,13.69,22.4,20.8,17.5,18.4,16.6,20.9,18.8,14.14,20.1,14.02,19.7,13.94,17.4,14.25833225250244
2016-05-28,17.4,19.7,13.94,17.7,13.75,22.8,22.4,20.8,17.5,18.4,16.6,20.9,14.29,18.8,14.14,20.1,14.02,17.4,20.54583168029785
2016-05-29,17.4,20.1,14.02,19.7,13.94,17.4,22.8,22.4,20.8,17.5,18.4,16.6,14.17,20.9,14.29,18.8,14.14,19.9,14.022223472595215
2016-05-30,19.9,18.8,14.14,20.1,14.02,17.4,17.4,22.8,22.4,20.8,17.5,18.4,14.06,16.6,14.17,20.9,14.29,21.3,14.034722328186035
2016-05-31,21.3,20.9,14.29,18.8,14.14,19.9,17.4,17.4,22.8,22.4,20.8,17.5,17.98,18.4,14.06,16.6,14.17,21.4,14.295833587646484
2016-06-01,21.4,16.6,14.17,20.9,14.29,21.3,19.9,17.4,17.4,22.8,22.4,20.8,13.63,17.5,17.98,18.4,14.06,21.4,14.383334159851074
2016-06-02,21.4,18.4,14.06,16.6,14.17,21.4,21.3,19.9,17.4,17.4,22.8,22.4,13.93,20.8,13.63,17.5,17.98,19.4,14.484722137451172
2016-06-03,19.4,17.5,17.98,18.4,14.06,21.4,21.4,21.3,19.9,17.4,17.4,22.8,14.26,22.4,13.93,20.8,13.63,19.8,14.094444274902346
2016-06-04,19.8,20.8,13.63,17.5,17.98,19.4,21.4,21.4,21.3,19.9,17.4,17.4,20.55,22.8,14.26,22.4,13.93,16.9,14.094444274902346
2016-06-05,16.9,22.4,13.93,20.8,13.63,19.8,19.4,21.4,21.4,21.3,19.9,17.4,14.02,17.4,20.55,22.8,14.26,19.6,14.065278053283693
2016-06-06,19.6,22.8,14.26,22.4,13.93,16.9,19.8,19.4,21.4,21.4,21.3,19.9,14.03,17.4,14.02,17.4,20.55,21.8,14.19305419921875
2016-06-07,21.8,17.4,20.55,22.8,14.26,19.6,16.9,19.8,19.4,21.4,21.4,21.3,14.3,19.9,14.03,17.4,14.02,21.9,14.380555152893065
2016-06-08,21.9,17.4,14.02,17.4,20.55,21.8,19.6,16.9,19.8,19.4,21.4,21.4,14.38,21.3,14.3,19.9,14.03,22.2,14.5625
2016-06-09,22.2,19.9,14.03,17.4,14.02,21.9,21.8,19.6,16.9,19.8,19.4,21.4,14.48,21.4,14.38,21.3,14.3,22.0,14.705554008483887
2016-06-10,22.0,21.3,14.3,19.9,14.03,22.2,21.9,21.8,19.6,16.9,19.8,19.4,14.09,21.4,14.48,21.4,14.38,22.7,14.875
2016-06-11,22.7,21.4,14.38,21.3,14.3,22.0,22.2,21.9,21.8,19.6,16.9,19.8,14.09,19.4,14.09,21.4,14.48,24.5,14.65555477142334
2016-06-12,24.5,21.4,14.48,21.4,14.38,22.7,22.0,22.2,21.9,21.8,19.6,16.9,14.07,19.8,14.09,19.4,14.09,25.2,14.72499942779541
2016-06-13,25.2,19.4,14.09,21.4,14.48,24.5,22.7,22.0,22.2,21.9,21.8,19.6,14.19,16.9,14.07,19.8,14.09,23.3,15.130555152893065
2016-06-14,23.3,19.8,14.09,19.4,14.09,25.2,24.5,22.7,22.0,22.2,21.9,21.8,14.38,19.6,14.19,16.9,14.07,25.7,15.58055591583252
2016-06-15,25.7,16.9,14.07,19.8,14.09,23.3,25.2,24.5,22.7,22.0,22.2,21.9,14.56,21.8,14.38,19.6,14.19,24.7,15.538887977600098
2016-06-16,24.7,19.6,14.19,16.9,14.07,25.7,23.3,25.2,24.5,22.7,22.0,22.2,14.71,21.9,14.56,21.8,14.38,24.3,15.6930570602417
2016-06-17,24.3,21.8,14.38,19.6,14.19,24.7,25.7,23.3,25.2,24.5,22.7,22.0,14.88,22.2,14.71,21.9,14.56,27.2,15.552777290344238
2016-06-18,27.2,21.9,14.56,21.8,14.38,24.3,24.7,25.7,23.3,25.2,24.5,22.7,14.66,22.0,14.88,22.2,14.71,27.6,15.729166984558105
2016-06-19,27.6,22.2,14.71,21.9,14.56,27.2,24.3,24.7,25.7,23.3,25.2,24.5,14.72,22.7,14.66,22.0,14.88,28.8,16.081945419311527
2016-06-20,28.8,22.0,14.88,22.2,14.71,27.6,27.2,24.3,24.7,25.7,23.3,25.2,15.13,24.5,14.72,22.7,14.66,28.8,16.022222518920902
2016-06-22,24.8,24.5,14.72,22.7,14.66,28.8,28.8,27.6,27.2,24.3,24.7,25.7,15.54,23.3,15.58,25.2,15.13,27.6,17.287797927856445
2016-06-23,27.6,25.2,15.13,24.5,14.72,24.8,28.8,28.8,27.6,27.2,24.3,24.7,15.69,25.7,15.54,23.3,15.58,25.6,17.221532821655273
2016-06-24,25.6,23.3,15.58,25.2,15.13,27.6,24.8,28.8,28.8,27.6,27.2,24.3,15.55,24.7,15.69,25.7,15.54,24.6,16.518781661987305
2016-06-25,24.6,25.7,15.54,23.3,15.58,25.6,27.6,24.8,28.8,28.8,27.6,27.2,15.73,24.3,15.55,24.7,15.69,24.9,16.42525291442871
2016-06-26,24.9,24.7,15.69,25.7,15.54,24.6,25.6,27.6,24.8,28.8,28.8,27.6,16.08,27.2,15.73,24.3,15.55,25.0,16.396650314331055
2017-01-18,2.8,2.1,5.43,2.1,6.51,1.3,0.8,0.7,2.5,4.5,2.1,2.1,3.59,2.1,5.02,2.1,6.6,3.9,3.222161293029785
2017-01-19,3.9,2.36,6.6,2.36,4.8,2.8,1.3,0.8,0.7,2.5,4.5,2.36,3.99,2.36,3.59,2.36,5.02,4.5,3.3250153064727783
2017-01-20,4.5,2.62,5.02,2.62,6.6,3.9,2.8,1.3,0.8,0.7,2.5,4.5,4.98,2.62,3.99,2.62,3.59,-1.6,7.224900722503662
2017-01-22,0.3,1.97,3.99,1.97,3.59,-1.6,4.5,3.9,2.8,1.3,0.8,0.7,4.19,2.5,4.19,4.5,4.98,-1.1,2.7661666870117188
2017-01-23,-1.1,4.5,4.98,1.69,3.99,0.3,-1.6,4.5,3.9,2.8,1.3,0.8,1.26,0.7,3.41,2.5,3.41,-0.1,1.5932016372680664
2017-01-24,-0.1,2.5,2.61,4.5,4.98,-1.1,0.3,-1.6,4.5,3.9,2.8,1.3,1.59,0.8,1.26,0.7,2.61,1.6,-0.5628448724746704
2017-01-25,1.6,0.7,2.02,2.5,2.02,-0.1,-1.1,0.3,-1.6,4.5,3.9,2.8,3.22,1.3,1.59,0.8,1.26,3.5,-0.4212062060832977
2017-01-26,3.5,0.8,1.26,0.7,2.35,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,3.33,2.8,3.22,1.3,1.59,5.7,-0.3663240969181061
2017-01-27,5.7,1.3,1.59,0.8,1.26,3.5,1.6,-0.1,-1.1,0.3,-1.6,4.5,7.22,3.9,3.33,2.8,3.22,5.2,-0.2769959270954132
2017-01-28,5.2,2.8,3.22,1.3,1.59,5.7,3.5,1.6,-0.1,-1.1,0.3,-1.6,3.84,4.5,7.22,3.9,3.33,4.0,-0.22875817120075226
2017-01-30,4.5,4.5,7.22,3.9,3.33,4.0,5.2,5.7,3.5,1.6,-0.1,-1.1,1.59,0.3,2.77,-1.6,3.73,-1.1,-0.18391668796539307
2017-01-31,-1.1,-1.6,2.76,4.5,7.22,4.5,4.0,5.2,5.7,3.5,1.6,-0.1,-0.56,-1.1,1.59,0.3,2.77,-0.6,-0.20594845712184906
2017-02-01,-0.6,0.3,2.77,-1.6,0.84,-1.1,4.5,4.0,5.2,5.7,3.5,1.6,-0.42,-0.1,-0.56,-1.1,1.59,0.7,-0.20624089241027832
2017-02-03,0.8,-0.1,-0.56,-1.1,1.59,0.7,-0.6,-1.1,4.5,4.0,5.2,5.7,-0.28,3.5,-0.37,1.6,-0.42,3.3,-0.18094845116138455
2017-02-04,3.3,1.6,-0.42,-0.1,-0.56,0.8,0.7,-0.6,-1.1,4.5,4.0,5.2,-0.23,5.7,-0.28,3.5,-0.37,4.8,-0.15690790116786954
2017-02-06,5.7,5.7,-0.28,3.5,-0.37,4.8,3.3,0.8,0.7,-0.6,-1.1,4.5,-0.18,4.0,-0.26,5.2,-0.23,3.7,-0.05982209369540215
2017-02-07,3.7,5.2,-0.23,5.7,-0.28,5.7,4.8,3.3,0.8,0.7,-0.6,-1.1,-0.21,4.5,-0.18,4.0,-0.22,1.6,-0.011764165945351124
2017-02-08,1.6,4.0,-0.21,5.2,-0.23,3.7,5.7,4.8,3.3,0.8,0.7,-0.6,-0.21,-1.1,-0.21,4.5,-0.18,0.6,0.040846344083547585
2017-02-09,0.6,4.5,-0.18,4.0,-0.2,1.6,3.7,5.7,4.8,3.3,0.8,0.7,-0.2,-0.6,-0.21,-1.1,-0.21,0.7,0.04120370373129845
2017-02-10,0.7,-1.1,-0.21,4.5,-0.18,0.6,1.6,3.7,5.7,4.8,3.3,0.8,-0.18,0.7,-0.2,-0.6,-0.21,0.5,0.035818688571453094
2017-02-11,0.5,-0.6,-0.21,-1.1,-0.21,0.7,0.6,1.6,3.7,5.7,4.8,3.3,-0.16,0.8,-0.18,0.7,-0.19,0.9,0.058575689792633064
2017-02-12,0.9,0.7,-0.18,-0.6,-0.21,0.5,0.7,0.6,1.6,3.7,5.7,4.8,-0.18,3.3,-0.16,0.8,-0.18,4.0,0.11616858094930647
2017-02-13,4.0,0.8,-0.18,0.7,-0.13,0.9,0.5,0.7,0.6,1.6,3.7,5.7,-0.06,4.8,-0.13,3.3,-0.16,6.8,0.21859192848205566
2017-02-14,6.8,3.3,-0.16,0.8,-0.18,4.0,0.9,0.5,0.7,0.6,1.6,3.7,-0.01,5.7,-0.06,4.8,-0.1,6.9,0.24239374697208405
2017-02-15,6.9,4.8,-0.05,3.3,-0.16,6.8,4.0,0.9,0.5,0.7,0.6,1.6,0.04,3.7,-0.01,5.7,-0.06,9.2,0.27558478713035583
2017-02-16,9.2,5.7,-0.06,4.8,0.0,6.9,6.8,4.0,0.9,0.5,0.7,0.6,0.04,1.6,0.04,3.7,-0.01,10.7,0.36475929617881775
2017-02-17,10.7,3.7,-0.01,5.7,-0.06,9.2,6.9,6.8,4.0,0.9,0.5,0.7,0.04,0.6,0.04,1.6,0.04,5.5,0.5009542107582092
2017-02-20,11.2,0.7,0.04,0.6,0.04,5.6,5.5,10.7,9.2,6.9,6.8,4.0,0.22,0.9,0.12,0.5,0.06,5.3,0.5960585474967957
2017-02-21,5.3,0.5,0.06,0.7,0.04,11.2,5.6,5.5,10.7,9.2,6.9,6.8,0.24,4.0,0.22,0.9,0.12,2.8,0.5970730781555176
2017-02-22,2.8,0.9,0.12,0.5,0.06,5.3,11.2,5.6,5.5,10.7,9.2,6.9,0.28,6.8,0.24,4.0,0.22,2.3,0.5522221922874451
2017-02-23,2.3,4.0,0.22,0.9,0.12,2.8,5.3,11.2,5.6,5.5,10.7,9.2,0.36,6.9,0.28,6.8,0.24,2.6,0.6147752404212952
2017-02-25,4.6,6.9,0.28,6.8,0.24,2.6,2.3,2.8,5.3,11.2,5.6,5.5,0.34,10.7,0.5,9.2,0.36,6.4,3.3124268054962163
2017-02-26,6.4,9.2,0.36,6.9,0.28,4.6,2.6,2.3,2.8,5.3,11.2,5.6,0.38,5.5,0.38,10.7,0.5,7.4,0.7641521096229553
2017-02-27,7.4,10.7,0.5,9.2,0.36,6.4,4.6,2.6,2.3,2.8,5.3,11.2,0.6,5.6,0.49,5.5,0.49,7.4,0.8976426124572754
2017-02-28,7.4,5.5,0.57,10.7,0.5,7.4,6.4,4.6,2.6,2.3,2.8,5.3,0.6,11.2,0.6,5.6,0.57,10.5,0.9795504212379456
2017-03-01,10.5,5.6,0.58,5.5,0.58,7.4,7.4,6.4,4.6,2.6,2.3,2.8,0.55,5.3,0.6,11.2,0.6,8.6,3.517175436019897
2017-03-02,8.6,11.2,0.6,5.6,0.59,10.5,7.4,7.4,6.4,4.6,2.6,2.3,0.61,2.8,0.55,5.3,0.6,4.6,1.1361387968063354
2017-03-03,4.6,5.3,0.6,11.2,0.6,8.6,10.5,7.4,7.4,6.4,4.6,2.6,0.59,2.3,0.61,2.8,0.55,8.2,1.23111093044281
2017-03-06,9.5,2.6,1.4,2.3,0.61,9.0,8.2,4.6,8.6,10.5,7.4,7.4,0.9,6.4,0.76,4.6,3.31,5.1,2.028109073638916
2017-03-07,5.1,4.6,3.31,2.6,1.49,9.5,9.0,8.2,4.6,8.6,10.5,7.4,0.98,7.4,0.9,6.4,0.76,5.5,2.1323392391204834
2017-03-08,5.5,6.4,0.76,4.6,3.31,5.1,9.5,9.0,8.2,4.6,8.6,10.5,3.52,7.4,0.98,7.4,0.9,5.2,2.190570592880249
2017-03-09,5.2,7.4,0.9,6.4,0.76,5.5,5.1,9.5,9.0,8.2,4.6,8.6,1.14,10.5,3.52,7.4,0.98,8.7,2.141729593276977
2017-03-10,8.7,7.4,0.98,7.4,0.9,5.2,5.5,5.1,9.5,9.0,8.2,4.6,1.23,8.6,1.14,10.5,3.52,11.2,2.190075635910034
2017-03-13,11.3,4.6,1.23,8.6,1.14,13.1,11.2,8.7,5.2,5.5,5.1,9.5,2.03,9.0,1.47,8.2,1.47,,2.9811067581176762
2017-03-14,8.31,8.2,1.8,4.6,1.23,11.3,13.1,11.2,8.7,5.2,5.5,5.1,2.13,9.5,2.03,9.0,1.8,7.4,7.557369709014893
2017-03-15,7.4,9.0,2.12,8.2,2.12,8.56,11.3,13.1,11.2,8.7,5.2,5.5,2.19,5.1,2.13,9.5,2.03,8.5,2.9350528717041016
2017-03-16,8.5,9.5,2.03,9.0,2.12,7.4,8.59,11.3,13.1,11.2,8.7,5.2,2.14,5.5,2.19,5.1,2.13,9.0,3.056675672531128
2017-03-17,9.0,5.1,2.13,9.5,2.03,8.5,7.4,8.59,11.3,13.1,11.2,8.7,2.19,5.2,2.14,5.5,2.19,9.5,3.3874998092651367
2017-03-20,10.7,8.7,2.19,5.2,2.14,10.5,9.5,9.0,8.5,7.4,9.55,11.3,2.98,13.1,2.44,11.2,2.44,7.4,3.229871988296509
2017-03-21,7.4,11.2,4.24,8.7,2.19,10.7,10.5,9.5,9.0,8.5,7.4,9.75,7.56,11.3,2.98,13.1,4.24,8.6,3.2087523937225337
2017-03-22,8.6,13.1,4.49,11.2,4.49,7.4,10.7,10.5,9.5,9.0,8.5,7.4,2.94,9.75,7.56,11.3,2.98,7.6,3.296825170516968
