date,0_days_air,10_days_air,10_days_grain,11_days_air,11_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,7_days_grain,8_days_air,8_days_grain,9_days_air,9_days_grain,air_average,grain_average
2016-03-08,10.9,8.5,7.69,5.4,7.63,10.2,11.8,13.8,13.6,9.2,5.3,2.6,7.84,5.5,7.82,9.2,7.78,5.0,8.315278053283691
2016-03-09,5.0,9.2,7.78,8.5,7.69,10.9,10.2,11.8,13.8,13.6,9.2,5.3,7.83,2.6,7.84,5.5,7.82,2.7,8.334722518920897
2016-03-10,2.7,5.5,7.82,9.2,7.78,5.0,10.9,10.2,11.8,13.8,13.6,9.2,7.85,5.3,7.83,2.6,7.84,3.8,8.290278434753418
2016-03-11,3.8,2.6,7.84,5.5,7.82,2.7,5.0,10.9,10.2,11.8,13.8,13.6,7.95,9.2,7.85,5.3,7.83,4.4,8.269444465637207
2016-03-12,4.4,5.3,7.83,2.6,7.84,3.8,2.7,5.0,10.9,10.2,11.8,13.8,8.08,13.6,7.95,9.2,7.85,7.4,8.265277862548826
2016-03-13,7.4,9.2,7.85,5.3,7.83,4.4,3.8,2.7,5.0,10.9,10.2,11.8,8.22,13.8,8.08,13.6,7.95,8.4,8.270833015441895
2016-03-14,8.4,13.6,7.95,9.2,7.85,7.4,4.4,3.8,2.7,5.0,10.9,10.2,8.26,11.8,8.22,13.8,8.08,7.1,8.312500953674316
2016-03-15,7.1,13.8,8.08,13.6,7.95,8.4,7.4,4.4,3.8,2.7,5.0,10.9,8.32,10.2,8.26,11.8,8.22,8.0,8.369444847106934
2016-03-16,8.0,11.8,8.22,13.8,8.08,7.1,8.4,7.4,4.4,3.8,2.7,5.0,8.33,10.9,8.32,10.2,8.26,9.4,8.431944847106934
2016-03-17,9.4,10.2,8.26,11.8,8.22,8.0,7.1,8.4,7.4,4.4,3.8,2.7,8.29,5.0,8.33,10.9,8.32,10.9,8.494444847106934
2016-03-18,10.9,10.9,8.32,10.2,8.26,9.4,8.0,7.1,8.4,7.4,4.4,3.8,8.27,2.7,8.29,5.0,8.33,13.3,8.543055534362793
2016-03-19,13.3,5.0,8.33,10.9,8.32,10.9,9.4,8.0,7.1,8.4,7.4,4.4,8.27,3.8,8.27,2.7,8.29,12.6,8.595832824707031
2016-03-20,12.6,2.7,8.29,5.0,8.33,13.3,10.9,9.4,8.0,7.1,8.4,7.4,8.27,4.4,8.27,3.8,8.27,9.4,8.687499046325684
2016-03-21,9.4,3.8,8.27,2.7,8.29,12.6,13.3,10.9,9.4,8.0,7.1,8.4,8.31,7.4,8.27,4.4,8.27,9.8,8.769443511962889
2016-03-22,9.8,4.4,8.27,3.8,8.27,9.4,12.6,13.3,10.9,9.4,8.0,7.1,8.37,8.4,8.31,7.4,8.27,9.8,8.83055591583252
2016-03-23,9.8,7.4,8.27,4.4,8.27,9.8,9.4,12.6,13.3,10.9,9.4,8.0,8.43,7.1,8.37,8.4,8.31,9.3,8.86111068725586
2016-03-24,9.3,8.4,8.31,7.4,8.27,9.8,9.8,9.4,12.6,13.3,10.9,9.4,8.49,8.0,8.43,7.1,8.37,6.5,8.91944408416748
2016-03-25,6.5,7.1,8.37,8.4,8.31,9.3,9.8,9.8,9.4,12.6,13.3,10.9,8.54,9.4,8.49,8.0,8.43,8.3,8.918055534362793
2016-03-26,8.3,8.0,8.43,7.1,8.37,6.5,9.3,9.8,9.8,9.4,12.6,13.3,8.6,10.9,8.54,9.4,8.49,7.9,8.925000190734863
2016-03-27,7.9,9.4,8.49,8.0,8.43,8.3,6.5,9.3,9.8,9.8,9.4,12.6,8.69,13.3,8.6,10.9,8.54,10.3,8.965277671813965
2016-03-28,10.3,10.9,8.54,9.4,8.49,7.9,8.3,6.5,9.3,9.8,9.8,9.4,8.77,12.6,8.69,13.3,8.6,13.5,8.986111640930176
2016-03-29,13.5,13.3,8.6,10.9,8.54,10.3,7.9,8.3,6.5,9.3,9.8,9.8,8.83,9.4,8.77,12.6,8.69,15.5,9.059722900390623
2016-03-30,15.5,12.6,8.69,13.3,8.6,13.5,10.3,7.9,8.3,6.5,9.3,9.8,8.86,9.8,8.83,9.4,8.77,15.2,9.152777671813963
2016-03-31,15.2,9.4,8.77,12.6,8.69,15.5,13.5,10.3,7.9,8.3,6.5,9.3,8.92,9.8,8.86,9.8,8.83,15.7,9.24583339691162
2016-04-01,15.7,9.8,8.83,9.4,8.77,15.2,15.5,13.5,10.3,7.9,8.3,6.5,8.92,9.3,8.92,9.8,8.86,17.4,9.338889122009276
2016-04-02,17.4,9.8,8.86,9.8,8.83,15.7,15.2,15.5,13.5,10.3,7.9,8.3,8.93,6.5,8.92,9.3,8.92,16.2,9.454166412353516
2016-04-03,16.2,9.3,8.92,9.8,8.86,17.4,15.7,15.2,15.5,13.5,10.3,7.9,8.97,8.3,8.93,6.5,8.92,10.2,9.568055152893066
2016-04-04,10.2,6.5,8.92,9.3,8.92,16.2,17.4,15.7,15.2,15.5,13.5,10.3,8.99,7.9,8.97,8.3,8.93,11.7,9.602777481079102
2016-04-05,11.7,8.3,8.93,6.5,8.92,10.2,16.2,17.4,15.7,15.2,15.5,13.5,9.06,10.3,8.99,7.9,8.97,13.5,9.594444274902344
2016-04-06,13.5,7.9,8.97,8.3,8.93,11.7,10.2,16.2,17.4,15.7,15.2,15.5,9.15,13.5,9.06,10.3,8.99,8.6,9.612500190734863
2016-04-07,8.6,10.3,8.99,7.9,8.97,13.5,11.7,10.2,16.2,17.4,15.7,15.2,9.25,15.5,9.15,13.5,9.06,13.4,9.576388359069824
2016-04-08,13.4,13.5,9.06,10.3,8.99,8.6,13.5,11.7,10.2,16.2,17.4,15.7,9.34,15.2,9.25,15.5,9.15,17.1,9.572222709655762
2016-04-09,17.1,15.5,9.15,13.5,9.06,13.4,8.6,13.5,11.7,10.2,16.2,17.4,9.45,15.7,9.34,15.2,9.25,19.2,9.644444465637207
2016-04-11,19.9,15.7,9.34,15.2,9.25,19.2,17.1,13.4,8.6,13.5,11.7,10.2,9.6,16.2,9.57,17.4,9.45,14.5,9.873611450195312
2016-04-12,14.5,17.4,9.45,15.7,9.34,19.9,19.2,17.1,13.4,8.6,13.5,11.7,9.59,10.2,9.6,16.2,9.57,16.3,9.936111450195312
2016-04-13,16.3,16.2,9.57,17.4,9.45,14.5,19.9,19.2,17.1,13.4,8.6,13.5,9.61,11.7,9.59,10.2,9.6,18.7,9.98194408416748
2016-04-14,18.7,10.2,9.6,16.2,9.57,16.3,14.5,19.9,19.2,17.1,13.4,8.6,9.58,13.5,9.61,11.7,9.59,20.3,10.083333015441896
2016-04-15,20.3,11.7,9.59,10.2,9.6,18.7,16.3,14.5,19.9,19.2,17.1,13.4,9.57,8.6,9.58,13.5,9.61,18.5,10.201388359069824
2016-04-16,18.5,13.5,9.61,11.7,9.59,20.3,18.7,16.3,14.5,19.9,19.2,17.1,9.64,13.4,9.57,8.6,9.58,15.7,10.26805591583252
2016-04-17,15.7,8.6,9.58,13.5,9.61,18.5,20.3,18.7,16.3,14.5,19.9,19.2,9.6,17.1,9.64,13.4,9.57,13.8,10.305556297302246
2016-04-18,13.8,13.4,9.57,8.6,9.58,15.7,18.5,20.3,18.7,16.3,14.5,19.9,9.87,19.2,9.66,17.1,9.64,15.0,10.30833339691162
2016-04-19,15.0,17.1,9.64,13.4,9.57,13.8,15.7,18.5,20.3,18.7,16.3,14.5,9.94,19.9,9.87,19.2,9.75,18.2,10.334723472595217
2016-04-20,18.2,19.2,9.86,17.1,9.64,15.0,13.8,15.7,18.5,20.3,18.7,16.3,9.98,14.5,9.94,19.9,9.87,15.1,10.377778053283693
2016-04-21,15.1,19.9,9.87,19.2,9.97,18.2,15.0,13.8,15.7,18.5,20.3,18.7,10.08,16.3,9.98,14.5,9.94,17.9,10.404167175292967
2016-04-22,17.9,14.5,9.94,19.9,9.87,15.1,18.2,15.0,13.8,15.7,18.5,20.3,10.2,18.7,10.08,16.3,9.98,20.8,10.43333339691162
2016-04-23,20.8,16.3,9.98,14.5,9.94,17.9,15.1,18.2,15.0,13.8,15.7,18.5,10.27,20.3,10.2,18.7,10.08,17.1,10.513888359069824
2016-04-24,17.1,18.7,10.08,16.3,9.98,20.8,17.9,15.1,18.2,15.0,13.8,15.7,10.31,18.5,10.27,20.3,10.2,16.8,10.591666221618652
2016-04-25,16.8,20.3,10.2,18.7,10.08,17.1,20.8,17.9,15.1,18.2,15.0,13.8,10.31,15.7,10.31,18.5,10.27,16.2,10.640276908874512
2016-04-26,16.2,18.5,10.27,20.3,10.2,16.8,17.1,20.8,17.9,15.1,18.2,15.0,10.33,13.8,10.31,15.7,10.31,13.8,10.640277862548828
2016-04-27,13.8,15.7,10.31,18.5,10.27,16.2,16.8,17.1,20.8,17.9,15.1,18.2,10.38,15.0,10.33,13.8,10.31,13.9,10.637499809265137
2016-04-28,13.9,13.8,10.31,15.7,10.31,13.8,16.2,16.8,17.1,20.8,17.9,15.1,10.4,18.2,10.38,15.0,10.33,17.1,10.616665840148926
2016-04-30,18.0,18.2,10.38,15.0,10.33,17.1,13.9,13.8,16.2,16.8,17.1,20.8,10.51,17.9,10.43,15.1,10.4,21.1,10.662500381469727
2016-05-02,23.5,17.9,10.43,15.1,10.4,21.1,18.0,17.1,13.9,13.8,16.2,16.8,10.64,17.1,10.59,20.8,10.51,22.4,10.93655490875244
2016-05-03,22.4,20.8,10.51,17.9,10.43,23.5,21.1,18.0,17.1,13.9,13.8,16.2,10.64,16.8,10.64,17.1,10.59,17.7,11.004165649414062
2016-05-04,17.7,17.1,10.59,20.8,10.51,22.4,23.5,21.1,18.0,17.1,13.9,13.8,10.64,16.2,10.64,16.8,10.64,21.6,11.04861068725586
2016-05-05,21.6,16.8,10.64,17.1,10.59,17.7,22.4,23.5,21.1,18.0,17.1,13.9,10.62,13.8,10.64,16.2,10.64,23.5,11.115277290344238
2016-05-06,23.5,16.2,10.64,16.8,10.64,21.6,17.7,22.4,23.5,21.1,18.0,17.1,10.64,13.9,10.62,13.8,10.64,21.7,11.215277671813963
2016-05-07,21.7,13.8,10.64,16.2,10.64,23.5,21.6,17.7,22.4,23.5,21.1,18.0,10.66,17.1,10.64,13.9,10.62,17.8,11.290278434753418
2016-05-08,17.8,13.9,10.62,13.8,10.64,21.7,23.5,21.6,17.7,22.4,23.5,21.1,10.64,18.0,10.66,17.1,10.64,15.6,11.311110496520994
2016-05-09,15.6,17.1,10.74,13.9,10.62,17.8,21.7,23.5,21.6,17.7,22.4,23.5,10.94,21.1,10.74,18.0,10.66,16.8,11.309722900390625
2016-05-10,16.8,18.0,10.66,17.1,10.87,15.6,17.8,21.7,23.5,21.6,17.7,22.4,11.0,23.5,10.94,21.1,10.87,15.6,11.295833587646484
2016-05-11,15.6,21.1,10.91,18.0,10.66,16.8,15.6,17.8,21.7,23.5,21.6,17.7,11.05,22.4,11.0,23.5,10.94,19.7,11.304165840148926
2016-05-12,19.7,23.5,10.94,21.1,11.03,15.6,16.8,15.6,17.8,21.7,23.5,21.6,11.12,17.7,11.05,22.4,11.0,21.7,27.934722900390625
2016-05-13,21.7,22.4,11.0,23.5,10.94,19.7,15.6,16.8,15.6,17.8,21.7,23.5,11.22,21.6,11.12,17.7,11.05,16.9,11.724857330322266
2016-05-14,16.9,17.7,11.05,22.4,11.0,21.7,19.7,15.6,16.8,15.6,17.8,21.7,11.29,23.5,11.22,21.6,11.12,18.1,16.062597274780273
2016-05-16,15.5,23.5,11.22,21.6,11.12,18.1,16.9,21.7,19.7,15.6,16.8,15.6,11.31,17.8,11.31,21.7,11.29,17.7,11.742770195007324
2016-05-17,17.7,21.7,11.29,23.5,11.22,15.5,18.1,16.9,21.7,19.7,15.6,16.8,11.3,15.6,11.31,17.8,11.31,19.7,11.801640510559082
2016-05-18,19.7,17.8,11.31,21.7,11.29,17.7,15.5,18.1,16.9,21.7,19.7,15.6,11.3,16.8,11.3,15.6,11.31,20.1,11.805671691894533
2016-05-19,20.1,15.6,11.31,17.8,11.31,19.7,17.7,15.5,18.1,16.9,21.7,19.7,27.93,15.6,11.3,16.8,11.3,18.8,11.858109474182127
2016-05-20,18.8,16.8,11.3,15.6,11.31,20.1,19.7,17.7,15.5,18.1,16.9,21.7,11.72,19.7,27.93,15.6,11.3,20.9,11.8868989944458
2016-05-21,20.9,15.6,11.3,16.8,11.3,18.8,20.1,19.7,17.7,15.5,18.1,16.9,16.06,21.7,11.72,19.7,27.93,16.6,11.920448303222654
2016-05-22,16.6,19.7,27.93,15.6,11.3,20.9,18.8,20.1,19.7,17.7,15.5,18.1,16.75,16.9,16.06,21.7,11.72,18.4,11.91607666015625
2016-05-23,18.4,21.7,11.72,19.7,27.93,16.6,20.9,18.8,20.1,19.7,17.7,15.5,11.74,18.1,16.86,16.9,16.06,17.5,11.960792541503904
2016-05-24,17.5,16.9,16.06,21.7,11.72,18.4,16.6,20.9,18.8,20.1,19.7,17.7,11.8,15.5,11.74,18.1,12.83,20.8,16.196157455444336
2016-05-25,20.8,18.1,12.85,16.9,16.06,17.5,18.4,16.6,20.9,18.8,20.1,19.7,11.81,17.7,11.8,15.5,11.74,22.4,11.616665840148926
2016-05-26,22.4,15.5,11.74,18.1,11.8,20.8,17.5,18.4,16.6,20.9,18.8,20.1,11.86,19.7,11.81,17.7,11.8,22.8,11.722222328186035
2016-05-27,22.8,17.7,11.8,15.5,11.74,22.4,20.8,17.5,18.4,16.6,20.9,18.8,11.89,20.1,11.86,19.7,11.81,17.4,11.80138874053955
2016-05-28,17.4,19.7,11.81,17.7,11.8,22.8,22.4,20.8,17.5,18.4,16.6,20.9,11.92,18.8,11.89,20.1,11.86,17.4,18.031944274902344
2016-05-29,17.4,20.1,11.86,19.7,11.81,17.4,22.8,22.4,20.8,17.5,18.4,16.6,11.92,20.9,11.92,18.8,11.89,19.9,11.8125
2016-05-30,19.9,18.8,11.89,20.1,11.86,17.4,17.4,22.8,22.4,20.8,17.5,18.4,11.96,16.6,11.92,20.9,11.92,21.3,11.8125
2016-05-31,21.3,20.9,11.92,18.8,11.89,19.9,17.4,17.4,22.8,22.4,20.8,17.5,16.2,18.4,11.96,16.6,11.92,21.4,11.94861125946045
2016-06-01,21.4,16.6,11.92,20.9,11.92,21.3,19.9,17.4,17.4,22.8,22.4,20.8,11.62,17.5,16.2,18.4,11.96,21.4,11.88611125946045
2016-06-02,21.4,18.4,11.96,16.6,11.92,21.4,21.3,19.9,17.4,17.4,22.8,22.4,11.72,20.8,11.62,17.5,16.2,19.4,11.908332824707033
2016-06-03,19.4,17.5,16.2,18.4,11.96,21.4,21.4,21.3,19.9,17.4,17.4,22.8,11.8,22.4,11.72,20.8,11.62,19.8,12.0
2016-06-04,19.8,20.8,11.62,17.5,16.2,19.4,21.4,21.4,21.3,19.9,17.4,17.4,18.03,22.8,11.8,22.4,11.72,16.9,11.979166984558105
2016-06-05,16.9,22.4,11.72,20.8,11.62,19.8,19.4,21.4,21.4,21.3,19.9,17.4,11.81,17.4,18.03,22.8,11.8,19.6,12.019444465637207
2016-06-06,19.6,22.8,11.8,22.4,11.72,16.9,19.8,19.4,21.4,21.4,21.3,19.9,11.81,17.4,11.81,17.4,18.03,21.8,11.956944465637207
2016-06-07,21.8,17.4,18.03,22.8,11.8,19.6,16.9,19.8,19.4,21.4,21.4,21.3,11.95,19.9,11.81,17.4,11.81,21.9,12.01388931274414
2016-06-08,21.9,17.4,11.81,17.4,18.03,21.8,19.6,16.9,19.8,19.4,21.4,21.4,11.89,21.3,11.95,19.9,11.81,22.2,12.083333015441895
2016-06-09,22.2,19.9,11.81,17.4,11.81,21.9,21.8,19.6,16.9,19.8,19.4,21.4,11.91,21.4,11.89,21.3,11.95,22.0,12.097222328186035
2016-06-10,22.0,21.3,11.95,19.9,11.81,22.2,21.9,21.8,19.6,16.9,19.8,19.4,12.0,21.4,11.91,21.4,11.89,22.7,12.13611125946045
2016-06-11,22.7,21.4,11.89,21.3,11.95,22.0,22.2,21.9,21.8,19.6,16.9,19.8,11.98,19.4,12.0,21.4,11.91,24.5,12.165278434753418
2016-06-12,24.5,21.4,11.91,21.4,11.89,22.7,22.0,22.2,21.9,21.8,19.6,16.9,12.02,19.8,11.98,19.4,12.0,25.2,12.22499942779541
2016-06-13,25.2,19.4,12.0,21.4,11.91,24.5,22.7,22.0,22.2,21.9,21.8,19.6,11.96,16.9,12.02,19.8,11.98,23.3,12.28749942779541
2016-06-14,23.3,19.8,11.98,19.4,12.0,25.2,24.5,22.7,22.0,22.2,21.9,21.8,12.01,19.6,11.96,16.9,12.02,25.7,12.42916774749756
2016-06-15,25.7,16.9,12.02,19.8,11.98,23.3,25.2,24.5,22.7,22.0,22.2,21.9,12.08,21.8,12.01,19.6,11.96,24.7,12.552777290344238
2016-06-16,24.7,19.6,11.96,16.9,12.02,25.7,23.3,25.2,24.5,22.7,22.0,22.2,12.1,21.9,12.08,21.8,12.01,24.3,12.605555534362793
2016-06-17,24.3,21.8,12.01,19.6,11.96,24.7,25.7,23.3,25.2,24.5,22.7,22.0,12.14,22.2,12.1,21.9,12.08,27.2,12.66944408416748
2016-06-18,27.2,21.9,12.08,21.8,12.01,24.3,24.7,25.7,23.3,25.2,24.5,22.7,12.17,22.0,12.14,22.2,12.1,27.6,12.762499809265135
2016-06-19,27.6,22.2,12.1,21.9,12.08,27.2,24.3,24.7,25.7,23.3,25.2,24.5,12.22,22.7,12.17,22.0,12.14,28.8,12.841666221618652
2016-06-20,28.8,22.0,12.14,22.2,12.1,27.6,27.2,24.3,24.7,25.7,23.3,25.2,12.29,24.5,12.22,22.7,12.17,28.8,13.027777671813965
2016-06-22,24.8,24.5,12.22,22.7,12.17,28.8,28.8,27.6,27.2,24.3,24.7,25.7,12.55,23.3,12.43,25.2,12.29,27.6,13.600296020507812
2016-06-23,27.6,25.2,12.29,24.5,12.22,24.8,28.8,28.8,27.6,27.2,24.3,24.7,12.61,25.7,12.55,23.3,12.43,25.6,13.62292194366455
2016-06-24,25.6,23.3,12.43,25.2,12.29,27.6,24.8,28.8,28.8,27.6,27.2,24.3,12.67,24.7,12.61,25.7,12.55,24.6,13.632670402526855
2016-06-25,24.6,25.7,12.55,23.3,12.43,25.6,27.6,24.8,28.8,28.8,27.6,27.2,12.76,24.3,12.67,24.7,12.61,24.9,13.636361122131348
2016-06-26,24.9,24.7,12.61,25.7,12.55,24.6,25.6,27.6,24.8,28.8,28.8,27.6,12.84,27.2,12.76,24.3,12.67,25.0,13.639704704284668
2017-01-18,2.8,2.1,6.11,2.1,6.2,1.3,0.8,0.7,2.5,4.5,2.1,2.1,5.89,2.1,6.06,2.1,6.28,3.9,2.0374388694763184
2017-01-19,3.9,2.36,6.28,2.36,5.8,2.8,1.3,0.8,0.7,2.5,4.5,2.36,4.97,2.36,5.89,2.36,6.06,4.5,2.1375153064727783
2017-01-20,4.5,2.62,6.06,2.62,6.28,3.9,2.8,1.3,0.8,0.7,2.5,4.5,4.26,2.62,4.97,2.62,5.89,-1.6,6.480952739715576
2017-01-22,0.3,1.97,4.97,1.97,5.89,-1.6,4.5,3.9,2.8,1.3,0.8,0.7,5.04,2.5,5.04,4.5,4.26,-1.1,3.3342220783233643
2017-01-23,-1.1,4.5,4.26,1.69,4.97,0.3,-1.6,4.5,3.9,2.8,1.3,0.8,1.89,0.7,3.71,2.5,3.71,-0.1,1.7138153314590454
2017-01-24,-0.1,2.5,2.56,4.5,4.26,-1.1,0.3,-1.6,4.5,3.9,2.8,1.3,1.54,0.8,1.89,0.7,2.56,1.6,-0.6758854985237122
2017-01-25,1.6,0.7,1.82,2.5,1.82,-0.1,-1.1,0.3,-1.6,4.5,3.9,2.8,2.04,1.3,1.54,0.8,1.89,3.5,-0.5687639713287354
2017-01-26,3.5,0.8,1.89,0.7,1.9,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,2.14,2.8,2.04,1.3,1.54,5.7,-0.5102315545082092
2017-01-27,5.7,1.3,1.54,0.8,1.89,3.5,1.6,-0.1,-1.1,0.3,-1.6,4.5,6.48,3.9,2.14,2.8,2.04,5.2,-0.4253403842449188
2017-01-28,5.2,2.8,2.04,1.3,1.54,5.7,3.5,1.6,-0.1,-1.1,0.3,-1.6,3.05,4.5,6.48,3.9,2.14,4.0,-0.3678286373615265
2017-01-30,4.5,4.5,6.48,3.9,2.14,4.0,5.2,5.7,3.5,1.6,-0.1,-1.1,1.71,0.3,3.33,-1.6,3.42,-1.1,-0.2626388967037201
2017-01-31,-1.1,-1.6,2.71,4.5,6.48,4.5,4.0,5.2,5.7,3.5,1.6,-0.1,-0.68,-1.1,1.71,0.3,3.33,-0.6,-0.2491684556007385
2017-02-01,-0.6,0.3,3.33,-1.6,0.95,-1.1,4.5,4.0,5.2,5.7,3.5,1.6,-0.57,-0.1,-0.68,-1.1,1.71,0.7,-0.2260690927505493
2017-02-03,0.8,-0.1,-0.68,-1.1,1.71,0.7,-0.6,-1.1,4.5,4.0,5.2,5.7,-0.43,3.5,-0.51,1.6,-0.57,3.3,-0.13318714499473572
2017-02-04,3.3,1.6,-0.57,-0.1,-0.68,0.8,0.7,-0.6,-1.1,4.5,4.0,5.2,-0.37,5.7,-0.43,3.5,-0.51,4.8,-0.07774122804403305
2017-02-06,5.7,5.7,-0.43,3.5,-0.51,4.8,3.3,0.8,0.7,-0.6,-1.1,4.5,-0.26,4.0,-0.39,5.2,-0.37,3.7,0.10962233692407608
2017-02-07,3.7,5.2,-0.37,5.7,-0.43,5.7,4.8,3.3,0.8,0.7,-0.6,-1.1,-0.25,4.5,-0.26,4.0,-0.33,1.6,0.2090691477060318
2017-02-08,1.6,4.0,-0.28,5.2,-0.37,3.7,5.7,4.8,3.3,0.8,0.7,-0.6,-0.23,-1.1,-0.25,4.5,-0.26,0.6,0.2640659511089325
2017-02-09,0.6,4.5,-0.26,4.0,-0.25,1.6,3.7,5.7,4.8,3.3,0.8,0.7,-0.25,-0.6,-0.23,-1.1,-0.25,0.7,0.33574071526527405
2017-02-10,0.7,-1.1,-0.25,4.5,-0.26,0.6,1.6,3.7,5.7,4.8,3.3,0.8,-0.13,0.7,-0.22,-0.6,-0.23,0.5,0.3692251741886139
2017-02-11,0.5,-0.6,-0.23,-1.1,-0.25,0.7,0.6,1.6,3.7,5.7,4.8,3.3,-0.08,0.8,-0.13,0.7,-0.17,0.9,0.4582401216030121
2017-02-12,0.9,0.7,-0.15,-0.6,-0.23,0.5,0.7,0.6,1.6,3.7,5.7,4.8,-0.15,3.3,-0.08,0.8,-0.13,4.0,0.59162837266922
2017-02-13,4.0,0.8,-0.13,0.7,-0.03,0.9,0.5,0.7,0.6,1.6,3.7,5.7,0.11,4.8,-0.03,3.3,-0.08,6.8,0.6388984322547913
2017-02-14,6.8,3.3,-0.08,0.8,-0.13,4.0,0.9,0.5,0.7,0.6,1.6,3.7,0.21,5.7,0.11,4.8,0.03,6.9,0.7251584529876709
2017-02-15,6.9,4.8,0.12,3.3,-0.08,6.8,4.0,0.9,0.5,0.7,0.6,1.6,0.26,3.7,0.21,5.7,0.11,9.2,0.8755117058753967
2017-02-16,9.2,5.7,0.11,4.8,0.23,6.9,6.8,4.0,0.9,0.5,0.7,0.6,0.34,1.6,0.26,3.7,0.21,10.7,1.0286480188369749
2017-02-17,10.7,3.7,0.21,5.7,0.11,9.2,6.9,6.8,4.0,0.9,0.5,0.7,0.37,0.6,0.34,1.6,0.26,5.5,1.2739228010177612
2017-02-20,11.2,0.7,0.37,0.6,0.34,5.6,5.5,10.7,9.2,6.9,6.8,4.0,0.64,0.9,0.59,0.5,0.46,5.3,1.5808652639389038
2017-02-21,5.3,0.5,0.46,0.7,0.37,11.2,5.6,5.5,10.7,9.2,6.9,6.8,0.73,4.0,0.64,0.9,0.59,2.8,1.534572958946228
2017-02-22,2.8,0.9,0.59,0.5,0.46,5.3,11.2,5.6,5.5,10.7,9.2,6.9,0.88,6.8,0.73,4.0,0.64,2.3,1.6959999799728394
2017-02-23,2.3,4.0,0.64,0.9,0.59,2.8,5.3,11.2,5.6,5.5,10.7,9.2,1.03,6.9,0.88,6.8,0.73,2.6,1.6842743158340454
2017-02-25,4.6,6.9,0.88,6.8,0.73,2.6,2.3,2.8,5.3,11.2,5.6,5.5,0.98,10.7,1.27,9.2,1.03,6.4,4.156204700469972
2017-02-26,6.4,9.2,1.03,6.9,0.88,4.6,2.6,2.3,2.8,5.3,11.2,5.6,1.06,5.5,1.06,10.7,1.27,7.4,1.8345133066177368
2017-02-27,7.4,10.7,1.27,9.2,1.03,6.4,4.6,2.6,2.3,2.8,5.3,11.2,1.58,5.6,1.29,5.5,1.29,7.4,1.9593383073806765
2017-02-28,7.4,5.5,1.46,10.7,1.27,7.4,6.4,4.6,2.6,2.3,2.8,5.3,1.53,11.2,1.58,5.6,1.46,10.5,2.045120477676392
2017-03-01,10.5,5.6,1.6,5.5,1.6,7.4,7.4,6.4,4.6,2.6,2.3,2.8,1.7,5.3,1.53,11.2,1.58,8.6,4.583696365356445
2017-03-02,8.6,11.2,1.58,5.6,1.62,10.5,7.4,7.4,6.4,4.6,2.6,2.3,1.68,2.8,1.7,5.3,1.53,4.6,2.4389164447784424
2017-03-03,4.6,5.3,1.53,11.2,1.58,8.6,10.5,7.4,7.4,6.4,4.6,2.6,1.62,2.3,1.68,2.8,1.7,8.2,2.520916700363159
2017-03-06,9.5,2.6,2.41,2.3,1.68,9.0,8.2,4.6,8.6,10.5,7.4,7.4,1.96,6.4,1.83,4.6,4.16,5.1,3.2786314487457275
2017-03-07,5.1,4.6,4.16,2.6,2.5,9.5,9.0,8.2,4.6,8.6,10.5,7.4,2.05,7.4,1.96,6.4,1.83,5.5,3.3517329692840576
2017-03-08,5.5,6.4,1.83,4.6,4.16,5.1,9.5,9.0,8.2,4.6,8.6,10.5,4.58,7.4,2.05,7.4,1.96,5.2,3.4348876476287837
2017-03-09,5.2,7.4,1.96,6.4,1.83,5.5,5.1,9.5,9.0,8.2,4.6,8.6,2.44,10.5,4.58,7.4,2.05,8.7,3.5073862075805664
2017-03-10,8.7,7.4,2.05,7.4,1.96,5.2,5.5,5.1,9.5,9.0,8.2,4.6,2.52,8.6,2.44,10.5,4.58,11.2,3.612007379531861
2017-03-13,11.3,4.6,2.52,8.6,2.44,13.1,11.2,8.7,5.2,5.5,5.1,9.5,3.28,9.0,2.75,8.2,2.75,,3.624404668807984
2017-03-14,8.31,8.2,3.05,4.6,2.52,11.3,13.1,11.2,8.7,5.2,5.5,5.1,3.35,9.5,3.28,9.0,3.05,7.4,8.012612342834473
2017-03-15,7.4,9.0,3.35,8.2,3.35,8.56,11.3,13.1,11.2,8.7,5.2,5.5,3.43,5.1,3.35,9.5,3.28,8.5,3.6029765605926514
2017-03-16,8.5,9.5,3.28,9.0,3.39,7.4,8.59,11.3,13.1,11.2,8.7,5.2,3.51,5.5,3.43,5.1,3.35,9.0,3.7244174480438232
2017-03-17,9.0,5.1,3.35,9.5,3.28,8.5,7.4,8.59,11.3,13.1,11.2,8.7,3.61,5.2,3.51,5.5,3.43,9.5,3.881249666213989
2017-03-20,10.7,8.7,3.61,5.2,3.51,10.5,9.5,9.0,8.5,7.4,9.55,11.3,3.62,13.1,3.58,11.2,3.58,7.4,3.97599196434021
2017-03-21,7.4,11.2,5.08,8.7,3.61,10.7,10.5,9.5,9.0,8.5,7.4,9.75,8.01,11.3,3.62,13.1,5.08,8.6,3.966864824295044
2017-03-22,8.6,13.1,5.08,11.2,5.08,7.4,10.7,10.5,9.5,9.0,8.5,7.4,3.6,9.75,8.01,11.3,3.62,7.6,3.997817039489746
