date,0_days_air,10_days_air,10_days_grain,11_days_air,11_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,7_days_grain,8_days_air,8_days_grain,9_days_air,9_days_grain,air_average,grain_average
2015-11-09,10.1,14.6,15.54,12.5,15.87,12.4,19.7,17.4,16.2,11.5,11.0,11.5,12.3,10.3,11.98,11.9,12.31,9.2,12.459721565246582
2015-11-10,9.2,11.9,12.31,14.6,15.54,10.1,12.4,19.7,17.4,16.2,11.5,11.0,12.39,11.5,12.3,10.3,11.98,8.8,12.461112022399902
2015-11-11,8.8,10.3,11.98,11.9,12.31,9.2,10.1,12.4,19.7,17.4,16.2,11.5,12.4,11.0,12.39,11.5,12.3,11.3,12.466666221618652
2015-11-12,11.3,11.5,12.3,10.3,11.98,8.8,9.2,10.1,12.4,19.7,17.4,16.2,12.41,11.5,12.4,11.0,12.39,11.0,12.49583339691162
2015-11-13,11.0,11.0,12.39,11.5,12.3,11.3,8.8,9.2,10.1,12.4,19.7,17.4,12.43,16.2,12.41,11.5,12.4,11.9,12.498611450195312
2015-11-14,11.9,11.5,12.4,11.0,12.39,11.0,11.3,8.8,9.2,10.1,12.4,19.7,12.43,17.4,12.43,16.2,12.41,11.5,12.497221946716307
2015-11-15,11.5,16.2,12.41,11.5,12.4,11.9,11.0,11.3,8.8,9.2,10.1,12.4,12.42,19.7,12.43,17.4,12.43,11.9,12.512499809265135
2015-11-16,11.9,17.4,12.43,16.2,12.41,11.5,11.9,11.0,11.3,8.8,9.2,10.1,12.46,12.4,12.43,19.7,12.43,13.0,12.515277862548828
2015-11-17,13.0,19.7,12.43,17.4,12.43,11.9,11.5,11.9,11.0,11.3,8.8,9.2,12.46,10.1,12.46,12.4,12.44,11.6,12.526389122009276
2015-11-18,11.6,12.4,12.46,19.7,12.43,13.0,11.9,11.5,11.9,11.0,11.3,8.8,12.47,9.2,12.46,10.1,12.46,10.3,12.559805870056152
2015-11-19,10.3,10.1,12.46,12.4,12.47,11.6,13.0,11.9,11.5,11.9,11.0,11.3,12.5,8.8,12.47,9.2,12.46,9.4,12.541666984558105
2015-11-20,9.4,9.2,12.46,10.1,12.46,10.3,11.6,13.0,11.9,11.5,11.9,11.0,12.5,11.3,12.5,8.8,12.47,11.1,12.54444408416748
2015-11-21,11.1,8.8,12.47,9.2,12.46,9.4,10.3,11.6,13.0,11.9,11.5,11.9,12.5,11.0,12.5,11.3,12.5,12.9,12.568055152893065
2015-11-22,12.9,11.3,12.5,8.8,12.47,11.1,9.4,10.3,11.6,13.0,11.9,11.5,12.51,11.9,12.5,11.0,12.5,13.7,12.575000762939453
2015-11-23,13.7,11.0,12.5,11.3,12.5,12.9,11.1,9.4,10.3,11.6,13.0,11.9,12.52,11.5,12.51,11.9,12.5,9.7,12.583333015441895
2015-11-24,9.7,11.9,12.5,11.0,12.5,13.7,12.9,11.1,9.4,10.3,11.6,13.0,12.53,11.9,12.52,11.5,12.51,2.0,12.608333587646484
2015-11-25,2.0,11.5,12.51,11.9,12.5,9.7,13.7,12.9,11.1,9.4,10.3,11.6,12.56,13.0,12.53,11.9,12.52,-0.2,12.611111640930176
2015-11-26,-0.2,11.9,12.52,11.5,12.51,2.0,9.7,13.7,12.9,11.1,9.4,10.3,12.54,11.6,12.56,13.0,12.53,-2.4,12.616665840148926
2015-11-27,-2.4,13.0,12.53,11.9,12.52,-0.2,2.0,9.7,13.7,12.9,11.1,9.4,12.54,10.3,12.54,11.6,12.56,-1.4,12.62083339691162
2015-11-28,-1.4,11.6,12.56,13.0,12.53,-2.4,-0.2,2.0,9.7,13.7,12.9,11.1,12.57,9.4,12.54,10.3,12.54,4.1,12.629165649414062
2015-11-29,4.1,10.3,12.54,11.6,12.56,-1.4,-2.4,-0.2,2.0,9.7,13.7,12.9,12.58,11.1,12.57,9.4,12.54,6.7,12.612500190734865
2015-11-30,6.7,9.4,12.54,10.3,12.54,4.1,-1.4,-2.4,-0.2,2.0,9.7,13.7,12.58,12.9,12.58,11.1,12.57,7.3,12.598610877990724
2015-12-01,7.3,11.1,12.57,9.4,12.54,6.7,4.1,-1.4,-2.4,-0.2,2.0,9.7,12.61,13.7,12.58,12.9,12.58,11.3,12.598610877990724
2015-12-02,11.3,12.9,12.58,11.1,12.57,7.3,6.7,4.1,-1.4,-2.4,-0.2,2.0,12.61,9.7,12.61,13.7,12.58,8.7,12.604166984558105
2015-12-03,8.7,13.7,12.58,12.9,12.58,11.3,7.3,6.7,4.1,-1.4,-2.4,-0.2,12.62,2.0,12.61,9.7,12.61,3.7,12.598610877990724
2015-12-04,3.7,9.7,12.61,13.7,12.58,8.7,11.3,7.3,6.7,4.1,-1.4,-2.4,12.62,-0.2,12.62,2.0,12.61,2.8,12.597222328186035
2015-12-05,2.8,2.0,12.61,9.7,12.61,3.7,8.7,11.3,7.3,6.7,4.1,-1.4,12.63,-2.4,12.62,-0.2,12.62,2.9,12.591667175292967
2015-12-06,2.9,-0.2,12.62,2.0,12.61,2.8,3.7,8.7,11.3,7.3,6.7,4.1,12.61,-1.4,12.63,-2.4,12.62,4.7,12.595832824707033
2015-12-07,4.7,-2.4,12.62,-0.2,12.62,2.9,2.8,3.7,8.7,11.3,7.3,6.7,12.6,4.1,12.61,-1.4,12.63,3.8,12.579166412353516
2015-12-08,3.8,-1.4,12.63,-2.4,12.62,4.7,2.9,2.8,3.7,8.7,11.3,7.3,12.6,6.7,12.6,4.1,12.61,5.9,12.590277671813965
2015-12-09,5.9,4.1,12.61,-1.4,12.63,3.8,4.7,2.9,2.8,3.7,8.7,11.3,12.6,7.3,12.6,6.7,12.6,9.2,12.60138988494873
2015-12-10,9.2,6.7,12.6,4.1,12.61,5.9,3.8,4.7,2.9,2.8,3.7,8.7,12.6,11.3,12.6,7.3,12.6,10.0,12.598610877990724
2015-12-11,10.0,7.3,12.6,6.7,12.6,9.2,5.9,3.8,4.7,2.9,2.8,3.7,12.6,8.7,12.6,11.3,12.6,5.1,12.604166984558105
2015-12-12,5.1,11.3,12.6,7.3,12.6,10.0,9.2,5.9,3.8,4.7,2.9,2.8,12.59,3.7,12.6,8.7,12.6,2.7,12.61666774749756
2015-12-13,2.7,8.7,12.6,11.3,12.6,5.1,10.0,9.2,5.9,3.8,4.7,2.9,12.6,2.8,12.59,3.7,12.6,3.0,12.619444847106935
2015-12-14,3.0,3.7,12.6,8.7,12.6,2.7,5.1,10.0,9.2,5.9,3.8,4.7,12.58,2.9,12.6,2.8,12.59,3.2,12.631943702697756
2015-12-15,3.2,2.8,12.59,3.7,12.6,3.0,2.7,5.1,10.0,9.2,5.9,3.8,12.59,4.7,12.58,2.9,12.6,3.5,12.630555152893065
2015-12-16,3.5,2.9,12.6,2.8,12.59,3.2,3.0,2.7,5.1,10.0,9.2,5.9,12.6,3.8,12.59,4.7,12.58,1.1,12.634722709655762
2015-12-17,1.1,4.7,12.58,2.9,12.6,3.5,3.2,3.0,2.7,5.1,10.0,9.2,12.6,5.9,12.6,3.8,12.59,-1.0,12.649998664855955
2015-12-18,-1.0,3.8,12.59,4.7,12.58,1.1,3.5,3.2,3.0,2.7,5.1,10.0,12.6,9.2,12.6,5.9,12.6,-0.8,12.645833015441895
2015-12-19,-0.8,5.9,12.6,3.8,12.59,-1.0,1.1,3.5,3.2,3.0,2.7,5.1,12.62,10.0,12.6,9.2,12.6,1.4,12.661109924316404
2015-12-20,1.4,9.2,12.6,5.9,12.6,-0.8,-1.0,1.1,3.5,3.2,3.0,2.7,12.62,5.1,12.62,10.0,12.6,3.4,12.668055534362793
2015-12-21,3.4,10.0,12.6,9.2,12.6,1.4,-0.8,-1.0,1.1,3.5,3.2,3.0,12.63,2.7,12.62,5.1,12.62,2.2,12.675000190734865
2015-12-22,2.2,5.1,12.62,10.0,12.6,3.4,1.4,-0.8,-1.0,1.1,3.5,3.2,12.63,3.0,12.63,2.7,12.62,5.9,12.66249942779541
2015-12-23,5.9,2.7,12.62,5.1,12.62,2.2,3.4,1.4,-0.8,-1.0,1.1,3.5,12.63,3.2,12.63,3.0,12.63,7.5,12.668055534362793
2015-12-24,7.5,3.0,12.63,2.7,12.62,5.9,2.2,3.4,1.4,-0.8,-1.0,1.1,12.65,3.5,12.63,3.2,12.63,6.1,12.658332824707033
2015-12-25,6.1,3.2,12.63,3.0,12.63,7.5,5.9,2.2,3.4,1.4,-0.8,-1.0,12.65,1.1,12.65,3.5,12.63,3.9,12.675000190734865
2015-12-26,3.9,3.5,12.63,3.2,12.63,6.1,7.5,5.9,2.2,3.4,1.4,-0.8,12.66,-1.0,12.65,1.1,12.65,5.5,12.669445037841795
2015-12-27,5.5,1.1,12.65,3.5,12.63,3.9,6.1,7.5,5.9,2.2,3.4,1.4,12.67,-0.8,12.66,-1.0,12.65,3.1,12.661110877990724
2015-12-28,3.1,-1.0,12.65,1.1,12.65,5.5,3.9,6.1,7.5,5.9,2.2,3.4,12.68,1.4,12.67,-0.8,12.66,0.7,12.674999237060547
2015-12-29,0.7,-0.8,12.66,-1.0,12.65,3.1,5.5,3.9,6.1,7.5,5.9,2.2,12.66,3.4,12.68,1.4,12.67,1.7,12.677777290344238
2015-12-30,1.7,1.4,12.67,-0.8,12.66,0.7,3.1,5.5,3.9,6.1,7.5,5.9,12.67,2.2,12.66,3.4,12.68,2.8,12.679165840148926
2015-12-31,2.8,3.4,12.68,1.4,12.67,1.7,0.7,3.1,5.5,3.9,6.1,7.5,12.66,5.9,12.67,2.2,12.66,0.6,12.529167175292967
2016-01-01,0.6,2.2,12.66,3.4,12.68,2.8,1.7,0.7,3.1,5.5,3.9,6.1,12.68,7.5,12.66,5.9,12.67,4.4,12.52777862548828
2016-01-02,4.4,5.9,12.67,2.2,12.66,0.6,2.8,1.7,0.7,3.1,5.5,3.9,12.67,6.1,12.68,7.5,12.66,7.4,12.530555725097654
2016-01-03,7.4,7.5,12.66,5.9,12.67,4.4,0.6,2.8,1.7,0.7,3.1,5.5,12.66,3.9,12.67,6.1,12.68,7.5,12.530555725097654
2016-01-04,7.5,6.1,12.68,7.5,12.66,7.4,4.4,0.6,2.8,1.7,0.7,3.1,12.67,5.5,12.66,3.9,12.67,7.1,12.694443702697756
2016-01-05,7.1,3.9,12.67,6.1,12.68,7.5,7.4,4.4,0.6,2.8,1.7,0.7,12.68,3.1,12.67,5.5,12.66,5.8,12.708333015441895
2016-01-06,5.8,5.5,12.66,3.9,12.67,7.1,7.5,7.4,4.4,0.6,2.8,1.7,12.68,0.7,12.68,3.1,12.67,5.7,12.709723472595215
2016-01-07,5.7,3.1,12.67,5.5,12.66,5.8,7.1,7.5,7.4,4.4,0.6,2.8,12.53,1.7,12.68,0.7,12.68,2.3,12.704166412353516
2016-01-08,2.3,0.7,12.68,3.1,12.67,5.7,5.8,7.1,7.5,7.4,4.4,0.6,12.53,2.8,12.53,1.7,12.68,-0.1,12.713890075683596
2016-01-09,-0.1,1.7,12.68,0.7,12.68,2.3,5.7,5.8,7.1,7.5,7.4,4.4,12.53,0.6,12.53,2.8,12.53,1.3,12.723612785339355
2016-01-10,1.3,2.8,12.53,1.7,12.68,-0.1,2.3,5.7,5.8,7.1,7.5,7.4,12.53,4.4,12.53,0.6,12.53,4.0,12.718055725097654
2016-01-11,4.0,0.6,12.53,2.8,12.53,1.3,-0.1,2.3,5.7,5.8,7.1,7.5,12.69,7.4,12.53,4.4,12.53,1.9,12.725001335144045
2016-01-12,1.9,4.4,12.53,0.6,12.53,4.0,1.3,-0.1,2.3,5.7,5.8,7.1,12.71,7.5,12.69,7.4,12.53,-1.2,12.715277671813965
2016-01-13,-1.2,7.4,12.53,4.4,12.53,1.9,4.0,1.3,-0.1,2.3,5.7,5.8,12.71,7.1,12.71,7.5,12.69,-1.4,12.695834159851074
2016-01-14,-1.4,7.5,12.69,7.4,12.53,-1.2,1.9,4.0,1.3,-0.1,2.3,5.7,12.7,5.8,12.71,7.1,12.71,-0.9,12.668055534362793
2016-01-15,-0.9,7.1,12.71,7.5,12.69,-1.4,-1.2,1.9,4.0,1.3,-0.1,2.3,12.71,5.7,12.7,5.8,12.71,0.0,12.645833015441895
2016-01-16,0.0,5.8,12.71,7.1,12.71,-0.9,-1.4,-1.2,1.9,4.0,1.3,-0.1,12.72,2.3,12.71,5.7,12.7,3.8,7.833333492279053
2016-01-17,3.8,5.7,12.7,5.8,12.71,0.0,-0.9,-1.4,-1.2,1.9,4.0,1.3,12.72,-0.1,12.72,2.3,12.71,4.5,6.4902777671813965
2016-01-18,4.5,2.3,12.71,5.7,12.7,3.8,0.0,-0.9,-1.4,-1.2,1.9,4.0,12.73,1.3,12.72,-0.1,12.72,-2.1,5.863889217376709
2016-01-19,-2.1,-0.1,12.72,2.3,12.71,4.5,3.8,0.0,-0.9,-1.4,-1.2,1.9,12.72,4.0,12.73,1.3,12.72,-2.6,2.4973058700561523
2016-01-20,-2.6,1.3,12.72,-0.1,12.72,-2.1,4.5,3.8,0.0,-0.9,-1.4,-1.2,12.7,1.9,12.72,4.0,12.73,-0.9,0.8616223931312561
2016-01-21,-0.9,4.0,12.73,1.3,12.72,-2.6,-2.1,4.5,3.8,0.0,-0.9,-1.4,12.67,-1.2,12.7,1.9,12.72,0.2,0.644444465637207
2016-01-22,0.2,1.9,12.72,4.0,12.73,-0.9,-2.6,-2.1,4.5,3.8,0.0,-0.9,12.65,-1.4,12.67,-1.2,12.7,-1.1,0.7305554747581482
2016-01-23,-1.1,-1.2,12.7,1.9,12.72,0.2,-0.9,-2.6,-2.1,4.5,3.8,0.0,7.83,-0.9,12.65,-1.4,12.67,-7.2,0.7999999523162842
2016-01-24,-7.2,-1.4,12.67,-1.2,12.7,-1.1,0.2,-0.9,-2.6,-2.1,4.5,3.8,6.49,0.0,7.83,-0.9,12.65,-9.7,-1.75
2016-01-25,-9.7,-0.9,12.65,-1.4,12.67,-7.2,-1.1,0.2,-0.9,-2.6,-2.1,4.5,5.86,3.8,6.49,0.0,7.83,-4.4,-3.938889265060425
2016-01-26,-4.4,0.0,7.83,-0.9,12.65,-9.7,-7.2,-1.1,0.2,-0.9,-2.6,-2.1,2.5,4.5,5.86,3.8,6.49,-0.4,-3.6305553913116455
2016-01-27,-0.4,3.8,6.49,0.0,7.83,-4.4,-9.7,-7.2,-1.1,0.2,-0.9,-2.6,0.86,-2.1,2.5,4.5,5.86,2.0,-3.6041667461395264
2016-01-28,2.0,4.5,5.86,3.8,6.49,-0.4,-4.4,-9.7,-7.2,-1.1,0.2,-0.9,0.64,-2.6,0.86,-2.1,2.5,3.1,-3.5986111164093018
2016-01-29,3.1,-2.1,2.5,4.5,5.86,2.0,-0.4,-4.4,-9.7,-7.2,-1.1,0.2,0.73,-0.9,0.64,-2.6,0.86,2.8,-3.631516695022583
2016-01-30,2.8,-2.6,0.86,-2.1,2.5,3.1,2.0,-0.4,-4.4,-9.7,-7.2,-1.1,0.8,0.2,0.73,-0.9,0.64,-0.1,-3.607779502868652
2016-02-01,-2.2,0.2,0.73,-0.9,0.64,-0.1,2.8,3.1,2.0,-0.4,-4.4,-9.7,-3.94,-7.2,-1.75,-1.1,0.8,-2.9,-3.585721731185913
2016-02-02,-2.9,-1.1,0.8,0.2,0.73,-2.2,-0.1,2.8,3.1,2.0,-0.4,-4.4,-3.63,-9.7,-3.94,-7.2,-1.75,-0.7,-3.5249998569488525
2016-02-03,-0.7,-7.2,-1.75,-1.1,0.8,-2.9,-2.2,-0.1,2.8,3.1,2.0,-0.4,-3.6,-4.4,-3.63,-9.7,-3.94,-0.1,-3.519444465637207
2016-02-04,-0.1,-9.7,-3.94,-7.2,-1.75,-0.7,-2.9,-2.2,-0.1,2.8,3.1,2.0,-3.6,-0.4,-3.6,-4.4,-3.63,1.4,-3.5111112594604488
2016-02-05,1.4,-4.4,-3.63,-9.7,-3.94,-0.1,-0.7,-2.9,-2.2,-0.1,2.8,3.1,-3.63,2.0,-3.6,-0.4,-3.6,1.3,-3.480555772781372
2016-02-06,1.3,-0.4,-3.6,-4.4,-3.63,1.4,-0.1,-0.7,-2.9,-2.2,-0.1,2.8,-3.61,3.1,-3.63,2.0,-3.6,0.2,-3.443055868148804
2016-02-07,0.2,2.0,-3.6,-0.4,-3.6,1.3,1.4,-0.1,-0.7,-2.9,-2.2,-0.1,-3.61,2.8,-3.61,3.1,-3.63,2.1,-3.418055295944214
2016-02-08,2.1,3.1,-3.63,2.0,-3.6,0.2,1.3,1.4,-0.1,-0.7,-2.9,-2.2,-3.59,-0.1,-3.61,2.8,-3.61,5.0,-3.3722219467163086
2016-02-14,6.2,-0.1,-3.51,-0.7,-3.52,10.6,11.7,10.1,7.6,5.0,2.1,0.2,-3.42,1.3,-3.44,1.4,-3.48,0.8,-3.1249997615814213
2016-02-15,0.8,1.4,-3.48,-0.1,-3.51,6.2,10.6,11.7,10.1,7.6,5.0,2.1,-3.37,0.2,-3.42,1.3,-3.44,0.1,-3.07361102104187
2016-02-16,0.1,1.3,-3.44,1.4,-3.48,0.8,6.2,10.6,11.7,10.1,7.6,5.0,-3.43,2.1,-3.37,0.2,-3.42,2.6,-3.031850576400757
2016-02-17,2.6,0.2,-3.42,1.3,-3.44,0.1,0.8,6.2,10.6,11.7,10.1,7.6,-3.41,5.0,-3.41,2.1,-3.37,3.4,-2.9638888835906982
2016-02-23,5.8,10.6,-3.07,11.7,-3.07,4.4,4.2,6.8,6.7,3.4,2.6,0.1,-3.03,0.8,-3.07,6.2,-3.12,4.3,-2.616666555404663
2016-02-24,4.3,6.2,-3.12,10.6,-3.04,5.8,4.4,4.2,6.8,6.7,3.4,2.6,-2.96,0.1,-3.03,0.8,-3.07,2.3,-2.5600101947784424
2016-02-25,2.3,0.8,-3.07,6.2,-3.12,4.3,5.8,4.4,4.2,6.8,6.7,3.4,-2.94,2.6,-2.96,0.1,-3.03,5.4,-2.480555295944214
2016-02-26,5.4,0.1,-3.03,0.8,-3.07,2.3,4.3,5.8,4.4,4.2,6.8,6.7,-2.87,3.4,-2.94,2.6,-2.96,8.5,-2.434722185134888
2016-02-27,8.5,2.6,-2.96,0.1,-3.03,5.4,2.3,4.3,5.8,4.4,4.2,6.8,-2.82,6.7,-2.87,3.4,-2.94,9.2,-2.3708336353302
2016-02-28,9.2,3.4,-2.94,2.6,-2.96,8.5,5.4,2.3,4.3,5.8,4.4,4.2,-2.72,6.8,-2.82,6.7,-2.87,5.5,-2.320833444595337
2016-02-29,5.5,6.7,-2.87,3.4,-2.94,9.2,8.5,5.4,2.3,4.3,5.8,4.4,-2.69,4.2,-2.72,6.8,-2.82,2.6,-2.232651710510254
2016-03-01,2.6,6.8,-2.82,6.7,-2.87,5.5,9.2,8.5,5.4,2.3,4.3,5.8,-2.62,4.4,-2.69,4.2,-2.72,5.3,-2.1847732067108154
2016-03-02,5.3,4.2,-2.72,6.8,-2.82,2.6,5.5,9.2,8.5,5.4,2.3,4.3,-2.56,5.8,-2.62,4.4,-2.69,9.2,-2.1133263111114498
2016-03-03,9.2,4.4,-2.69,4.2,-2.72,5.3,2.6,5.5,9.2,8.5,5.4,2.3,-2.48,4.3,-2.56,5.8,-2.62,13.6,-2.051491498947144
2016-03-04,13.6,5.8,-2.62,4.4,-2.69,9.2,5.3,2.6,5.5,9.2,8.5,5.4,-2.43,2.3,-2.48,4.3,-2.56,13.8,-1.9974608421325684
2016-03-05,13.8,4.3,-2.56,5.8,-2.62,13.6,9.2,5.3,2.6,5.5,9.2,8.5,-2.37,5.4,-2.43,2.3,-2.48,11.8,-1.9210621118545528
