date,0_days_air,10_days_air,10_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,8_days_air,9_days_air,air_average,grain_average
2016-04-30,18.0,18.2,8.96,17.1,13.9,13.8,16.2,16.8,17.1,20.8,17.9,15.1,21.1,9.095991134643556
2016-05-02,23.5,17.9,9.12,21.1,18.0,17.1,13.9,13.8,16.2,16.8,17.1,20.8,22.4,9.395331382751463
2016-05-03,22.4,20.8,9.25,23.5,21.1,18.0,17.1,13.9,13.8,16.2,16.8,17.1,17.7,9.540011405944824
2016-05-04,17.7,17.1,9.37,22.4,23.5,21.1,18.0,17.1,13.9,13.8,16.2,16.8,21.6,9.666441917419434
2016-05-05,21.6,16.8,9.45,17.7,22.4,23.5,21.1,18.0,17.1,13.9,13.8,16.2,23.5,9.817963600158693
2016-05-06,23.5,16.2,9.54,21.6,17.7,22.4,23.5,21.1,18.0,17.1,13.9,13.8,21.7,9.880722045898438
2016-05-07,21.7,13.8,9.3,23.5,21.6,17.7,22.4,23.5,21.1,18.0,17.1,13.9,17.8,10.017481803894043
2016-05-08,17.8,13.9,9.12,21.7,23.5,21.6,17.7,22.4,23.5,21.1,18.0,17.1,15.6,10.089014053344727
2016-05-10,16.8,18.0,9.1,15.6,17.8,21.7,23.5,21.6,17.7,22.4,23.5,21.1,15.6,10.176122665405273
2016-05-12,19.7,23.5,9.4,15.6,16.8,15.6,17.8,21.7,23.5,21.6,17.7,22.4,21.7,27.2902774810791
2016-05-13,21.7,22.4,9.54,19.7,15.6,16.8,15.6,17.8,21.7,23.5,21.6,17.7,16.9,10.986845970153807
2016-05-14,16.9,17.7,9.67,21.7,19.7,15.6,16.8,15.6,17.8,21.7,23.5,21.6,18.1,15.631613731384276
2016-05-16,15.5,23.5,9.88,18.1,16.9,21.7,19.7,15.6,16.8,15.6,17.8,21.7,17.7,11.1611909866333
2016-05-17,17.7,21.7,10.02,15.5,18.1,16.9,21.7,19.7,15.6,16.8,15.6,17.8,19.7,11.207232475280762
2016-05-18,19.7,17.8,10.09,17.7,15.5,18.1,16.9,21.7,19.7,15.6,16.8,15.6,20.1,11.308951377868652
2016-05-19,20.1,15.6,10.14,19.7,17.7,15.5,18.1,16.9,21.7,19.7,15.6,16.8,18.8,11.382572174072266
2016-05-20,18.8,16.8,10.18,20.1,19.7,17.7,15.5,18.1,16.9,21.7,19.7,15.6,20.9,11.473736763000488
2016-05-21,20.9,15.6,10.22,18.8,20.1,19.7,17.7,15.5,18.1,16.9,21.7,19.7,16.6,11.53652286529541
2016-05-22,16.6,19.7,27.29,20.9,18.8,20.1,19.7,17.7,15.5,18.1,16.9,21.7,18.4,11.578377723693848
2016-05-23,18.4,21.7,10.99,16.6,20.9,18.8,20.1,19.7,17.7,15.5,18.1,16.9,17.5,11.587135314941404
2016-05-24,17.5,16.9,15.63,18.4,16.6,20.9,18.8,20.1,19.7,17.7,15.5,18.1,20.8,16.09348487854004
2016-05-26,22.4,15.5,11.16,20.8,17.5,18.4,16.6,20.9,18.8,20.1,19.7,17.7,22.8,10.940311431884766
2016-05-27,22.8,17.7,11.21,22.4,20.8,17.5,18.4,16.6,20.9,18.8,20.1,19.7,17.4,11.09185791015625
2016-05-28,17.4,19.7,11.31,22.8,22.4,20.8,17.5,18.4,16.6,20.9,18.8,20.1,17.4,17.80702781677246
2016-05-29,17.4,20.1,11.38,17.4,22.8,22.4,20.8,17.5,18.4,16.6,20.9,18.8,19.9,11.411746978759766
2016-05-30,19.9,18.8,11.47,17.4,17.4,22.8,22.4,20.8,17.5,18.4,16.6,20.9,21.3,11.436863899230955
2016-05-31,21.3,20.9,11.54,19.9,17.4,17.4,22.8,22.4,20.8,17.5,18.4,16.6,21.4,11.271672248840332
2016-06-01,21.4,16.6,11.58,21.3,19.9,17.4,17.4,22.8,22.4,20.8,17.5,18.4,21.4,11.381169319152832
2016-06-02,21.4,18.4,11.59,21.4,21.3,19.9,17.4,17.4,22.8,22.4,20.8,17.5,19.4,11.46524429321289
2016-06-03,19.4,17.5,16.09,21.4,21.4,21.3,19.9,17.4,17.4,22.8,22.4,20.8,19.8,11.425182342529295
2016-06-04,19.8,20.8,10.91,19.4,21.4,21.4,21.3,19.9,17.4,17.4,22.8,22.4,16.9,11.487299919128418
2016-06-05,16.9,22.4,10.94,19.8,19.4,21.4,21.4,21.3,19.9,17.4,17.4,22.8,19.6,11.57152271270752
2016-06-06,19.6,22.8,11.09,16.9,19.8,19.4,21.4,21.4,21.3,19.9,17.4,17.4,21.8,11.599932670593262
2016-06-07,21.8,17.4,17.81,19.6,16.9,19.8,19.4,21.4,21.4,21.3,19.9,17.4,21.9,11.682875633239744
2016-06-08,21.9,17.4,11.41,21.8,19.6,16.9,19.8,19.4,21.4,21.4,21.3,19.9,22.2,11.76581859588623
2016-06-09,22.2,19.9,11.44,21.9,21.8,19.6,16.9,19.8,19.4,21.4,21.4,21.3,22.0,11.839213371276855
2016-06-10,22.0,21.3,11.27,22.2,21.9,21.8,19.6,16.9,19.8,19.4,21.4,21.4,22.7,11.906794548034668
2016-06-11,22.7,21.4,11.38,22.0,22.2,21.9,21.8,19.6,16.9,19.8,19.4,21.4,24.5,11.974525451660154
2016-06-12,24.5,21.4,11.47,22.7,22.0,22.2,21.9,21.8,19.6,16.9,19.8,19.4,25.2,12.04288101196289
2016-06-13,25.2,19.4,11.43,24.5,22.7,22.0,22.2,21.9,21.8,19.6,16.9,19.8,23.3,12.136244773864744
2016-06-14,23.3,19.8,11.49,25.2,24.5,22.7,22.0,22.2,21.9,21.8,19.6,16.9,25.7,12.23957061767578
2016-06-15,25.7,16.9,11.57,23.3,25.2,24.5,22.7,22.0,22.2,21.9,21.8,19.6,24.7,12.21808910369873
2016-06-16,24.7,19.6,11.6,25.7,23.3,25.2,24.5,22.7,22.0,22.2,21.9,21.8,24.3,12.305763244628904
2016-06-17,24.3,21.8,11.68,24.7,25.7,23.3,25.2,24.5,22.7,22.0,22.2,21.9,27.2,12.394560813903807
2016-06-18,27.2,21.9,11.77,24.3,24.7,25.7,23.3,25.2,24.5,22.7,22.0,22.2,27.6,12.502053260803224
2016-06-19,27.6,22.2,11.84,27.2,24.3,24.7,25.7,23.3,25.2,24.5,22.7,22.0,28.8,12.644245147705078
2016-06-20,28.8,22.0,11.91,27.6,27.2,24.3,24.7,25.7,23.3,25.2,24.5,22.7,28.8,12.8389892578125
2016-06-22,24.8,24.5,12.04,28.8,28.8,27.6,27.2,24.3,24.7,25.7,23.3,25.2,27.6,13.824005126953125
2016-06-23,27.6,25.2,12.14,24.8,28.8,28.8,27.6,27.2,24.3,24.7,25.7,23.3,25.6,13.849543571472168
2016-06-24,25.6,23.3,12.24,27.6,24.8,28.8,28.8,27.6,27.2,24.3,24.7,25.7,24.6,13.67735767364502
2016-06-25,24.6,25.7,12.22,25.6,27.6,24.8,28.8,28.8,27.6,27.2,24.3,24.7,24.9,13.724407196044922
2016-06-26,24.9,24.7,12.31,24.6,25.6,27.6,24.8,28.8,28.8,27.6,27.2,24.3,25.0,13.818217277526855
2016-07-06,22.7,24.9,13.82,22.5,24.3,24.6,23.4,28.6,25.5,22.4,21.1,25.0,23.8,24.11250114440918
2017-01-19,3.9,2.36,6.7,2.8,1.3,0.8,0.7,2.5,4.5,2.36,2.36,2.36,4.5,2.3997557163238525
2017-01-20,4.5,2.62,5.74,3.9,2.8,1.3,0.8,0.7,2.5,4.5,2.62,2.62,-1.6,7.323512554168701
2017-01-22,0.3,1.97,3.84,-1.6,4.5,3.9,2.8,1.3,0.8,0.7,2.5,4.5,-1.1,1.848388671875
2017-01-23,-1.1,4.5,4.41,0.3,-1.6,4.5,3.9,2.8,1.3,0.8,0.7,2.5,-0.1,2.108844757080078
2017-01-26,3.5,0.8,1.35,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,2.8,1.3,5.7,-1.1070277690887451
2017-01-27,5.7,1.3,1.14,3.5,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,2.8,5.2,-1.1049208641052246
2017-01-28,5.2,2.8,2.29,5.7,3.5,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,4.0,-1.0607933998107908
2017-01-30,4.5,4.5,7.32,4.0,5.2,5.7,3.5,1.6,-0.1,-1.1,0.3,-1.6,-1.1,-0.921416699886322
2017-02-01,-0.6,0.3,1.85,-1.1,4.5,4.0,5.2,5.7,3.5,1.6,-0.1,-1.1,0.7,-0.9495522379875184
2017-02-03,0.8,-0.1,-1.2,0.7,-0.6,-1.1,4.5,4.0,5.2,5.7,3.5,1.6,3.3,-0.8795595169067383
2017-02-04,3.3,1.6,-1.16,0.8,0.7,-0.6,-1.1,4.5,4.0,5.2,5.7,3.5,4.8,-0.8471856117248535
2017-02-06,5.7,5.7,-1.1,4.8,3.3,0.8,0.7,-0.6,-1.1,4.5,4.0,5.2,3.7,-0.7556554675102234
2017-02-07,3.7,5.2,-1.06,5.7,4.8,3.3,0.8,0.7,-0.6,-1.1,4.5,4.0,1.6,-0.6841611862182617
2017-02-09,0.6,4.5,-0.92,1.6,3.7,5.7,4.8,3.3,0.8,0.7,-0.6,-1.1,0.7,-0.6426852345466614
2017-02-10,0.7,-1.1,-1.0,0.6,1.6,3.7,5.7,4.8,3.3,0.8,0.7,-0.6,0.5,-0.6085891723632812
2017-02-11,0.5,-0.6,-0.95,0.7,0.6,1.6,3.7,5.7,4.8,3.3,0.8,0.7,0.9,-0.5466442704200745
2017-02-13,4.0,0.8,-0.88,0.9,0.5,0.7,0.6,1.6,3.7,5.7,4.8,3.3,6.8,-0.3954693377017975
2017-02-14,6.8,3.3,-0.85,4.0,0.9,0.5,0.7,0.6,1.6,3.7,5.7,4.8,6.9,-0.3798284530639648
2017-02-16,9.2,5.7,-0.76,6.9,6.8,4.0,0.9,0.5,0.7,0.6,1.6,3.7,10.7,-0.26169440150260925
2017-02-17,10.7,3.7,-0.68,9.2,6.9,6.8,4.0,0.9,0.5,0.7,0.6,1.6,5.5,-0.19872452318668365
2017-02-20,11.2,0.7,-0.61,5.6,5.5,10.7,9.2,6.9,6.8,4.0,0.9,0.5,5.3,-0.010829538106918337
2017-02-21,5.3,0.5,-0.55,11.2,5.6,5.5,10.7,9.2,6.9,6.8,4.0,0.9,2.8,0.09674682468175888
2017-02-22,2.8,0.9,-0.47,5.3,11.2,5.6,5.5,10.7,9.2,6.9,6.8,4.0,2.3,0.026666657999157902
2017-02-23,2.3,4.0,-0.4,2.8,5.3,11.2,5.6,5.5,10.7,9.2,6.9,6.8,2.6,-0.02828034944832325
2017-02-25,4.6,6.9,-0.39,2.6,2.3,2.8,5.3,11.2,5.6,5.5,10.7,9.2,6.4,2.7700564861297607
2017-02-26,6.4,9.2,-0.26,4.6,2.6,2.3,2.8,5.3,11.2,5.6,5.5,10.7,7.4,0.1896241456270218
2017-02-27,7.4,10.7,-0.2,6.4,4.6,2.6,2.3,2.8,5.3,11.2,5.6,5.5,7.4,0.27125367522239685
2017-03-02,8.6,11.2,-0.01,10.5,7.4,7.4,6.4,4.6,2.6,2.3,2.8,5.3,4.6,0.3578918278217316
2017-03-03,4.6,5.3,0.1,8.6,10.5,7.4,7.4,6.4,4.6,2.6,2.3,2.8,8.2,0.4088610410690308
2017-03-07,5.1,4.6,2.77,9.5,9.0,8.2,4.6,8.6,10.5,7.4,7.4,6.4,5.5,1.6350661516189575
2017-03-08,5.5,6.4,0.19,5.1,9.5,9.0,8.2,4.6,8.6,10.5,7.4,7.4,5.2,1.6834988594055176
2017-03-09,5.2,7.4,0.27,5.5,5.1,9.5,9.0,8.2,4.6,8.6,10.5,7.4,8.7,1.7240527868270874
2017-03-10,8.7,7.4,0.3,5.2,5.5,5.1,9.5,9.0,8.2,4.6,8.6,10.5,11.2,1.8609089851379397
2017-03-13,11.3,4.6,0.41,13.1,11.2,8.7,5.2,5.5,5.1,9.5,9.0,8.2,,2.613293409347534
2017-03-16,8.5,9.5,1.63,7.4,8.55,11.3,13.1,11.2,8.7,5.2,5.5,5.1,9.0,2.756675720214844
2017-03-17,9.0,5.1,1.64,8.5,7.4,8.5,11.3,13.1,11.2,8.7,5.2,5.5,9.5,2.9123611450195312
2017-03-20,10.7,8.7,1.86,10.5,9.5,9.0,8.5,7.4,9.99,11.3,13.1,11.2,7.4,2.832936286926269
2017-03-24,7.8,8.7,7.26,7.6,8.6,7.4,10.7,10.5,9.5,9.0,8.5,7.4,8.0,2.7962303161621094
2017-03-27,9.7,9.0,2.91,9.7,8.0,7.8,7.6,8.6,7.4,10.7,10.5,9.5,,3.1367065906524663
2017-03-30,9.8,10.7,2.83,11.5,9.08,9.7,9.7,8.0,7.8,7.6,8.6,7.4,10.4,3.32081151008606
2017-03-31,10.4,7.4,2.82,9.8,11.5,9.05,9.7,9.7,8.0,7.8,7.6,8.6,10.1,3.3344402313232417
2017-04-01,10.1,8.6,2.81,10.4,9.8,11.5,9.32,9.7,9.7,8.0,7.8,7.6,11.6,3.3712453842163086
2017-04-06,14.7,9.7,3.14,15.6,17.9,14.9,11.6,10.1,10.4,9.8,11.5,12.62,15.0,4.062348365783691
2017-04-07,15.0,13.15,3.3,14.7,15.6,17.9,14.9,11.6,10.1,10.4,9.8,11.5,14.3,4.127734184265137
2017-04-09,14.9,9.8,3.32,14.3,15.0,14.7,15.6,17.9,14.9,11.6,10.1,10.4,12.0,4.236457824707031
2017-04-10,12.0,10.4,3.33,14.9,14.3,15.0,14.7,15.6,17.9,14.9,11.6,10.1,9.1,4.183332920074463
2017-04-11,9.1,10.1,3.37,12.0,14.9,14.3,15.0,14.7,15.6,17.9,14.9,11.6,12.5,4.1198134422302255
2017-04-17,22.2,15.0,4.13,20.9,18.8,16.5,14.9,12.5,9.1,12.0,14.9,14.3,19.1,9.448589324951172
2017-04-19,16.09,14.9,4.24,19.1,22.2,20.9,18.8,16.5,14.9,12.5,9.1,12.0,18.5,3.3518426418304443
2017-04-20,18.5,12.0,4.18,16.45,19.1,22.2,20.9,18.8,16.5,14.9,12.5,9.1,16.5,6.110563278198242
2017-04-22,15.0,12.5,4.2,16.5,18.5,17.49,19.1,22.2,20.9,18.8,16.5,14.9,14.0,3.8227930068969727
2017-04-27,14.8,22.2,9.45,18.6,19.5,17.4,14.0,15.0,16.5,18.5,17.56,19.1,15.3,3.98531723022461
2017-04-28,15.3,19.1,5.32,14.8,18.6,19.5,17.4,14.0,15.0,16.5,18.5,16.87,18.7,4.333752155303955
2017-05-02,23.5,15.0,3.82,22.4,21.2,18.7,15.3,14.8,18.6,19.5,17.4,14.0,21.0,6.349750995635986
2017-05-04,18.9,17.4,3.97,21.0,23.5,22.4,21.2,18.7,15.3,14.8,18.6,19.5,17.1,4.764906883239746
2017-05-05,17.1,19.5,4.08,18.9,21.0,23.5,22.4,21.2,18.7,15.3,14.8,18.6,19.8,5.026766300201416
2017-05-06,19.8,18.6,4.18,17.1,18.9,21.0,23.5,22.4,21.2,18.7,15.3,14.8,19.0,5.070496082305908
2017-05-08,19.4,15.3,4.33,19.0,19.8,17.1,18.9,21.0,23.5,22.4,21.2,18.7,16.2,5.571392059326172
2017-05-11,19.25,22.4,4.81,15.2,16.2,19.4,19.0,19.8,17.1,18.9,21.0,23.5,,6.447474956512451
2017-05-12,18.9,23.5,6.35,18.9,15.2,16.2,19.4,19.0,19.8,17.1,18.9,21.0,22.5,7.121205806732178
2017-05-15,20.0,17.1,5.03,23.3,22.5,19.17,19.17,15.2,16.2,19.4,19.0,19.8,19.3,6.1204795837402335
2017-05-16,19.3,19.8,5.07,20.0,23.3,22.5,19.41,19.41,15.2,16.2,19.4,19.0,20.0,5.991993427276611
2017-05-18,22.1,19.4,5.57,20.0,19.3,20.0,23.3,22.5,19.78,19.78,15.2,16.2,23.2,6.214120388031006
2017-05-19,23.2,16.2,5.53,22.1,20.0,19.3,20.0,23.3,22.5,20.2,20.2,15.2,24.2,6.320152282714844
2017-05-20,24.2,15.2,6.12,23.2,22.1,20.0,19.3,20.0,23.3,22.5,21.09,21.09,23.1,6.420492172241211
2017-05-21,23.1,21.97,6.45,24.2,23.2,22.1,20.0,19.3,20.0,23.3,22.5,21.97,23.0,6.511138916015625
2017-05-22,23.0,22.07,7.12,23.1,24.2,23.2,22.1,20.0,19.3,20.0,23.3,22.5,24.2,6.285611629486084
2017-05-25,18.8,20.0,6.12,19.7,24.2,23.0,23.1,24.2,23.2,22.1,20.0,19.3,22.4,6.408468246459961
2017-05-26,22.4,19.3,5.99,18.8,19.7,24.2,23.0,23.1,24.2,23.2,22.1,20.0,21.7,9.163071632385254
2017-05-27,21.7,20.0,6.25,22.4,18.8,19.7,24.2,23.0,23.1,24.2,23.2,22.1,25.6,9.13478946685791
2017-05-28,25.6,22.1,6.21,21.7,22.4,18.8,19.7,24.2,23.0,23.1,24.2,23.2,27.5,9.51570987701416
2017-05-29,27.5,23.2,6.32,25.6,21.7,22.4,18.8,19.7,24.2,23.0,23.1,24.2,27.1,9.845118522644043
2017-05-30,27.1,24.2,6.42,27.5,25.6,21.7,22.4,18.8,19.7,24.2,23.0,23.1,26.3,10.089837074279783
2017-05-31,26.3,23.1,6.51,27.1,27.5,25.6,21.7,22.4,18.8,19.7,24.2,23.0,26.5,10.593214988708496
2017-06-01,26.5,23.0,6.29,26.3,27.1,27.5,25.6,21.7,22.4,18.8,19.7,24.2,27.5,10.592499732971193
2017-06-02,27.5,24.2,6.37,26.5,26.3,27.1,27.5,25.6,21.7,22.4,18.8,19.7,25.8,10.450873374938963
2017-06-03,25.8,19.7,6.37,27.5,26.5,26.3,27.1,27.5,25.6,21.7,22.4,18.8,23.0,6.852328777313232
2017-06-04,23.0,18.8,6.41,25.8,27.5,26.5,26.3,27.1,27.5,25.6,21.7,22.4,21.2,6.9745259284973145
2017-06-05,21.2,22.4,9.16,23.0,25.8,27.5,26.5,26.3,27.1,27.5,25.6,21.7,18.6,7.083524703979492
2017-06-06,18.6,21.7,9.13,21.2,23.0,25.8,27.5,26.5,26.3,27.1,27.5,25.6,18.8,7.247621536254883
2017-06-07,18.8,25.6,9.52,18.6,21.2,23.0,25.8,27.5,26.5,26.3,27.1,27.5,21.3,7.327545166015625
2017-06-08,21.3,27.5,9.85,18.8,18.6,21.2,23.0,25.8,27.5,26.5,26.3,27.1,,7.461294174194336
2017-06-09,23.61,27.1,10.09,21.3,18.8,18.6,21.2,23.0,25.8,27.5,26.5,26.3,26.6,7.54827880859375
2017-06-10,26.6,26.3,10.59,23.56,21.3,18.8,18.6,21.2,23.0,25.8,27.5,26.5,23.5,7.682817459106445
2017-06-11,23.5,26.5,10.59,26.6,23.28,21.3,18.8,18.6,21.2,23.0,25.8,27.5,23.1,7.80703592300415
2017-06-12,23.1,27.5,10.45,23.5,26.6,22.94,21.3,18.8,18.6,21.2,23.0,25.8,,11.686081886291506
2017-06-13,22.43,25.8,6.85,23.1,23.5,26.6,22.43,21.3,18.8,18.6,21.2,23.0,,7.498186111450195
2017-06-14,22.01,23.0,6.97,22.01,23.1,23.5,26.6,22.01,21.3,18.8,18.6,21.2,,7.6002845764160165
2017-06-15,21.87,21.2,7.08,21.87,21.87,23.1,23.5,26.6,21.87,21.3,18.8,18.6,,7.730045795440674
2017-06-16,21.98,18.6,7.25,21.98,21.98,21.98,23.1,23.5,26.6,21.98,21.3,18.8,,11.661109924316404
2017-07-06,29.5,26.88,13.7,28.5,27.1,25.0,25.2,26.0,26.88,26.88,26.88,26.88,,15.702048301696776
2017-07-07,26.88,26.88,14.13,29.5,28.5,27.1,25.0,25.2,26.0,26.88,26.88,26.88,27.9,15.702557563781738
2017-07-08,27.9,27.03,14.2,27.03,29.5,28.5,27.1,25.0,25.2,26.0,27.03,27.03,28.2,12.879897117614744
2017-07-09,28.2,27.17,14.62,27.9,27.17,29.5,28.5,27.1,25.0,25.2,26.0,27.17,27.0,13.648320198059082
2017-07-10,27.0,27.16,14.83,28.2,27.9,27.16,29.5,28.5,27.1,25.0,25.2,26.0,26.2,13.909892082214355
2017-07-11,26.2,26.0,14.51,27.0,28.2,27.9,27.06,29.5,28.5,27.1,25.0,25.2,29.2,14.575191497802734
2017-07-12,29.2,25.2,14.49,26.2,27.0,28.2,27.9,27.38,29.5,28.5,27.1,25.0,,15.025657653808596
2017-07-13,27.62,25.0,14.9,29.2,26.2,27.0,28.2,27.9,27.62,29.5,28.5,27.1,30.7,15.763680458068848
2017-07-14,30.7,27.1,15.07,28.26,29.2,26.2,27.0,28.2,27.9,28.26,29.5,28.5,29.9,15.383731842041016
2017-07-15,29.9,28.5,24.78,30.7,28.57,29.2,26.2,27.0,28.2,27.9,28.57,29.5,28.8,14.969138145446776
2017-07-16,28.8,29.5,15.7,29.9,30.7,28.6,29.2,26.2,27.0,28.2,27.9,28.6,29.4,31.96010780334473
2017-07-17,29.4,28.59,15.7,28.8,29.9,30.7,28.59,29.2,26.2,27.0,28.2,27.9,29.6,19.665685653686523
2017-07-18,29.6,27.9,12.88,29.4,28.8,29.9,30.7,28.69,29.2,26.2,27.0,28.2,30.6,15.412440299987793
2017-07-19,30.6,28.2,13.65,29.6,29.4,28.8,29.9,30.7,28.96,29.2,26.2,27.0,30.6,15.18784999847412
2017-07-20,30.6,27.0,13.91,30.6,29.6,29.4,28.8,29.9,30.7,29.2,29.2,26.2,30.7,15.16498851776123
2017-07-21,30.7,26.2,14.58,30.6,30.6,29.6,29.4,28.8,29.9,30.7,29.57,29.2,31.5,15.222664833068848
2017-07-22,31.5,29.2,15.03,30.7,30.6,30.6,29.6,29.4,28.8,29.9,30.7,30.1,32.0,15.412398338317873
2017-07-23,32.0,30.38,15.76,31.5,30.7,30.6,30.6,29.6,29.4,28.8,29.9,30.7,32.5,15.845294952392578
2017-07-24,32.5,30.7,15.38,32.0,31.5,30.7,30.6,30.6,29.6,29.4,28.8,29.9,32.5,16.217254638671875
2017-07-25,32.5,29.9,14.97,32.5,32.0,31.5,30.7,30.6,30.6,29.6,29.4,28.8,30.7,16.286750793457028
2017-07-26,30.7,28.8,31.96,32.5,32.5,32.0,31.5,30.7,30.6,30.6,29.6,29.4,31.1,16.40257453918457
2017-07-27,31.1,29.4,19.67,30.7,32.5,32.5,32.0,31.5,30.7,30.6,30.6,29.6,32.3,16.77707862854004
2017-08-01,27.9,31.5,15.41,28.9,28.7,29.7,32.3,31.1,30.7,32.5,32.5,32.0,,19.8653564453125
2017-08-02,30.63,32.0,15.85,27.9,28.9,28.7,29.7,32.3,31.1,30.7,32.5,32.5,,20.422283172607425
2017-08-03,30.48,32.5,16.22,30.48,27.9,28.9,28.7,29.7,32.3,31.1,30.7,32.5,,23.27972412109375
2017-08-04,30.22,32.5,16.29,30.22,30.22,27.9,28.9,28.7,29.7,32.3,31.1,30.7,,21.994699478149414
