date,0_days_air,10_days_air,10_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,8_days_air,9_days_air,air_average,grain_average
2016-04-30,18.0,18.2,11.0,17.1,13.9,13.8,16.2,16.8,17.1,20.8,17.9,15.1,21.1,11.730555534362793
2016-05-02,23.5,17.9,11.15,21.1,18.0,17.1,13.9,13.8,16.2,16.8,17.1,20.8,22.4,12.309721946716307
2016-05-03,22.4,20.8,11.5,23.5,21.1,18.0,17.1,13.9,13.8,16.2,16.8,17.1,17.7,12.44861125946045
2016-05-04,17.7,17.1,11.54,22.4,23.5,21.1,18.0,17.1,13.9,13.8,16.2,16.8,21.6,12.468055725097654
2016-05-05,21.6,16.8,11.57,17.7,22.4,23.5,21.1,18.0,17.1,13.9,13.8,16.2,23.5,12.669445037841795
2016-05-06,23.5,16.2,11.61,21.6,17.7,22.4,23.5,21.1,18.0,17.1,13.9,13.8,21.7,12.973610877990724
2016-05-07,21.7,13.8,11.25,23.5,21.6,17.7,22.4,23.5,21.1,18.0,17.1,13.9,17.8,13.069445610046387
2016-05-08,17.8,13.9,11.15,21.7,23.5,21.6,17.7,22.4,23.5,21.1,18.0,17.1,15.6,12.951388359069824
2016-05-10,16.8,18.0,11.73,15.6,17.8,21.7,23.5,21.6,17.7,22.4,23.5,21.1,15.6,12.675000190734865
2016-05-12,19.7,23.5,12.31,15.6,16.8,15.6,17.8,21.7,23.5,21.6,17.7,22.4,21.7,29.30138969421387
2016-05-13,21.7,22.4,12.45,19.7,15.6,16.8,15.6,17.8,21.7,23.5,21.6,17.7,16.9,13.74152374267578
2016-05-14,16.9,17.7,12.47,21.7,19.7,15.6,16.8,15.6,17.8,21.7,23.5,21.6,18.1,17.686208724975586
2016-05-16,15.5,23.5,12.97,18.1,16.9,21.7,19.7,15.6,16.8,15.6,17.8,21.7,17.7,13.687213897705078
2016-05-17,17.7,21.7,13.07,15.5,18.1,16.9,21.7,19.7,15.6,16.8,15.6,17.8,19.7,13.74743938446045
2016-05-18,19.7,17.8,12.95,17.7,15.5,18.1,16.9,21.7,19.7,15.6,16.8,15.6,20.1,13.944561004638672
2016-05-19,20.1,15.6,12.75,19.7,17.7,15.5,18.1,16.9,21.7,19.7,15.6,16.8,18.8,14.02338695526123
2016-05-20,18.8,16.8,12.68,20.1,19.7,17.7,15.5,18.1,16.9,21.7,19.7,15.6,20.9,14.141066551208494
2016-05-21,20.9,15.6,12.75,18.8,20.1,19.7,17.7,15.5,18.1,16.9,21.7,19.7,16.6,14.288504600524902
2016-05-22,16.6,19.7,29.3,20.9,18.8,20.1,19.7,17.7,15.5,18.1,16.9,21.7,18.4,14.166075706481935
2016-05-23,18.4,21.7,13.74,16.6,20.9,18.8,20.1,19.7,17.7,15.5,18.1,16.9,17.5,14.062226295471193
2016-05-24,17.5,16.9,17.69,18.4,16.6,20.9,18.8,20.1,19.7,17.7,15.5,18.1,20.8,17.980878829956055
2016-05-26,22.4,15.5,13.69,20.8,17.5,18.4,16.6,20.9,18.8,20.1,19.7,17.7,22.8,13.929165840148926
2016-05-27,22.8,17.7,13.75,22.4,20.8,17.5,18.4,16.6,20.9,18.8,20.1,19.7,17.4,14.25833225250244
2016-05-28,17.4,19.7,13.94,22.8,22.4,20.8,17.5,18.4,16.6,20.9,18.8,20.1,17.4,20.54583168029785
2016-05-29,17.4,20.1,14.02,17.4,22.8,22.4,20.8,17.5,18.4,16.6,20.9,18.8,19.9,14.022223472595215
2016-05-30,19.9,18.8,14.14,17.4,17.4,22.8,22.4,20.8,17.5,18.4,16.6,20.9,21.3,14.034722328186035
2016-05-31,21.3,20.9,14.29,19.9,17.4,17.4,22.8,22.4,20.8,17.5,18.4,16.6,21.4,14.295833587646484
2016-06-01,21.4,16.6,14.17,21.3,19.9,17.4,17.4,22.8,22.4,20.8,17.5,18.4,21.4,14.383334159851074
2016-06-02,21.4,18.4,14.06,21.4,21.3,19.9,17.4,17.4,22.8,22.4,20.8,17.5,19.4,14.484722137451172
2016-06-03,19.4,17.5,17.98,21.4,21.4,21.3,19.9,17.4,17.4,22.8,22.4,20.8,19.8,14.094444274902346
2016-06-04,19.8,20.8,13.63,19.4,21.4,21.4,21.3,19.9,17.4,17.4,22.8,22.4,16.9,14.094444274902346
2016-06-05,16.9,22.4,13.93,19.8,19.4,21.4,21.4,21.3,19.9,17.4,17.4,22.8,19.6,14.065278053283693
2016-06-06,19.6,22.8,14.26,16.9,19.8,19.4,21.4,21.4,21.3,19.9,17.4,17.4,21.8,14.19305419921875
2016-06-07,21.8,17.4,20.55,19.6,16.9,19.8,19.4,21.4,21.4,21.3,19.9,17.4,21.9,14.380555152893065
2016-06-08,21.9,17.4,14.02,21.8,19.6,16.9,19.8,19.4,21.4,21.4,21.3,19.9,22.2,14.5625
2016-06-09,22.2,19.9,14.03,21.9,21.8,19.6,16.9,19.8,19.4,21.4,21.4,21.3,22.0,14.705554008483887
2016-06-10,22.0,21.3,14.3,22.2,21.9,21.8,19.6,16.9,19.8,19.4,21.4,21.4,22.7,14.875
2016-06-11,22.7,21.4,14.38,22.0,22.2,21.9,21.8,19.6,16.9,19.8,19.4,21.4,24.5,14.65555477142334
2016-06-12,24.5,21.4,14.48,22.7,22.0,22.2,21.9,21.8,19.6,16.9,19.8,19.4,25.2,14.72499942779541
2016-06-13,25.2,19.4,14.09,24.5,22.7,22.0,22.2,21.9,21.8,19.6,16.9,19.8,23.3,15.130555152893065
2016-06-14,23.3,19.8,14.09,25.2,24.5,22.7,22.0,22.2,21.9,21.8,19.6,16.9,25.7,15.58055591583252
2016-06-15,25.7,16.9,14.07,23.3,25.2,24.5,22.7,22.0,22.2,21.9,21.8,19.6,24.7,15.538887977600098
2016-06-16,24.7,19.6,14.19,25.7,23.3,25.2,24.5,22.7,22.0,22.2,21.9,21.8,24.3,15.6930570602417
2016-06-17,24.3,21.8,14.38,24.7,25.7,23.3,25.2,24.5,22.7,22.0,22.2,21.9,27.2,15.552777290344238
2016-06-18,27.2,21.9,14.56,24.3,24.7,25.7,23.3,25.2,24.5,22.7,22.0,22.2,27.6,15.729166984558105
2016-06-19,27.6,22.2,14.71,27.2,24.3,24.7,25.7,23.3,25.2,24.5,22.7,22.0,28.8,16.081945419311527
2016-06-20,28.8,22.0,14.88,27.6,27.2,24.3,24.7,25.7,23.3,25.2,24.5,22.7,28.8,16.022222518920902
2016-06-22,24.8,24.5,14.72,28.8,28.8,27.6,27.2,24.3,24.7,25.7,23.3,25.2,27.6,17.287797927856445
2016-06-23,27.6,25.2,15.13,24.8,28.8,28.8,27.6,27.2,24.3,24.7,25.7,23.3,25.6,17.221532821655273
2016-06-24,25.6,23.3,15.58,27.6,24.8,28.8,28.8,27.6,27.2,24.3,24.7,25.7,24.6,16.518781661987305
2016-06-25,24.6,25.7,15.54,25.6,27.6,24.8,28.8,28.8,27.6,27.2,24.3,24.7,24.9,16.42525291442871
2016-06-26,24.9,24.7,15.69,24.6,25.6,27.6,24.8,28.8,28.8,27.6,27.2,24.3,25.0,16.396650314331055
2016-07-06,22.7,24.9,16.4,22.5,24.3,24.6,23.4,28.6,25.5,22.4,21.1,25.0,23.8,24.087499618530273
2017-01-19,3.9,2.36,6.6,2.8,1.3,0.8,0.7,2.5,4.5,2.36,2.36,2.36,4.5,3.3250153064727783
2017-01-20,4.5,2.62,5.02,3.9,2.8,1.3,0.8,0.7,2.5,4.5,2.62,2.62,-1.6,7.224900722503662
2017-01-22,0.3,1.97,3.99,-1.6,4.5,3.9,2.8,1.3,0.8,0.7,2.5,4.5,-1.1,2.7661666870117188
2017-01-23,-1.1,4.5,4.98,0.3,-1.6,4.5,3.9,2.8,1.3,0.8,0.7,2.5,-0.1,1.5932016372680664
2017-01-26,3.5,0.8,1.26,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,2.8,1.3,5.7,-0.3663240969181061
2017-01-27,5.7,1.3,1.59,3.5,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,2.8,5.2,-0.2769959270954132
2017-01-28,5.2,2.8,3.22,5.7,3.5,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,4.0,-0.22875817120075226
2017-01-30,4.5,4.5,7.22,4.0,5.2,5.7,3.5,1.6,-0.1,-1.1,0.3,-1.6,-1.1,-0.18391668796539307
2017-02-01,-0.6,0.3,2.77,-1.1,4.5,4.0,5.2,5.7,3.5,1.6,-0.1,-1.1,0.7,-0.20624089241027832
2017-02-03,0.8,-0.1,-0.56,0.7,-0.6,-1.1,4.5,4.0,5.2,5.7,3.5,1.6,3.3,-0.18094845116138455
2017-02-04,3.3,1.6,-0.42,0.8,0.7,-0.6,-1.1,4.5,4.0,5.2,5.7,3.5,4.8,-0.15690790116786954
2017-02-06,5.7,5.7,-0.28,4.8,3.3,0.8,0.7,-0.6,-1.1,4.5,4.0,5.2,3.7,-0.05982209369540215
2017-02-07,3.7,5.2,-0.23,5.7,4.8,3.3,0.8,0.7,-0.6,-1.1,4.5,4.0,1.6,-0.011764165945351124
2017-02-09,0.6,4.5,-0.18,1.6,3.7,5.7,4.8,3.3,0.8,0.7,-0.6,-1.1,0.7,0.04120370373129845
2017-02-10,0.7,-1.1,-0.21,0.6,1.6,3.7,5.7,4.8,3.3,0.8,0.7,-0.6,0.5,0.035818688571453094
2017-02-11,0.5,-0.6,-0.21,0.7,0.6,1.6,3.7,5.7,4.8,3.3,0.8,0.7,0.9,0.058575689792633064
2017-02-13,4.0,0.8,-0.18,0.9,0.5,0.7,0.6,1.6,3.7,5.7,4.8,3.3,6.8,0.21859192848205566
2017-02-14,6.8,3.3,-0.16,4.0,0.9,0.5,0.7,0.6,1.6,3.7,5.7,4.8,6.9,0.24239374697208405
2017-02-16,9.2,5.7,-0.06,6.9,6.8,4.0,0.9,0.5,0.7,0.6,1.6,3.7,10.7,0.36475929617881775
2017-02-17,10.7,3.7,-0.01,9.2,6.9,6.8,4.0,0.9,0.5,0.7,0.6,1.6,5.5,0.5009542107582092
2017-02-20,11.2,0.7,0.04,5.6,5.5,10.7,9.2,6.9,6.8,4.0,0.9,0.5,5.3,0.5960585474967957
2017-02-21,5.3,0.5,0.06,11.2,5.6,5.5,10.7,9.2,6.9,6.8,4.0,0.9,2.8,0.5970730781555176
2017-02-22,2.8,0.9,0.12,5.3,11.2,5.6,5.5,10.7,9.2,6.9,6.8,4.0,2.3,0.5522221922874451
2017-02-23,2.3,4.0,0.22,2.8,5.3,11.2,5.6,5.5,10.7,9.2,6.9,6.8,2.6,0.6147752404212952
2017-02-25,4.6,6.9,0.28,2.6,2.3,2.8,5.3,11.2,5.6,5.5,10.7,9.2,6.4,3.3124268054962163
2017-02-26,6.4,9.2,0.36,4.6,2.6,2.3,2.8,5.3,11.2,5.6,5.5,10.7,7.4,0.7641521096229553
2017-02-27,7.4,10.7,0.5,6.4,4.6,2.6,2.3,2.8,5.3,11.2,5.6,5.5,7.4,0.8976426124572754
2017-03-02,8.6,11.2,0.6,10.5,7.4,7.4,6.4,4.6,2.6,2.3,2.8,5.3,4.6,1.1361387968063354
2017-03-03,4.6,5.3,0.6,8.6,10.5,7.4,7.4,6.4,4.6,2.6,2.3,2.8,8.2,1.23111093044281
2017-03-07,5.1,4.6,3.31,9.5,9.0,8.2,4.6,8.6,10.5,7.4,7.4,6.4,5.5,2.1323392391204834
2017-03-08,5.5,6.4,0.76,5.1,9.5,9.0,8.2,4.6,8.6,10.5,7.4,7.4,5.2,2.190570592880249
2017-03-09,5.2,7.4,0.9,5.5,5.1,9.5,9.0,8.2,4.6,8.6,10.5,7.4,8.7,2.141729593276977
2017-03-10,8.7,7.4,0.98,5.2,5.5,5.1,9.5,9.0,8.2,4.6,8.6,10.5,11.2,2.190075635910034
2017-03-13,11.3,4.6,1.23,13.1,11.2,8.7,5.2,5.5,5.1,9.5,9.0,8.2,,2.9811067581176762
2017-03-16,8.5,9.5,2.03,7.4,8.55,11.3,13.1,11.2,8.7,5.2,5.5,5.1,9.0,3.056675672531128
2017-03-17,9.0,5.1,2.13,8.5,7.4,8.5,11.3,13.1,11.2,8.7,5.2,5.5,9.5,3.3874998092651367
2017-03-20,10.7,8.7,2.19,10.5,9.5,9.0,8.5,7.4,9.99,11.3,13.1,11.2,7.4,3.229871988296509
2017-03-24,7.8,8.7,7.56,7.6,8.6,7.4,10.7,10.5,9.5,9.0,8.5,7.4,8.0,3.2773590087890625
2017-03-27,9.7,9.0,3.39,9.7,8.0,7.8,7.6,8.6,7.4,10.7,10.5,9.5,,3.4248018264770512
2017-03-30,9.8,10.7,3.23,11.5,9.08,9.7,9.7,8.0,7.8,7.6,8.6,7.4,10.4,3.759700059890747
2017-03-31,10.4,7.4,3.21,9.8,11.5,9.05,9.7,9.7,8.0,7.8,7.6,8.6,10.1,3.8038845062255864
2017-04-01,10.1,8.6,3.3,10.4,9.8,11.5,9.32,9.7,9.7,8.0,7.8,7.6,11.6,3.8531894683837886
2017-04-06,14.7,9.7,3.42,15.6,17.9,14.9,11.6,10.1,10.4,9.8,11.5,12.62,15.0,4.5929036140441895
2017-04-07,15.0,13.15,3.6,14.7,15.6,17.9,14.9,11.6,10.1,10.4,9.8,11.5,14.3,4.669401168823242
2017-04-09,14.9,9.8,3.76,14.3,15.0,14.7,15.6,17.9,14.9,11.6,10.1,10.4,12.0,4.8170132637023935
2017-04-10,12.0,10.4,3.8,14.9,14.3,15.0,14.7,15.6,17.9,14.9,11.6,10.1,9.1,4.776388645172119
2017-04-11,9.1,10.1,3.85,12.0,14.9,14.3,15.0,14.7,15.6,17.9,14.9,11.6,12.5,4.730924129486084
2017-04-17,22.2,15.0,4.67,20.9,18.8,16.5,14.9,12.5,9.1,12.0,14.9,14.3,19.1,10.105533599853516
2017-04-19,16.09,14.9,4.82,19.1,22.2,20.9,18.8,16.5,14.9,12.5,9.1,12.0,18.5,5.0084190368652335
2017-04-20,18.5,12.0,4.78,16.45,19.1,22.2,20.9,18.8,16.5,14.9,12.5,9.1,16.5,7.649839401245117
2017-04-22,15.0,12.5,4.81,16.5,18.5,17.49,19.1,22.2,20.9,18.8,16.5,14.9,14.0,5.3309359550476065
2017-04-27,14.8,22.2,10.11,18.6,19.5,17.4,14.0,15.0,16.5,18.5,17.56,19.1,15.3,5.9140872955322275
2017-04-28,15.3,19.1,6.04,14.8,18.6,19.5,17.4,14.0,15.0,16.5,18.5,16.87,18.7,6.085464477539063
2017-05-02,23.5,15.0,5.33,22.4,21.2,18.7,15.3,14.8,18.6,19.5,17.4,14.0,21.0,8.041512489318848
2017-05-04,18.9,17.4,5.55,21.0,23.5,22.4,21.2,18.7,15.3,14.8,18.6,19.5,17.1,7.026750564575195
2017-05-05,17.1,19.5,5.69,18.9,21.0,23.5,22.4,21.2,18.7,15.3,14.8,18.6,19.8,7.113107204437256
2017-05-06,19.8,18.6,5.83,17.1,18.9,21.0,23.5,22.4,21.2,18.7,15.3,14.8,19.0,7.221036434173584
2017-05-08,19.4,15.3,6.09,19.0,19.8,17.1,18.9,21.0,23.5,22.4,21.2,18.7,16.2,7.58146858215332
2017-05-11,19.25,22.4,6.6,15.2,16.2,19.4,19.0,19.8,17.1,18.9,21.0,23.5,,7.8813133239746085
2017-05-12,18.9,23.5,8.04,18.9,15.2,16.2,19.4,19.0,19.8,17.1,18.9,21.0,22.5,8.138503074645996
2017-05-15,20.0,17.1,7.11,23.3,22.5,19.17,19.17,15.2,16.2,19.4,19.0,19.8,19.3,8.467510223388674
2017-05-16,19.3,19.8,7.22,20.0,23.3,22.5,19.41,19.41,15.2,16.2,19.4,19.0,20.0,8.535212516784668
2017-05-18,22.1,19.4,7.58,20.0,19.3,20.0,23.3,22.5,19.78,19.78,15.2,16.2,23.2,8.713657379150389
2017-05-19,23.2,16.2,7.57,22.1,20.0,19.3,20.0,23.3,22.5,20.2,20.2,15.2,24.2,8.871922492980957
2017-05-20,24.2,15.2,7.67,23.2,22.1,20.0,19.3,20.0,23.3,22.5,21.09,21.09,23.1,9.044294357299805
2017-05-21,23.1,21.97,7.88,24.2,23.2,22.1,20.0,19.3,20.0,23.3,22.5,21.97,23.0,9.185511589050293
2017-05-22,23.0,22.07,8.14,23.1,24.2,23.2,22.1,20.0,19.3,20.0,23.3,22.5,24.2,9.31779956817627
2017-05-25,18.8,20.0,8.47,19.7,24.2,23.0,23.1,24.2,23.2,22.1,20.0,19.3,22.4,9.613808631896973
2017-05-26,22.4,19.3,8.54,18.8,19.7,24.2,23.0,23.1,24.2,23.2,22.1,20.0,21.7,12.798338890075685
2017-05-27,21.7,20.0,8.69,22.4,18.8,19.7,24.2,23.0,23.1,24.2,23.2,22.1,25.6,12.842151641845705
2017-05-28,25.6,22.1,8.71,21.7,22.4,18.8,19.7,24.2,23.0,23.1,24.2,23.2,27.5,13.3180570602417
2017-05-29,27.5,23.2,8.87,25.6,21.7,22.4,18.8,19.7,24.2,23.0,23.1,24.2,27.1,13.748611450195312
2017-05-30,27.1,24.2,9.04,27.5,25.6,21.7,22.4,18.8,19.7,24.2,23.0,23.1,26.3,14.109722137451172
2017-05-31,26.3,23.1,9.19,27.1,27.5,25.6,21.7,22.4,18.8,19.7,24.2,23.0,26.5,15.675955772399902
2017-06-01,26.5,23.0,9.32,26.3,27.1,27.5,25.6,21.7,22.4,18.8,19.7,24.2,27.5,13.756389617919922
2017-06-02,27.5,24.2,9.47,26.5,26.3,27.1,27.5,25.6,21.7,22.4,18.8,19.7,25.8,14.647221565246582
2017-06-03,25.8,19.7,9.51,27.5,26.5,26.3,27.1,27.5,25.6,21.7,22.4,18.8,23.0,12.998611450195312
2017-06-04,23.0,18.8,9.61,25.8,27.5,26.5,26.3,27.1,27.5,25.6,21.7,22.4,21.2,13.30138874053955
2017-06-05,21.2,22.4,12.8,23.0,25.8,27.5,26.5,26.3,27.1,27.5,25.6,21.7,18.6,13.556944847106935
2017-06-06,18.6,21.7,12.84,21.2,23.0,25.8,27.5,26.5,26.3,27.1,27.5,25.6,18.8,13.96250057220459
2017-06-07,18.8,25.6,13.32,18.6,21.2,23.0,25.8,27.5,26.5,26.3,27.1,27.5,21.3,14.18333339691162
2017-06-08,21.3,27.5,13.75,18.8,18.6,21.2,23.0,25.8,27.5,26.5,26.3,27.1,,14.377778053283693
2017-06-09,23.61,27.1,14.11,21.3,18.8,18.6,21.2,23.0,25.8,27.5,26.5,26.3,26.6,14.559722900390625
2017-06-10,26.6,26.3,15.68,23.56,21.3,18.8,18.6,21.2,23.0,25.8,27.5,26.5,23.5,14.930556297302244
2017-06-11,23.5,26.5,13.76,26.6,23.28,21.3,18.8,18.6,21.2,23.0,25.8,27.5,23.1,15.27500057220459
2017-06-12,23.1,27.5,14.65,23.5,26.6,22.94,21.3,18.8,18.6,21.2,23.0,25.8,,16.204139709472653
2017-06-13,22.43,25.8,13.0,23.1,23.5,26.6,22.43,21.3,18.8,18.6,21.2,23.0,,14.049574851989744
2017-06-14,22.01,23.0,13.3,22.01,23.1,23.5,26.6,22.01,21.3,18.8,18.6,21.2,,14.221148490905762
2017-06-15,21.87,21.2,13.56,21.87,21.87,23.1,23.5,26.6,21.87,21.3,18.8,18.6,,14.7078218460083
2017-06-16,21.98,18.6,13.96,21.98,21.98,21.98,23.1,23.5,26.6,21.98,21.3,18.8,,15.282637596130373
2017-07-06,29.5,26.88,18.96,28.5,27.1,25.0,25.2,26.0,26.88,26.88,26.88,26.88,,20.76893424987793
2017-07-07,26.88,26.88,19.39,29.5,28.5,27.1,25.0,25.2,26.0,26.88,26.88,26.88,27.9,20.50387382507324
2017-07-08,27.9,27.03,19.43,27.03,29.5,28.5,27.1,25.0,25.2,26.0,27.03,27.03,28.2,21.39390563964844
2017-07-09,28.2,27.17,20.04,27.9,27.17,29.5,28.5,27.1,25.0,25.2,26.0,27.17,27.0,21.418954849243164
2017-07-10,27.0,27.16,20.04,28.2,27.9,27.16,29.5,28.5,27.1,25.0,25.2,26.0,26.2,21.52059364318848
2017-07-11,26.2,26.0,19.79,27.0,28.2,27.9,27.06,29.5,28.5,27.1,25.0,25.2,29.2,22.530555725097656
2017-07-12,29.2,25.2,19.9,26.2,27.0,28.2,27.9,27.38,29.5,28.5,27.1,25.0,,22.55972099304199
2017-07-13,27.62,25.0,20.63,29.2,26.2,27.0,28.2,27.9,27.62,29.5,28.5,27.1,30.7,22.30555534362793
2017-07-14,30.7,27.1,20.39,28.26,29.2,26.2,27.0,28.2,27.9,28.26,29.5,28.5,29.9,22.543058395385746
2017-07-15,29.9,28.5,29.68,30.7,28.57,29.2,26.2,27.0,28.2,27.9,28.57,29.5,28.8,22.3347225189209
2017-07-16,28.8,29.5,20.77,29.9,30.7,28.6,29.2,26.2,27.0,28.2,27.9,28.6,29.4,36.03526306152344
2017-07-17,29.4,28.59,20.5,28.8,29.9,30.7,28.59,29.2,26.2,27.0,28.2,27.9,29.6,21.688232421875
2017-07-18,29.6,27.9,21.39,29.4,28.8,29.9,30.7,28.69,29.2,26.2,27.0,28.2,30.6,21.990942001342773
2017-07-19,30.6,28.2,21.42,29.6,29.4,28.8,29.9,30.7,28.96,29.2,26.2,27.0,30.6,21.99531364440918
2017-07-20,30.6,27.0,21.52,30.6,29.6,29.4,28.8,29.9,30.7,29.2,29.2,26.2,30.7,22.195688247680664
2017-07-21,30.7,26.2,22.53,30.6,30.6,29.6,29.4,28.8,29.9,30.7,29.57,29.2,31.5,22.85161018371582
2017-07-22,31.5,29.2,22.56,30.7,30.6,30.6,29.6,29.4,28.8,29.9,30.7,30.1,32.0,23.195783615112305
2017-07-23,32.0,30.38,22.31,31.5,30.7,30.6,30.6,29.6,29.4,28.8,29.9,30.7,32.5,22.95320701599121
2017-07-24,32.5,30.7,22.54,32.0,31.5,30.7,30.6,30.6,29.6,29.4,28.8,29.9,32.5,23.53709983825684
2017-07-25,32.5,29.9,22.33,32.5,32.0,31.5,30.7,30.6,30.6,29.6,29.4,28.8,30.7,23.71490478515625
2017-07-26,30.7,28.8,36.04,32.5,32.5,32.0,31.5,30.7,30.6,30.6,29.6,29.4,31.1,23.2637882232666
2017-07-27,31.1,29.4,21.69,30.7,32.5,32.5,32.0,31.5,30.7,30.6,30.6,29.6,32.3,23.95937347412109
2017-08-01,27.9,31.5,23.2,28.9,28.7,29.7,32.3,31.1,30.7,32.5,32.5,32.0,,24.90614891052246
2017-08-02,30.63,32.0,22.95,27.9,28.9,28.7,29.7,32.3,31.1,30.7,32.5,32.5,,24.80561637878418
2017-08-03,30.48,32.5,23.54,30.48,27.9,28.9,28.7,29.7,32.3,31.1,30.7,32.5,,26.142507553100586
2017-08-04,30.22,32.5,23.71,30.22,30.22,27.9,28.9,28.7,29.7,32.3,31.1,30.7,,24.52885437011719
