date,0_days_air,10_days_air,10_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,8_days_air,9_days_air,air_average,grain_average
2016-05-06,23.5,16.2,1.74,21.6,17.7,22.4,23.5,21.1,18.0,17.1,13.9,13.8,21.7,1.9695791006088257
2016-05-07,21.7,13.8,1.78,23.5,21.6,17.7,22.4,23.5,21.1,18.0,17.1,13.9,17.8,2.0259873867034908
2016-05-08,17.8,13.9,1.45,21.7,23.5,21.6,17.7,22.4,23.5,21.1,18.0,17.1,15.6,1.8958333730697632
2016-05-10,16.8,18.0,1.63,15.6,17.8,21.7,23.5,21.6,17.7,22.4,23.5,21.1,15.6,1.994444489479065
2016-05-12,19.7,23.5,1.73,15.6,16.8,15.6,17.8,21.7,23.5,21.6,17.7,22.4,21.7,2.1983182430267334
2016-05-13,21.7,22.4,1.81,19.7,15.6,16.8,15.6,17.8,21.7,23.5,21.6,17.7,16.9,2.1527776718139653
2016-05-14,16.9,17.7,1.7,21.7,19.7,15.6,16.8,15.6,17.8,21.7,23.5,21.6,18.1,2.394116163253784
2016-05-16,15.5,23.5,1.97,18.1,16.9,21.7,19.7,15.6,16.8,15.6,17.8,21.7,17.7,2.396052122116089
2016-05-17,17.7,21.7,2.03,15.5,18.1,16.9,21.7,19.7,15.6,16.8,15.6,17.8,19.7,2.450421094894409
2016-05-18,19.7,17.8,1.9,17.7,15.5,18.1,16.9,21.7,19.7,15.6,16.8,15.6,20.1,2.6018602848052983
2016-05-19,20.1,15.6,1.96,19.7,17.7,15.5,18.1,16.9,21.7,19.7,15.6,16.8,18.8,2.6317594051361084
2016-05-20,18.8,16.8,1.99,20.1,19.7,17.7,15.5,18.1,16.9,21.7,19.7,15.6,20.9,2.66489052772522
2016-05-21,20.9,15.6,2.14,18.8,20.1,19.7,17.7,15.5,18.1,16.9,21.7,19.7,16.6,2.7418854236602783
2016-05-22,16.6,19.7,2.2,20.9,18.8,20.1,19.7,17.7,15.5,18.1,16.9,21.7,18.4,2.7883586883544917
2016-05-23,18.4,21.7,2.15,16.6,20.9,18.8,20.1,19.7,17.7,15.5,18.1,16.9,17.5,2.6305556297302246
2016-05-24,17.5,16.9,2.39,18.4,16.6,20.9,18.8,20.1,19.7,17.7,15.5,18.1,20.8,2.66944432258606
2016-05-26,22.4,15.5,2.4,20.8,17.5,18.4,16.6,20.9,18.8,20.1,19.7,17.7,22.8,3.16997504234314
2016-05-27,22.8,17.7,2.45,22.4,20.8,17.5,18.4,16.6,20.9,18.8,20.1,19.7,17.4,3.2186954021453857
2016-05-28,17.4,19.7,2.6,22.8,22.4,20.8,17.5,18.4,16.6,20.9,18.8,20.1,17.4,3.2579290866851807
2016-05-29,17.4,20.1,2.63,17.4,22.8,22.4,20.8,17.5,18.4,16.6,20.9,18.8,19.9,3.3161277770996094
2016-05-30,19.9,18.8,2.66,17.4,17.4,22.8,22.4,20.8,17.5,18.4,16.6,20.9,21.3,3.154016256332397
2016-05-31,21.3,20.9,2.74,19.9,17.4,17.4,22.8,22.4,20.8,17.5,18.4,16.6,21.4,3.194678544998169
2016-06-01,21.4,16.6,2.79,21.3,19.9,17.4,17.4,22.8,22.4,20.8,17.5,18.4,21.4,3.460399627685547
2016-06-02,21.4,18.4,2.63,21.4,21.3,19.9,17.4,17.4,22.8,22.4,20.8,17.5,19.4,21.847959518432614
2016-06-03,19.4,17.5,2.67,21.4,21.4,21.3,19.9,17.4,17.4,22.8,22.4,20.8,19.8,21.539796829223636
2016-06-04,19.8,20.8,2.71,19.4,21.4,21.4,21.3,19.9,17.4,17.4,22.8,22.4,16.9,20.79768943786621
2016-06-05,16.9,22.4,3.17,19.8,19.4,21.4,21.4,21.3,19.9,17.4,17.4,22.8,19.6,19.835912704467773
2016-06-06,19.6,22.8,3.22,16.9,19.8,19.4,21.4,21.4,21.3,19.9,17.4,17.4,21.8,19.88894462585449
2016-06-07,21.8,17.4,3.26,19.6,16.9,19.8,19.4,21.4,21.4,21.3,19.9,17.4,21.9,19.901020050048828
2016-06-08,21.9,17.4,3.32,21.8,19.6,16.9,19.8,19.4,21.4,21.4,21.3,19.9,22.2,19.74050521850586
2016-06-09,22.2,19.9,3.15,21.9,21.8,19.6,16.9,19.8,19.4,21.4,21.4,21.3,22.0,19.742828369140625
2016-06-10,22.0,21.3,3.19,22.2,21.9,21.8,19.6,16.9,19.8,19.4,21.4,21.4,22.7,20.41488075256348
2016-06-11,22.7,21.4,3.46,22.0,22.2,21.9,21.8,19.6,16.9,19.8,19.4,21.4,24.5,20.353513717651367
2016-06-12,24.5,21.4,21.85,22.7,22.0,22.2,21.9,21.8,19.6,16.9,19.8,19.4,25.2,20.904451370239254
2016-06-13,25.2,19.4,21.54,24.5,22.7,22.0,22.2,21.9,21.8,19.6,16.9,19.8,23.3,21.505125045776367
2016-06-14,23.3,19.8,20.8,25.2,24.5,22.7,22.0,22.2,21.9,21.8,19.6,16.9,25.7,22.19333839416504
2016-06-15,25.7,16.9,19.84,23.3,25.2,24.5,22.7,22.0,22.2,21.9,21.8,19.6,24.7,22.74400329589844
2016-06-16,24.7,19.6,19.89,25.7,23.3,25.2,24.5,22.7,22.0,22.2,21.9,21.8,24.3,22.74203491210937
2016-06-17,24.3,21.8,19.9,24.7,25.7,23.3,25.2,24.5,22.7,22.0,22.2,21.9,27.2,22.945106506347656
2016-06-18,27.2,21.9,19.74,24.3,24.7,25.7,23.3,25.2,24.5,22.7,22.0,22.2,27.6,23.700929641723636
2016-06-19,27.6,22.2,19.74,27.2,24.3,24.7,25.7,23.3,25.2,24.5,22.7,22.0,28.8,24.14933013916016
2016-06-20,28.8,22.0,20.41,27.6,27.2,24.3,24.7,25.7,23.3,25.2,24.5,22.7,28.8,25.081069946289066
2017-01-19,3.9,2.36,6.03,2.8,1.3,0.8,0.7,2.5,4.5,2.36,2.36,2.36,4.5,2.902590036392212
2017-01-20,4.5,2.62,12.82,3.9,2.8,1.3,0.8,0.7,2.5,4.5,2.62,2.62,-1.6,2.8827326297760014
2017-01-22,0.3,1.97,6.38,-1.6,4.5,3.9,2.8,1.3,0.8,0.7,2.5,4.5,-1.1,1.3065900802612305
2017-01-23,-1.1,4.5,6.44,0.3,-1.6,4.5,3.9,2.8,1.3,0.8,0.7,2.5,-0.1,0.19035489857196808
2017-01-26,3.5,0.8,3.51,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,2.8,1.3,5.7,0.4809782207012177
2017-01-27,5.7,1.3,2.93,3.5,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,2.8,5.2,0.5601598620414734
2017-01-28,5.2,2.8,2.87,5.7,3.5,1.6,-0.1,-1.1,0.3,-1.6,4.5,3.9,4.0,0.6302489638328552
2017-01-30,4.5,4.5,2.88,4.0,5.2,5.7,3.5,1.6,-0.1,-1.1,0.3,-1.6,-1.1,0.7584875226020813
2017-02-01,-0.6,0.3,1.31,-1.1,4.5,4.0,5.2,5.7,3.5,1.6,-0.1,-1.1,0.7,0.8045497536659241
2017-02-03,0.8,-0.1,0.33,0.7,-0.6,-1.1,4.5,4.0,5.2,5.7,3.5,1.6,3.3,0.8607375621795654
2017-02-04,3.3,1.6,0.4,0.8,0.7,-0.6,-1.1,4.5,4.0,5.2,5.7,3.5,4.8,0.8963281512260437
2017-02-06,5.7,5.7,0.56,4.8,3.3,0.8,0.7,-0.6,-1.1,4.5,4.0,5.2,3.7,1.0761946439743042
2017-02-07,3.7,5.2,0.63,5.7,4.8,3.3,0.8,0.7,-0.6,-1.1,4.5,4.0,1.6,1.1689554452896118
2017-02-09,0.6,4.5,0.76,1.6,3.7,5.7,4.8,3.3,0.8,0.7,-0.6,-1.1,0.7,1.2277973890304563
2017-02-10,0.7,-1.1,0.77,0.6,1.6,3.7,5.7,4.8,3.3,0.8,0.7,-0.6,0.5,1.254880428314209
2017-02-11,0.5,-0.6,0.8,0.7,0.6,1.6,3.7,5.7,4.8,3.3,0.8,0.7,0.9,1.3495665788650513
2017-02-13,4.0,0.8,0.86,0.9,0.5,0.7,0.6,1.6,3.7,5.7,4.8,3.3,6.8,1.4076967239379885
2017-02-14,6.8,3.3,0.9,4.0,0.9,0.5,0.7,0.6,1.6,3.7,5.7,4.8,6.9,1.4748083353042605
2017-02-16,9.2,5.7,1.08,6.9,6.8,4.0,0.9,0.5,0.7,0.6,1.6,3.7,10.7,1.6964744329452517
2017-02-17,10.7,3.7,1.17,9.2,6.9,6.8,4.0,0.9,0.5,0.7,0.6,1.6,5.5,1.7993589639663696
2017-02-20,11.2,0.7,1.25,5.6,5.5,10.7,9.2,6.9,6.8,4.0,0.9,0.5,5.3,2.118255376815796
2017-02-21,5.3,0.5,1.35,11.2,5.6,5.5,10.7,9.2,6.9,6.8,4.0,0.9,2.8,2.248460292816162
2017-02-23,2.3,4.0,1.41,2.8,5.3,11.2,5.6,5.5,10.7,9.2,6.9,6.8,2.6,2.066082239151001
2017-02-25,4.6,6.9,1.56,2.6,2.3,2.8,5.3,11.2,5.6,5.5,10.7,9.2,6.4,2.1441781520843506
2017-02-26,6.4,9.2,1.7,4.6,2.6,2.3,2.8,5.3,11.2,5.6,5.5,10.7,7.4,2.237567186355591
2017-02-27,7.4,10.7,1.8,6.4,4.6,2.6,2.3,2.8,5.3,11.2,5.6,5.5,7.4,2.3112356662750244
2017-03-02,8.6,11.2,2.12,10.5,7.4,7.4,6.4,4.6,2.6,2.3,2.8,5.3,4.6,2.6107423305511475
2017-03-03,4.6,5.3,2.25,8.6,10.5,7.4,7.4,6.4,4.6,2.6,2.3,2.8,8.2,2.640141725540161
2017-03-07,5.1,4.6,2.14,9.5,9.0,8.2,4.6,8.6,10.5,7.4,7.4,6.4,5.5,2.9076578617095947
2017-03-08,5.5,6.4,2.24,5.1,9.5,9.0,8.2,4.6,8.6,10.5,7.4,7.4,5.2,2.9543402194976807
2017-03-09,5.2,7.4,2.31,5.5,5.1,9.5,9.0,8.2,4.6,8.6,10.5,7.4,8.7,2.9255399703979488
2017-03-10,8.7,7.4,2.44,5.2,5.5,5.1,9.5,9.0,8.2,4.6,8.6,10.5,11.2,3.082114219665528
2017-03-13,11.3,4.6,2.64,13.1,11.2,8.7,5.2,5.5,5.1,9.5,9.0,8.2,,3.361363649368286
2017-03-16,8.5,9.5,2.77,7.4,8.55,11.3,13.1,11.2,8.7,5.2,5.5,5.1,9.0,3.3728930950164795
2017-03-17,9.0,5.1,2.91,8.5,7.4,8.5,11.3,13.1,11.2,8.7,5.2,5.5,9.5,3.442885398864746
2017-03-20,10.7,8.7,3.08,10.5,9.5,9.0,8.5,7.4,9.99,11.3,13.1,11.2,7.4,3.6404695510864262
2017-03-24,7.8,8.7,3.28,7.6,8.6,7.4,10.7,10.5,9.5,9.0,8.5,7.4,8.0,3.8564236164093018
2017-03-27,9.7,9.0,3.44,9.7,8.0,7.8,7.6,8.6,7.4,10.7,10.5,9.5,,3.934070587158203
2017-03-30,9.8,10.7,3.64,11.5,9.08,9.7,9.7,8.0,7.8,7.6,8.6,7.4,10.4,4.295080661773682
2017-03-31,10.4,7.4,3.67,9.8,11.5,9.05,9.7,9.7,8.0,7.8,7.6,8.6,10.1,4.338458061218262
2017-04-01,10.1,8.6,3.72,10.4,9.8,11.5,9.32,9.7,9.7,8.0,7.8,7.6,11.6,4.405746936798097
2017-04-06,14.7,9.7,3.93,15.6,17.9,14.9,11.6,10.1,10.4,9.8,11.5,12.62,15.0,4.661545753479004
2017-04-07,15.0,13.15,4.16,14.7,15.6,17.9,14.9,11.6,10.1,10.4,9.8,11.5,14.3,4.733588695526123
2017-04-09,14.9,9.8,4.3,14.3,15.0,14.7,15.6,17.9,14.9,11.6,10.1,10.4,12.0,4.869444370269775
2017-04-10,12.0,10.4,4.34,14.9,14.3,15.0,14.7,15.6,17.9,14.9,11.6,10.1,9.1,4.887490749359131
2017-04-11,9.1,10.1,4.41,12.0,14.9,14.3,15.0,14.7,15.6,17.9,14.9,11.6,12.5,4.883558750152588
2017-04-17,22.2,15.0,4.73,20.9,18.8,16.5,14.9,12.5,9.1,12.0,14.9,14.3,19.1,5.402252197265625
2017-04-19,16.09,14.9,4.87,19.1,22.2,20.9,18.8,16.5,14.9,12.5,9.1,12.0,18.5,5.555105209350586
2017-04-20,18.5,12.0,4.89,16.45,19.1,22.2,20.9,18.8,16.5,14.9,12.5,9.1,16.5,5.6106605529785165
2017-04-22,15.0,12.5,4.94,16.5,18.5,17.49,19.1,22.2,20.9,18.8,16.5,14.9,14.0,5.741355419158936
2017-04-27,14.8,22.2,5.4,18.6,19.5,17.4,14.0,15.0,16.5,18.5,17.56,19.1,15.3,5.998077869415282
2017-04-28,15.3,19.1,5.5,14.8,18.6,19.5,17.4,14.0,15.0,16.5,18.5,16.87,18.7,6.0435729026794425
2017-05-02,23.5,15.0,5.74,22.4,21.2,18.7,15.3,14.8,18.6,19.5,17.4,14.0,21.0,6.324055194854736
2017-05-11,19.25,22.4,6.25,15.2,16.2,19.4,19.0,19.8,17.1,18.9,21.0,23.5,,6.6592774391174325
2017-05-12,18.9,23.5,6.32,18.9,15.2,16.2,19.4,19.0,19.8,17.1,18.9,21.0,22.5,6.728099346160889
2017-05-21,23.1,21.97,6.66,24.2,23.2,22.1,20.0,19.3,20.0,23.3,22.5,21.97,23.0,7.079467296600343
2017-05-22,23.0,22.07,6.73,23.1,24.2,23.2,22.1,20.0,19.3,20.0,23.3,22.5,24.2,7.14827299118042
2017-05-25,18.8,20.0,6.92,19.7,24.2,23.0,23.1,24.2,23.2,22.1,20.0,19.3,22.4,7.1771392822265625
2017-05-26,22.4,19.3,6.96,18.8,19.7,24.2,23.0,23.1,24.2,23.2,22.1,20.0,21.7,7.2201576232910165
2017-05-27,21.7,20.0,6.99,22.4,18.8,19.7,24.2,23.0,23.1,24.2,23.2,22.1,25.6,7.273498058319093
2017-05-28,25.6,22.1,7.01,21.7,22.4,18.8,19.7,24.2,23.0,23.1,24.2,23.2,27.5,7.356343746185303
2017-05-29,27.5,23.2,6.98,25.6,21.7,22.4,18.8,19.7,24.2,23.0,23.1,24.2,27.1,7.409046649932861
2017-05-30,27.1,24.2,7.03,27.5,25.6,21.7,22.4,18.8,19.7,24.2,23.0,23.1,26.3,7.5101356506347665
2017-05-31,26.3,23.1,7.08,27.1,27.5,25.6,21.7,22.4,18.8,19.7,24.2,23.0,26.5,7.5710206031799325
2017-06-01,26.5,23.0,7.15,26.3,27.1,27.5,25.6,21.7,22.4,18.8,19.7,24.2,27.5,7.644218921661378
2017-06-02,27.5,24.2,7.18,26.5,26.3,27.1,27.5,25.6,21.7,22.4,18.8,19.7,25.8,7.684834957122803
2017-06-03,25.8,19.7,7.17,27.5,26.5,26.3,27.1,27.5,25.6,21.7,22.4,18.8,23.0,7.743206024169923
2017-06-04,23.0,18.8,7.18,25.8,27.5,26.5,26.3,27.1,27.5,25.6,21.7,22.4,21.2,7.802589893341064
2017-06-05,21.2,22.4,7.22,23.0,25.8,27.5,26.5,26.3,27.1,27.5,25.6,21.7,18.6,24.688560485839844
2017-06-06,18.6,21.7,7.27,21.2,23.0,25.8,27.5,26.5,26.3,27.1,27.5,25.6,18.8,23.420507431030273
2017-06-07,18.8,25.6,7.36,18.6,21.2,23.0,25.8,27.5,26.5,26.3,27.1,27.5,21.3,22.802629470825195
2017-06-08,21.3,27.5,7.41,18.8,18.6,21.2,23.0,25.8,27.5,26.5,26.3,27.1,,22.888288497924805
2017-06-09,23.61,27.1,7.51,21.3,18.8,18.6,21.2,23.0,25.8,27.5,26.5,26.3,26.6,23.632768630981445
2017-06-10,26.6,26.3,7.57,23.56,21.3,18.8,18.6,21.2,23.0,25.8,27.5,26.5,23.5,24.77147102355957
2017-06-13,22.43,25.8,7.74,23.1,23.5,26.6,22.43,21.3,18.8,18.6,21.2,23.0,,24.56459999084473
2017-06-14,22.01,23.0,7.8,22.01,23.1,23.5,26.6,22.01,21.3,18.8,18.6,21.2,,24.809234619140625
2017-06-16,21.98,18.6,23.42,21.98,21.98,21.98,23.1,23.5,26.6,21.98,21.3,18.8,,25.2262020111084
2017-07-08,27.9,27.03,27.87,27.03,29.5,28.5,27.1,25.0,25.2,26.0,27.03,27.03,28.2,26.42450523376465
2017-07-09,28.2,27.17,28.15,27.9,27.17,29.5,28.5,27.1,25.0,25.2,26.0,27.17,27.0,26.46835327148437
2017-07-10,27.0,27.16,26.14,28.2,27.9,27.16,29.5,28.5,27.1,25.0,25.2,26.0,26.2,26.12420463562012
2017-07-11,26.2,26.0,25.66,27.0,28.2,27.9,27.06,29.5,28.5,27.1,25.0,25.2,29.2,26.173810958862305
2017-07-12,29.2,25.2,25.42,26.2,27.0,28.2,27.9,27.38,29.5,28.5,27.1,25.0,,26.91061592102051
2017-07-14,30.7,27.1,25.31,28.26,29.2,26.2,27.0,28.2,27.9,28.26,29.5,28.5,29.9,27.622222900390625
2017-07-15,29.9,28.5,25.78,30.7,28.57,29.2,26.2,27.0,28.2,27.9,28.57,29.5,28.8,27.96378898620605
2017-07-18,29.6,27.9,26.42,29.4,28.8,29.9,30.7,28.69,29.2,26.2,27.0,28.2,30.6,28.69513893127441
2017-07-19,30.6,28.2,26.47,29.6,29.4,28.8,29.9,30.7,28.96,29.2,26.2,27.0,30.6,28.95049476623535
2017-07-20,30.6,27.0,26.12,30.6,29.6,29.4,28.8,29.9,30.7,29.2,29.2,26.2,30.7,29.31170654296875
2017-07-21,30.7,26.2,26.17,30.6,30.6,29.6,29.4,28.8,29.9,30.7,29.57,29.2,31.5,29.609922409057614
2017-07-22,31.5,29.2,26.91,30.7,30.6,30.6,29.6,29.4,28.8,29.9,30.7,30.1,32.0,29.92718315124512
2017-07-24,32.5,30.7,27.62,32.0,31.5,30.7,30.6,30.6,29.6,29.4,28.8,29.9,32.5,31.94181823730469
2017-07-25,32.5,29.9,27.96,32.5,32.0,31.5,30.7,30.6,30.6,29.6,29.4,28.8,30.7,32.418819427490234
2017-07-26,30.7,28.8,28.11,32.5,32.5,32.0,31.5,30.7,30.6,30.6,29.6,29.4,31.1,32.689456939697266
2017-07-27,31.1,29.4,28.39,30.7,32.5,32.5,32.0,31.5,30.7,30.6,30.6,29.6,32.3,32.63853073120117
2017-08-01,27.9,31.5,29.93,28.9,28.7,29.7,32.3,31.1,30.7,32.5,32.5,32.0,,32.58212280273437
2017-08-02,30.63,32.0,31.4,27.9,28.9,28.7,29.7,32.3,31.1,30.7,32.5,32.5,,32.614501953125
2017-08-03,30.48,32.5,31.94,30.48,27.9,28.9,28.7,29.7,32.3,31.1,30.7,32.5,,31.12484741210937
2017-08-04,30.22,32.5,32.42,30.22,30.22,27.9,28.9,28.7,29.7,32.3,31.1,30.7,,31.02494812011719
