date,0_days_air,10_days_air,10_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,8_days_air,9_days_air,air_average,grain_average
2017-05-02,23.5,15.0,15.54,22.4,21.2,18.7,15.3,14.8,18.6,19.5,17.4,14.0,21.0,14.794119834899902
2017-05-04,18.9,17.4,14.46,21.0,23.5,22.4,21.2,18.7,15.3,14.8,18.6,19.5,17.1,14.885165214538574
2017-05-05,17.1,19.5,14.48,18.9,21.0,23.5,22.4,21.2,18.7,15.3,14.8,18.6,19.8,14.923900604248047
2017-05-06,19.8,18.6,14.55,17.1,18.9,21.0,23.5,22.4,21.2,18.7,15.3,14.8,19.0,14.898273468017578
2017-05-08,19.4,15.3,14.58,19.0,19.8,17.1,18.9,21.0,23.5,22.4,21.2,18.7,16.2,15.077038764953613
2017-05-11,19.25,22.4,14.76,15.2,16.2,19.4,19.0,19.8,17.1,18.9,21.0,23.5,,14.958174705505373
2017-05-12,18.9,23.5,14.79,18.9,15.2,16.2,19.4,19.0,19.8,17.1,18.9,21.0,22.5,15.013287544250488
2017-05-15,20.0,17.1,14.92,23.3,22.5,19.17,19.17,15.2,16.2,19.4,19.0,19.8,19.3,15.188613891601562
2017-05-16,19.3,19.8,14.9,20.0,23.3,22.5,19.41,19.41,15.2,16.2,19.4,19.0,20.0,15.209269523620605
2017-05-18,22.1,19.4,15.08,20.0,19.3,20.0,23.3,22.5,19.78,19.78,15.2,16.2,23.2,15.236416816711426
2017-05-19,23.2,16.2,14.97,22.1,20.0,19.3,20.0,23.3,22.5,20.2,20.2,15.2,24.2,15.275629997253418
2017-05-20,24.2,15.2,14.95,23.2,22.1,20.0,19.3,20.0,23.3,22.5,21.09,21.09,23.1,15.309062004089355
2017-05-21,23.1,21.97,14.96,24.2,23.2,22.1,20.0,19.3,20.0,23.3,22.5,21.97,23.0,15.355978965759276
2017-05-22,23.0,22.07,15.01,23.1,24.2,23.2,22.1,20.0,19.3,20.0,23.3,22.5,24.2,15.414302825927734
2017-05-25,18.8,20.0,15.19,19.7,24.2,23.0,23.1,24.2,23.2,22.1,20.0,19.3,22.4,15.461189270019533
2017-05-26,22.4,19.3,15.21,18.8,19.7,24.2,23.0,23.1,24.2,23.2,22.1,20.0,21.7,15.84430980682373
2017-05-27,21.7,20.0,15.21,22.4,18.8,19.7,24.2,23.0,23.1,24.2,23.2,22.1,25.6,15.234722137451172
2017-05-28,25.6,22.1,15.24,21.7,22.4,18.8,19.7,24.2,23.0,23.1,24.2,23.2,27.5,15.288887977600098
2017-05-29,27.5,23.2,15.28,25.6,21.7,22.4,18.8,19.7,24.2,23.0,23.1,24.2,27.1,15.322222709655762
2017-05-30,27.1,24.2,15.31,27.5,25.6,21.7,22.4,18.8,19.7,24.2,23.0,23.1,26.3,15.39444351196289
2017-05-31,26.3,23.1,15.36,27.1,27.5,25.6,21.7,22.4,18.8,19.7,24.2,23.0,26.5,15.44166660308838
2017-06-01,26.5,23.0,15.41,26.3,27.1,27.5,25.6,21.7,22.4,18.8,19.7,24.2,27.5,15.51111125946045
2017-06-02,27.5,24.2,15.45,26.5,26.3,27.1,27.5,25.6,21.7,22.4,18.8,19.7,25.8,15.588889122009276
2017-06-03,25.8,19.7,15.45,27.5,26.5,26.3,27.1,27.5,25.6,21.7,22.4,18.8,23.0,15.623611450195312
2017-06-04,23.0,18.8,15.46,25.8,27.5,26.5,26.3,27.1,27.5,25.6,21.7,22.4,21.2,15.655555725097654
2017-06-05,21.2,22.4,15.84,23.0,25.8,27.5,26.5,26.3,27.1,27.5,25.6,21.7,18.6,15.69166660308838
2017-06-06,18.6,21.7,15.23,21.2,23.0,25.8,27.5,26.5,26.3,27.1,27.5,25.6,18.8,15.701388359069824
2017-06-07,18.8,25.6,15.29,18.6,21.2,23.0,25.8,27.5,26.5,26.3,27.1,27.5,21.3,15.686111450195312
2017-06-08,21.3,27.5,15.32,18.8,18.6,21.2,23.0,25.8,27.5,26.5,26.3,27.1,,15.684721946716307
2017-06-09,23.61,27.1,15.39,21.3,18.8,18.6,21.2,23.0,25.8,27.5,26.5,26.3,26.6,15.670833587646484
2017-06-10,26.6,26.3,15.44,23.56,21.3,18.8,18.6,21.2,23.0,25.8,27.5,26.5,23.5,15.690277099609375
2017-06-11,23.5,26.5,15.51,26.6,23.28,21.3,18.8,18.6,21.2,23.0,25.8,27.5,23.1,15.754165649414062
2017-06-12,23.1,27.5,15.59,23.5,26.6,22.94,21.3,18.8,18.6,21.2,23.0,25.8,,15.762499809265135
2017-06-13,22.43,25.8,15.62,23.1,23.5,26.6,22.43,21.3,18.8,18.6,21.2,23.0,,15.805556297302244
2017-06-14,22.01,23.0,15.66,22.01,23.1,23.5,26.6,22.01,21.3,18.8,18.6,21.2,,15.82083225250244
2017-06-15,21.87,21.2,15.69,21.87,21.87,23.1,23.5,26.6,21.87,21.3,18.8,18.6,,15.856945037841795
2017-06-16,21.98,18.6,15.7,21.98,21.98,21.98,23.1,23.5,26.6,21.98,21.3,18.8,,15.880555152893065
2017-07-06,29.5,26.88,16.29,28.5,27.1,25.0,25.2,26.0,26.88,26.88,26.88,26.88,,16.63888931274414
2017-07-07,26.88,26.88,16.32,29.5,28.5,27.1,25.0,25.2,26.0,26.88,26.88,26.88,27.9,16.690279006958008
2017-07-08,27.9,27.03,16.37,27.03,29.5,28.5,27.1,25.0,25.2,26.0,27.03,27.03,28.2,16.758333206176758
2017-07-09,28.2,27.17,16.42,27.9,27.17,29.5,28.5,27.1,25.0,25.2,26.0,27.17,27.0,16.784723281860348
2017-07-10,27.0,27.16,16.51,28.2,27.9,27.16,29.5,28.5,27.1,25.0,25.2,26.0,26.2,16.825000762939453
2017-07-11,26.2,26.0,16.54,27.0,28.2,27.9,27.06,29.5,28.5,27.1,25.0,25.2,29.2,16.850000381469727
2017-07-12,29.2,25.2,16.56,26.2,27.0,28.2,27.9,27.38,29.5,28.5,27.1,25.0,,16.856943130493164
2017-07-13,27.62,25.0,16.54,29.2,26.2,27.0,28.2,27.9,27.62,29.5,28.5,27.1,30.7,16.929166793823242
2017-07-14,30.7,27.1,16.57,28.26,29.2,26.2,27.0,28.2,27.9,28.26,29.5,28.5,29.9,16.963890075683597
2017-07-15,29.9,28.5,16.61,30.7,28.57,29.2,26.2,27.0,28.2,27.9,28.57,29.5,28.8,17.02083396911621
2017-07-16,28.8,29.5,16.64,29.9,30.7,28.6,29.2,26.2,27.0,28.2,27.9,28.6,29.4,17.068056106567386
2017-07-17,29.4,28.59,16.69,28.8,29.9,30.7,28.59,29.2,26.2,27.0,28.2,27.9,29.6,17.11805534362793
2017-07-18,29.6,27.9,16.76,29.4,28.8,29.9,30.7,28.69,29.2,26.2,27.0,28.2,30.6,17.238889694213867
2017-07-19,30.6,28.2,16.78,29.6,29.4,28.8,29.9,30.7,28.96,29.2,26.2,27.0,30.6,17.066667556762695
2017-07-20,30.6,27.0,16.83,30.6,29.6,29.4,28.8,29.9,30.7,29.2,29.2,26.2,30.7,17.119443893432614
2017-07-21,30.7,26.2,16.85,30.6,30.6,29.6,29.4,28.8,29.9,30.7,29.57,29.2,31.5,16.924863815307614
2017-07-22,31.5,29.2,16.86,30.7,30.6,30.6,29.6,29.4,28.8,29.9,30.7,30.1,32.0,16.969144821166992
2017-07-23,32.0,30.38,16.93,31.5,30.7,30.6,30.6,29.6,29.4,28.8,29.9,30.7,32.5,16.994504928588867
2017-07-24,32.5,30.7,16.96,32.0,31.5,30.7,30.6,30.6,29.6,29.4,28.8,29.9,32.5,17.035284042358402
2017-07-25,32.5,29.9,17.02,32.5,32.0,31.5,30.7,30.6,30.6,29.6,29.4,28.8,30.7,17.079132080078125
2017-07-26,30.7,28.8,17.07,32.5,32.5,32.0,31.5,30.7,30.6,30.6,29.6,29.4,31.1,17.133085250854492
2017-07-27,31.1,29.4,17.12,30.7,32.5,32.5,32.0,31.5,30.7,30.6,30.6,29.6,32.3,17.399999618530273
2017-08-01,27.9,31.5,16.97,28.9,28.7,29.7,32.3,31.1,30.7,32.5,32.5,32.0,,17.47916603088379
2017-08-02,30.63,32.0,16.99,27.9,28.9,28.7,29.7,32.3,31.1,30.7,32.5,32.5,,17.570833206176758
2017-08-03,30.48,32.5,17.04,30.48,27.9,28.9,28.7,29.7,32.3,31.1,30.7,32.5,,17.613889694213867
2017-08-04,30.22,32.5,17.08,30.22,30.22,27.9,28.9,28.7,29.7,32.3,31.1,30.7,,17.890893936157227
2017-09-06,22.5,21.47,18.32,20.2,21.2,21.9,22.4,20.6,21.47,21.47,21.47,21.47,21.2,18.351388931274414
2017-09-07,21.2,21.43,18.32,22.5,20.2,21.2,21.9,22.4,20.6,21.43,21.43,21.43,22.5,18.41960334777832
2017-09-08,22.5,21.56,18.5,21.2,22.5,20.2,21.2,21.9,22.4,20.6,21.56,21.56,23.3,18.323610305786133
2017-09-09,23.3,21.76,18.48,22.5,21.2,22.5,20.2,21.2,21.9,22.4,20.6,21.76,24.1,18.408409118652344
2017-09-10,24.1,21.99,18.26,23.3,22.5,21.2,22.5,20.2,21.2,21.9,22.4,20.6,22.4,18.421831130981445
2017-09-11,22.4,20.6,18.39,24.1,23.3,22.5,21.2,22.5,20.2,21.2,21.9,22.4,21.7,18.416948318481445
