date,0_days_air,10_days_air,10_days_grain,11_days_air,11_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,7_days_grain,8_days_air,8_days_grain,9_days_air,9_days_grain,air_average,grain_average
2016-06-02,21.4,18.4,17.96,16.6,18.04,21.4,21.3,19.9,17.4,17.4,22.8,22.4,18.2,20.8,17.95,17.5,17.84,19.4,18.750083923339844
2016-06-03,19.4,17.5,17.84,18.4,17.96,21.4,21.4,21.3,19.9,17.4,17.4,22.8,18.46,22.4,18.2,20.8,17.95,19.8,18.643096923828125
2016-06-04,19.8,20.8,17.95,17.5,17.84,19.4,21.4,21.4,21.3,19.9,17.4,17.4,18.61,22.8,18.46,22.4,18.2,16.9,18.67210578918457
2016-06-05,16.9,22.4,18.2,20.8,17.95,19.8,19.4,21.4,21.4,21.3,19.9,17.4,18.61,17.4,18.61,22.8,18.46,19.6,18.66551399230957
2016-06-06,19.6,22.8,18.46,22.4,18.2,16.9,19.8,19.4,21.4,21.4,21.3,19.9,18.64,17.4,18.61,17.4,18.61,21.8,18.722644805908203
2016-06-07,21.8,17.4,18.61,22.8,18.46,19.6,16.9,19.8,19.4,21.4,21.4,21.3,18.55,19.9,18.64,17.4,18.61,21.9,18.871034622192386
2016-06-08,21.9,17.4,18.61,17.4,18.61,21.8,19.6,16.9,19.8,19.4,21.4,21.4,18.6,21.3,18.55,19.9,18.64,22.2,19.020967483520508
2016-06-09,22.2,19.9,18.64,17.4,18.61,21.9,21.8,19.6,16.9,19.8,19.4,21.4,18.75,21.4,18.6,21.3,18.55,22.0,19.1230525970459
2016-06-10,22.0,21.3,18.55,19.9,18.64,22.2,21.9,21.8,19.6,16.9,19.8,19.4,18.64,21.4,18.75,21.4,18.6,22.7,19.286725997924805
2016-06-11,22.7,21.4,18.6,21.3,18.55,22.0,22.2,21.9,21.8,19.6,16.9,19.8,18.67,19.4,18.64,21.4,18.75,24.5,19.169511795043945
2016-06-12,24.5,21.4,18.75,21.4,18.6,22.7,22.0,22.2,21.9,21.8,19.6,16.9,18.67,19.8,18.67,19.4,18.64,25.2,19.04125022888184
2016-06-13,25.2,19.4,18.64,21.4,18.75,24.5,22.7,22.0,22.2,21.9,21.8,19.6,18.72,16.9,18.67,19.8,18.67,23.3,19.160358428955078
2016-06-14,23.3,19.8,18.67,19.4,18.64,25.2,24.5,22.7,22.0,22.2,21.9,21.8,18.87,19.6,18.72,16.9,18.67,25.7,19.39427757263184
2016-06-15,25.7,16.9,18.67,19.8,18.67,23.3,25.2,24.5,22.7,22.0,22.2,21.9,19.02,21.8,18.87,19.6,18.72,24.7,19.55651092529297
2016-06-16,24.7,19.6,18.72,16.9,18.67,25.7,23.3,25.2,24.5,22.7,22.0,22.2,19.12,21.9,19.02,21.8,18.87,24.3,19.670129776000977
2016-06-17,24.3,21.8,18.87,19.6,18.72,24.7,25.7,23.3,25.2,24.5,22.7,22.0,19.29,22.2,19.12,21.9,19.02,27.2,19.633501052856445
2016-06-18,27.2,21.9,19.02,21.8,18.87,24.3,24.7,25.7,23.3,25.2,24.5,22.7,19.17,22.0,19.29,22.2,19.12,27.6,19.827844619750977
2016-06-19,27.6,22.2,19.12,21.9,19.02,27.2,24.3,24.7,25.7,23.3,25.2,24.5,19.04,22.7,19.17,22.0,19.29,28.8,26.091745376586914
2016-06-20,28.8,22.0,19.29,22.2,19.12,27.6,27.2,24.3,24.7,25.7,23.3,25.2,19.16,24.5,19.04,22.7,19.17,28.8,24.23478126525879
2016-07-15,25.9,22.5,22.97,24.3,22.97,26.0,27.1,25.2,25.5,25.8,27.0,25.3,23.46,23.8,22.79,22.7,22.67,24.9,24.82265281677246
2016-07-16,24.9,22.7,22.67,22.5,23.3,25.9,26.0,27.1,25.2,25.5,25.8,27.0,24.29,25.3,23.46,23.8,22.79,23.9,24.43435096740723
2016-07-17,23.9,23.8,22.79,22.7,22.67,24.9,25.9,26.0,27.1,25.2,25.5,25.8,24.64,27.0,24.29,25.3,23.46,26.7,25.50985908508301
2016-07-18,26.7,25.3,23.46,23.8,22.79,23.9,24.9,25.9,26.0,27.1,25.2,25.5,24.49,25.8,24.64,27.0,24.29,27.5,24.77926445007324
2016-07-19,27.5,27.0,24.29,25.3,23.46,26.7,23.9,24.9,25.9,26.0,27.1,25.2,24.53,25.5,24.49,25.8,24.64,27.4,24.945655822753906
2016-07-20,27.4,25.8,24.64,27.0,24.29,27.5,26.7,23.9,24.9,25.9,26.0,27.1,25.0,25.2,24.53,25.5,24.49,30.3,25.3579044342041
2016-07-21,30.3,25.5,24.49,25.8,24.64,27.4,27.5,26.7,23.9,24.9,25.9,26.0,25.97,27.1,25.0,25.2,24.53,30.5,26.08439064025879
2016-07-22,30.5,25.2,24.53,25.5,24.49,30.3,27.4,27.5,26.7,23.9,24.9,25.9,24.82,26.0,25.97,27.1,25.0,30.9,27.24745750427246
2016-07-23,30.9,27.1,25.0,25.2,24.53,30.5,30.3,27.4,27.5,26.7,23.9,24.9,24.43,25.9,24.82,26.0,25.97,31.6,27.419836044311523
2016-07-24,31.6,26.0,25.97,27.1,25.0,30.9,30.5,30.3,27.4,27.5,26.7,23.9,25.51,24.9,24.43,25.9,24.82,31.8,27.96196937561035
2016-07-25,31.8,25.9,24.82,26.0,25.97,31.6,30.9,30.5,30.3,27.4,27.5,26.7,24.78,23.9,25.51,24.9,24.43,32.3,28.4561824798584
2016-07-26,32.3,24.9,24.43,25.9,24.82,31.8,31.6,30.9,30.5,30.3,27.4,27.5,24.95,26.7,24.78,23.9,25.51,30.9,28.918310165405273
2016-07-27,30.9,23.9,25.51,24.9,24.43,32.3,31.8,31.6,30.9,30.5,30.3,27.4,25.36,27.5,24.95,26.7,24.78,29.4,29.26729393005371
2016-07-28,29.4,26.7,24.78,23.9,25.51,30.9,32.3,31.8,31.6,30.9,30.5,30.3,26.08,27.4,25.36,27.5,24.95,31.4,29.30755043029785
2016-07-29,31.4,27.5,24.95,26.7,24.78,29.4,30.9,32.3,31.8,31.6,30.9,30.5,27.25,30.3,26.08,27.4,25.36,32.1,29.91063499450684
2016-07-30,32.1,27.4,25.36,27.5,24.95,31.4,29.4,30.9,32.3,31.8,31.6,30.9,27.42,30.5,27.25,30.3,26.08,32.0,31.194246292114254
2016-07-31,32.0,30.3,26.08,27.4,25.36,32.1,31.4,29.4,30.9,32.3,31.8,31.6,27.96,30.9,27.42,30.5,27.25,30.3,30.25614356994629
2016-08-01,30.3,30.5,27.25,30.3,26.08,32.0,32.1,31.4,29.4,30.9,32.3,31.8,28.46,31.6,27.96,30.9,27.42,30.1,30.1796817779541
2016-08-02,30.1,30.9,27.42,30.5,27.25,30.3,32.0,32.1,31.4,29.4,30.9,32.3,28.92,31.8,28.46,31.6,27.96,29.0,30.15975952148437
2016-08-03,29.0,31.6,27.96,30.9,27.42,30.1,30.3,32.0,32.1,31.4,29.4,30.9,29.27,32.3,28.92,31.8,28.46,26.5,29.673095703125
2016-08-04,26.5,31.8,28.46,31.6,27.96,29.0,30.1,30.3,32.0,32.1,31.4,29.4,29.31,30.9,29.27,32.3,28.92,27.3,28.697769165039066
2016-08-05,27.3,32.3,28.92,31.8,28.46,26.5,29.0,30.1,30.3,32.0,32.1,31.4,29.91,29.4,29.31,30.9,29.27,27.2,28.31001853942871
2016-08-06,27.2,30.9,29.27,32.3,28.92,27.3,26.5,29.0,30.1,30.3,32.0,32.1,31.19,31.4,29.91,29.4,29.31,27.8,28.288848876953125
2016-08-08,28.7,31.4,29.91,29.4,29.31,27.8,27.2,27.3,26.5,29.0,30.1,30.3,30.18,32.0,30.26,32.1,31.19,28.9,27.98834228515625
2016-08-09,28.9,32.1,31.19,31.4,29.91,28.7,27.8,27.2,27.3,26.5,29.0,30.1,30.16,30.3,30.18,32.0,30.26,28.9,28.135446548461914
2016-08-10,28.9,32.0,30.26,32.1,31.19,28.9,28.7,27.8,27.2,27.3,26.5,29.0,29.67,30.1,30.16,30.3,30.18,28.9,28.34768867492676
2016-08-11,28.9,30.3,30.18,32.0,30.26,28.9,28.9,28.7,27.8,27.2,27.3,26.5,28.7,29.0,29.67,30.1,30.16,30.4,28.34917640686035
2016-08-12,30.4,30.1,30.16,30.3,30.18,28.9,28.9,28.9,28.7,27.8,27.2,27.3,28.31,26.5,28.7,29.0,29.67,29.8,28.622655868530273
2017-04-17,22.2,15.0,15.96,14.7,15.93,20.9,18.8,16.5,14.9,12.5,9.1,12.0,15.77,14.9,16.07,14.3,15.93,19.1,16.020418167114258
2017-04-18,19.1,14.3,15.82,15.0,15.96,22.2,20.9,18.8,16.5,14.9,12.5,9.1,15.49,12.0,15.77,14.9,16.07,,16.51247787475586
2017-04-19,15.93,14.9,16.07,14.3,15.26,19.1,22.2,20.9,18.8,16.5,14.9,12.5,13.69,9.1,15.49,12.0,15.77,18.5,16.923784255981445
2017-04-20,18.5,12.0,15.77,14.9,16.07,16.31,19.1,22.2,20.9,18.8,16.5,14.9,13.37,12.5,13.69,9.1,15.49,16.5,17.268218994140625
2017-04-22,15.0,12.5,13.69,9.1,15.49,16.5,18.5,16.73,19.1,22.2,20.9,18.8,14.18,16.5,14.18,14.9,13.37,14.0,18.81773567199707
2017-04-26,18.6,20.9,16.48,18.8,16.48,19.5,17.4,14.0,15.0,16.5,18.5,18.23,16.92,19.1,16.51,22.2,16.02,14.8,18.33149528503418
2017-04-27,14.8,22.2,16.02,20.9,16.68,18.6,19.5,17.4,14.0,15.0,16.5,18.5,17.27,17.86,16.92,19.1,16.51,15.3,18.309246063232425
2017-04-28,15.3,19.1,16.51,22.2,16.02,14.8,18.6,19.5,17.4,14.0,15.0,16.5,16.68,18.5,17.27,17.35,16.92,18.7,18.35559844970703
2017-05-01,22.4,16.5,17.99,18.5,17.27,21.2,18.7,15.3,14.8,18.6,19.5,17.4,17.88,14.0,17.99,15.0,18.82,23.5,19.32313346862793
2017-05-02,23.5,15.0,18.82,16.5,18.28,22.4,21.2,18.7,15.3,14.8,18.6,19.5,18.14,17.4,17.88,14.0,18.28,21.0,19.6899528503418
2017-05-03,21.0,14.0,18.29,15.0,18.82,23.5,22.4,21.2,18.7,15.3,14.8,18.6,18.33,19.5,18.14,17.4,17.88,18.9,19.891727447509766
2017-05-04,18.9,17.4,17.88,14.0,18.16,21.0,23.5,22.4,21.2,18.7,15.3,14.8,18.31,18.6,18.33,19.5,18.14,17.1,19.89766502380371
2017-05-05,17.1,19.5,18.14,17.4,17.88,18.9,21.0,23.5,22.4,21.2,18.7,15.3,18.36,14.8,18.31,18.6,18.33,19.8,19.78223419189453
2017-05-06,19.8,18.6,18.33,19.5,18.14,17.1,18.9,21.0,23.5,22.4,21.2,18.7,18.28,15.3,18.36,14.8,18.31,19.0,19.79827308654785
2017-05-08,19.4,15.3,18.36,14.8,18.31,19.0,19.8,17.1,18.9,21.0,23.5,22.4,19.32,21.2,18.66,18.7,18.66,16.2,20.063810348510746
2017-05-09,16.2,18.7,19.12,15.3,18.36,19.4,19.0,19.8,17.1,18.9,21.0,23.5,19.69,22.4,19.32,21.2,19.12,15.2,19.999969482421875
2017-05-10,15.2,21.2,19.63,18.7,19.63,16.2,19.4,19.0,19.8,17.1,18.9,21.0,19.89,23.5,19.69,22.4,19.32,,19.80064010620117
2017-05-11,19.43,22.4,19.32,21.2,19.7,15.2,16.2,19.4,19.0,19.8,17.1,18.9,19.9,21.0,19.89,23.5,19.69,,19.73722267150879
2017-05-12,19.25,23.5,19.69,22.4,19.32,19.25,15.2,16.2,19.4,19.0,19.8,17.1,19.78,18.9,19.9,21.0,19.89,22.5,20.03829002380371
2017-05-15,20.0,17.1,19.78,18.9,19.9,23.3,22.5,19.14,19.14,15.2,16.2,19.4,20.06,19.0,19.89,19.8,19.8,19.3,20.705278396606445
2017-05-16,19.3,19.8,19.8,17.1,19.78,20.0,23.3,22.5,19.18,19.18,15.2,16.2,20.0,19.4,20.06,19.0,19.91,20.0,20.73565673828125
2017-05-17,20.0,19.0,19.92,19.8,19.8,19.3,20.0,23.3,22.5,19.47,19.47,15.2,19.8,16.2,20.0,19.4,20.06,22.1,20.52912712097168
2017-05-18,22.1,19.4,20.06,19.0,19.9,20.0,19.3,20.0,23.3,22.5,19.7,19.7,19.74,15.2,19.8,16.2,20.0,23.2,20.4030818939209
2017-05-19,23.2,16.2,20.0,19.4,20.06,22.1,20.0,19.3,20.0,23.3,22.5,20.12,20.04,20.12,19.74,15.2,19.8,24.2,20.60201835632324
2017-05-20,24.2,15.2,19.8,16.2,20.0,23.2,22.1,20.0,19.3,20.0,23.3,22.5,19.9,20.6,20.04,20.6,19.74,23.1,20.610450744628906
2017-05-21,23.1,21.29,19.74,15.2,19.8,24.2,23.2,22.1,20.0,19.3,20.0,23.3,19.86,22.5,19.86,21.29,20.04,23.0,20.60597801208496
2017-05-22,23.0,22.07,20.04,22.07,19.74,23.1,24.2,23.2,22.1,20.0,19.3,20.0,20.71,23.3,20.16,22.5,20.16,24.2,20.65180206298828
2017-05-23,24.2,22.5,20.5,22.26,20.04,23.0,23.1,24.2,23.2,22.1,20.0,19.3,20.74,20.0,20.71,23.3,20.5,19.7,20.7093563079834
2017-05-24,19.7,23.3,20.66,22.5,20.66,24.2,23.0,23.1,24.2,23.2,22.1,20.0,20.53,19.3,20.74,20.0,20.71,18.8,20.53224754333496
2017-05-25,18.8,20.0,20.71,23.3,20.6,19.7,24.2,23.0,23.1,24.2,23.2,22.1,20.4,20.0,20.53,19.3,20.74,22.4,20.31674575805664
2017-05-26,22.4,19.3,20.74,20.0,20.71,18.8,19.7,24.2,23.0,23.1,24.2,23.2,20.6,22.1,20.4,20.0,20.53,21.7,19.942312240600586
2017-05-27,21.7,20.0,20.53,19.3,20.74,22.4,18.8,19.7,24.2,23.0,23.1,24.2,20.61,23.2,20.6,22.1,20.4,25.6,20.350831985473636
2017-05-28,25.6,22.1,20.4,20.0,20.53,21.7,22.4,18.8,19.7,24.2,23.0,23.1,20.61,24.2,20.61,23.2,20.6,27.5,20.514795303344727
2017-05-29,27.5,23.2,20.6,22.1,20.4,25.6,21.7,22.4,18.8,19.7,24.2,23.0,20.65,23.1,20.61,24.2,20.61,27.1,20.8671817779541
2017-05-30,27.1,24.2,20.61,23.2,20.6,27.5,25.6,21.7,22.4,18.8,19.7,24.2,20.71,23.0,20.65,23.1,20.61,26.3,21.46082878112793
2017-05-31,26.3,23.1,20.61,24.2,20.61,27.1,27.5,25.6,21.7,22.4,18.8,19.7,20.53,24.2,20.71,23.0,20.65,26.5,22.080537796020508
2017-06-01,26.5,23.0,20.65,23.1,20.61,26.3,27.1,27.5,25.6,21.7,22.4,18.8,20.32,19.7,20.53,24.2,20.71,27.5,22.39916038513184
2017-06-02,27.5,24.2,20.71,23.0,20.65,26.5,26.3,27.1,27.5,25.6,21.7,22.4,19.94,18.8,20.32,19.7,20.53,25.8,22.190645217895508
2017-06-03,25.8,19.7,20.53,24.2,20.71,27.5,26.5,26.3,27.1,27.5,25.6,21.7,20.35,22.4,19.94,18.8,20.32,23.0,21.63885498046875
2017-06-04,23.0,18.8,20.32,19.7,20.53,25.8,27.5,26.5,26.3,27.1,27.5,25.6,20.51,21.7,20.35,22.4,19.94,21.2,21.230064392089844
2017-06-05,21.2,22.4,19.94,18.8,20.32,23.0,25.8,27.5,26.5,26.3,27.1,27.5,20.87,25.6,20.51,21.7,20.35,18.6,20.902427673339844
2017-06-06,18.6,21.7,20.35,22.4,19.94,21.2,23.0,25.8,27.5,26.5,26.3,27.1,21.46,27.5,20.87,25.6,20.51,18.8,20.318811416625977
2017-06-07,18.8,25.6,20.51,21.7,20.35,18.6,21.2,23.0,25.8,27.5,26.5,26.3,22.08,27.1,21.46,27.5,20.87,21.3,20.154191970825195
2017-06-08,21.3,27.5,20.87,25.6,20.51,18.8,18.6,21.2,23.0,25.8,27.5,26.5,22.4,26.3,22.08,27.1,21.46,,19.98292350769043
2017-06-09,23.96,27.1,21.46,27.5,20.87,21.3,18.8,18.6,21.2,23.0,25.8,27.5,22.19,26.5,22.4,26.3,22.08,26.6,19.962440490722656
2017-06-10,26.6,26.3,22.08,27.1,21.46,23.88,21.3,18.8,18.6,21.2,23.0,25.8,21.64,27.5,22.19,26.5,22.4,23.5,20.21654319763184
2017-06-11,23.5,26.5,22.4,26.3,22.08,26.6,23.55,21.3,18.8,18.6,21.2,23.0,21.23,25.8,21.64,27.5,22.19,23.1,20.2374324798584
2017-06-12,23.1,27.5,22.19,26.5,22.4,23.5,26.6,23.26,21.3,18.8,18.6,21.2,20.9,23.0,21.23,25.8,21.64,,20.19154930114746
2017-06-13,22.94,25.8,21.64,27.5,22.19,23.1,23.5,26.6,22.94,21.3,18.8,18.6,20.32,21.2,20.9,23.0,21.23,,20.09189987182617
2017-06-14,22.43,23.0,21.23,25.8,21.64,22.43,23.1,23.5,26.6,22.43,21.3,18.8,20.15,18.6,20.32,21.2,20.9,,20.14825439453125
2017-06-15,22.01,21.2,20.9,23.0,21.23,22.01,22.01,23.1,23.5,26.6,22.01,21.3,19.98,18.8,20.15,18.6,20.32,,20.43871307373047
2017-06-16,21.87,18.6,20.32,21.2,20.9,21.87,21.87,21.87,23.1,23.5,26.6,21.87,19.96,21.3,19.98,18.8,20.15,,20.621267318725586
2017-06-17,21.98,18.8,20.15,18.6,20.32,21.98,21.98,21.98,21.98,23.1,23.5,26.6,20.22,21.98,19.96,21.3,19.98,,20.83315086364746
2017-07-06,29.5,26.88,22.57,26.88,22.45,28.5,27.1,25.0,25.2,26.0,26.88,26.88,22.77,26.88,22.71,26.88,22.68,,23.766616821289066
2017-07-07,26.88,26.88,22.68,26.88,22.57,29.5,28.5,27.1,25.0,25.2,26.0,26.88,22.93,26.88,22.77,26.88,22.71,27.9,23.930137634277344
2017-07-08,27.9,27.03,22.71,27.03,22.68,27.03,29.5,28.5,27.1,25.0,25.2,26.0,22.82,27.03,22.93,27.03,22.77,28.2,23.871267318725586
2017-07-09,28.2,27.18,22.77,27.18,22.71,27.9,27.18,29.5,28.5,27.1,25.0,25.2,22.67,26.0,22.82,27.18,22.93,27.0,23.73525428771973
2017-07-10,27.0,27.16,22.93,27.16,22.77,28.2,27.9,27.16,29.5,28.5,27.1,25.0,22.53,25.2,22.67,26.0,22.82,26.2,23.582244873046875
2017-07-11,26.2,26.0,22.82,27.06,22.93,27.0,28.2,27.9,27.06,29.5,28.5,27.1,22.76,25.0,22.53,25.2,22.67,29.2,23.625457763671875
2017-07-12,29.2,25.2,22.67,26.0,22.82,26.2,27.0,28.2,27.9,27.25,29.5,28.5,23.25,27.1,22.76,25.0,22.53,,23.835920333862305
2017-07-13,27.38,25.0,22.53,25.2,22.67,29.2,26.2,27.0,28.2,27.9,27.38,29.5,23.77,28.5,23.25,27.1,22.76,30.7,24.4892635345459
2017-07-14,30.7,27.1,22.76,25.0,22.53,27.93,29.2,26.2,27.0,28.2,27.9,27.93,23.93,29.5,23.77,28.5,23.25,29.9,24.83424186706543
2017-07-15,29.9,28.5,23.25,27.1,22.76,30.7,28.42,29.2,26.2,27.0,28.2,27.9,23.87,28.42,23.93,29.5,23.77,28.8,24.429916381835934
2017-07-16,28.8,29.5,23.77,28.5,23.25,29.9,30.7,28.59,29.2,26.2,27.0,28.2,23.74,27.9,23.87,28.59,23.93,29.4,24.15692710876465
2017-07-17,29.4,28.68,23.93,29.5,23.77,28.8,29.9,30.7,28.68,29.2,26.2,27.0,23.58,28.2,23.74,27.9,23.87,29.6,24.04760551452637
2017-07-18,29.6,27.9,23.87,28.69,23.93,29.4,28.8,29.9,30.7,28.69,29.2,26.2,23.63,27.0,23.58,28.2,23.74,30.6,23.883283615112305
2017-07-19,30.6,28.2,23.74,27.9,23.87,29.6,29.4,28.8,29.9,30.7,28.86,29.2,23.84,26.2,23.63,27.0,23.58,30.6,24.032060623168945
2017-07-20,30.6,27.0,23.58,28.2,23.74,30.6,29.6,29.4,28.8,29.9,30.7,29.11,24.49,29.2,23.84,26.2,23.63,30.7,24.064064025878906
2017-07-21,30.7,26.2,23.63,27.0,23.58,30.6,30.6,29.6,29.4,28.8,29.9,30.7,24.83,29.34,24.49,29.2,23.84,31.5,23.867780685424805
2017-07-22,31.5,29.2,23.84,26.2,23.63,30.7,30.6,30.6,29.6,29.4,28.8,29.9,24.43,30.7,24.83,29.75,24.49,32.0,23.9660701751709
2017-07-23,32.0,30.27,24.49,29.2,23.84,31.5,30.7,30.6,30.6,29.6,29.4,28.8,24.16,29.9,24.43,30.7,24.83,32.5,24.08622932434082
2017-07-24,32.5,30.7,24.83,30.57,24.49,32.0,31.5,30.7,30.6,30.6,29.6,29.4,24.05,28.8,24.16,29.9,24.43,32.5,24.4122371673584
2017-07-25,32.5,29.9,24.43,30.7,24.83,32.5,32.0,31.5,30.7,30.6,30.6,29.6,23.88,29.4,24.05,28.8,24.16,30.7,24.55548667907715
2017-07-26,30.7,28.8,24.16,29.9,24.43,32.5,32.5,32.0,31.5,30.7,30.6,30.6,24.03,29.6,23.88,29.4,24.05,31.1,25.75367546081543
2017-07-27,31.1,29.4,24.05,28.8,24.16,30.7,32.5,32.5,32.0,31.5,30.7,30.6,24.06,30.6,24.03,29.6,23.88,32.3,25.73617744445801
2017-08-01,27.9,31.5,23.97,30.7,23.87,28.9,28.7,29.7,32.3,31.1,30.7,32.5,24.56,32.5,24.41,32.0,24.09,,24.35968780517578
2017-08-02,30.71,32.0,24.09,31.5,23.97,27.9,28.9,28.7,29.7,32.3,31.1,30.7,25.75,32.5,24.56,32.5,24.41,,24.17047691345215
2017-08-03,30.63,32.5,24.41,32.0,24.09,30.63,27.9,28.9,28.7,29.7,32.3,31.1,25.74,30.7,25.75,32.5,24.56,,24.08498191833496
2017-08-04,30.48,32.5,24.56,32.5,24.41,30.48,30.48,27.9,28.9,28.7,29.7,32.3,25.12,31.1,25.74,30.7,25.75,,23.38857078552246
2017-09-06,22.5,21.47,26.06,21.47,26.03,20.2,21.2,21.9,22.4,20.6,21.47,21.47,26.09,21.47,26.31,21.47,26.3,21.2,23.98757743835449
2017-09-07,21.2,21.43,26.3,21.43,26.06,22.5,20.2,21.2,21.9,22.4,20.6,21.43,25.65,21.43,26.09,21.43,26.31,22.5,23.87948608398437
2017-09-08,22.5,21.56,26.31,21.56,26.3,21.2,22.5,20.2,21.2,21.9,22.4,20.6,25.05,21.56,25.65,21.56,26.09,23.3,23.86419677734375
2017-09-09,23.3,21.76,26.09,21.76,26.31,22.5,21.2,22.5,20.2,21.2,21.9,22.4,25.78,20.6,25.05,21.76,25.65,24.1,24.06967353820801
2017-09-10,24.1,21.99,25.65,21.99,26.09,23.3,22.5,21.2,22.5,20.2,21.2,21.9,25.6,22.4,25.6,20.6,25.05,22.4,24.26271247863769
2017-09-11,22.4,20.6,25.05,22.03,25.65,24.1,23.3,22.5,21.2,22.5,20.2,21.2,24.32,21.9,25.01,22.4,25.01,21.7,24.292510986328125
